Inputs,"f(x,y)","f*(x,y)"
2.41936,-1.33274,-0.26797
3.35393,-1.02297,-3.39328
4.92207,4.80416,-7.69474
4.28305,-2.40229,-6.37814
5.83432,1.10995,-9.57427
5.42011,1.53822,-8.72085
4.74636,29.4466,-7.3327
5.772,1.14657,-9.44588
2.82984,-1.05064,-1.64065
0.444427,1.10759,0.885743
0.870275,1.55131,2.02249
6.10892,1.01538,-10.14
2.21697,-1.66075,0.40884
5.37245,1.63088,-8.62267
3.29388,-1.01171,-3.19248
3.31035,-1.01441,-3.24756
2.72016,-1.09589,-1.27388
1.94936,-2.70574,1.30378
2.6355,-1.14332,-0.990749
4.231,-2.15977,-6.2709
4.47377,-4.23083,-6.77109
2.76227,-1.07652,-1.4147
2.74671,-1.08338,-1.36265
0.468321,1.12066,0.918939
6.14939,1.00902,-10.2234
0.0365157,1.00067,0.61709
2.89466,-1.03128,-1.85741
6.08896,1.01916,-10.0989
0.690238,1.29686,1.4937
4.21708,-2.10392,-6.24222
0.948664,1.71594,2.23578
5.95729,1.05556,-9.82763
1.36991,5.0116,2.92304
0.0470305,1.00111,0.61709
5.52497,1.37729,-8.93691
3.25236,-1.00617,-3.05362
3.04442,-1.00474,-2.35824
1.67919,-9.24375,2.20726
1.41121,6.29272,2.97407
4.07049,-1.67023,-5.78953
3.30326,-1.01321,-3.22382
6.08092,1.02081,-10.0824
3.45317,-1.05058,-3.72514
5.35538,1.66781,-8.58749
5.98853,1.04504,-9.892
4.30776,-2.54014,-6.42905
2.49442,-1.25346,-0.518979
0.418767,1.09458,0.861578
0.350755,1.06483,0.797526
6.09124,1.01871,-10.1036
4.01738,-1.56154,-5.61193
3.70568,-1.18332,-4.56957
3.19455,-1.0014,-2.86028
5.81758,1.11913,-9.53979
0.669909,1.27571,1.43399
1.7511,-5.57637,1.96678
4.06206,-1.65167,-5.76136
1.07991,2.12129,2.47176
5.67616,1.21751,-9.24841
1.45153,8.40468,2.91703
2.47063,-1.27677,-0.439428
0.875164,1.56038,2.03685
2.98029,-1.01315,-2.14377
0.476906,1.12559,0.940011
4.05212,-1.63044,-5.7281
2.89434,-1.03137,-1.85634
5.34983,1.68028,-8.57606
3.22559,-1.00354,-2.96411
1.37453,5.12786,2.92874
1.93391,-2.81542,1.35544
5.25014,1.95234,-8.37067
3.5899,-1.10965,-4.18238
6.27906,1.00001,-10.4906
0.26412,1.03592,0.715936
1.2094,2.82822,2.7046
1.11447,2.26935,2.5339
0.843297,1.50375,1.94325
2.42375,-1.32763,-0.282628
3.19274,-1.00131,-2.85425
0.692237,1.299,1.49957
6.16101,1.00751,-10.2474
1.05826,2.03921,2.43285
1.78142,-4.78307,1.86538
3.20515,-1.00202,-2.89574
5.99885,1.04183,-9.91327
0.328179,1.05638,0.776265
6.12456,1.01271,-10.1723
1.27158,3.39243,2.80152
3.78592,-1.25077,-4.83789
1.86621,-3.43479,1.58183
5.1727,2.25112,-8.21111
4.34347,-2.77312,-6.50263
2.29361,-1.51172,0.152555
5.45596,1.47727,-8.79474
2.43794,-1.3115,-0.330107
3.52961,-1.08031,-3.98079
3.02974,-1.00629,-2.30916
3.97442,-1.48636,-5.46829
0.764254,1.38524,1.71109
1.84177,-3.73588,1.66355
4.11322,-1.77319,-5.93245
2.26603,-1.56113,0.244803
4.58522,-7.88494,-7.00072
0.0637566,1.00204,0.61709
3.02085,-1.00733,-2.27942
5.41853,1.54106,-8.71761
1.70475,-7.48787,2.1218
3.56625,-1.09748,-4.10332
3.81671,-1.28101,-4.94086
0.786082,1.41518,1.77521
2.41059,-1.34318,-0.238629
3.18729,-1.00105,-2.83602
5.31595,1.76187,-8.50626
4.84387,7.62756,-7.53362
1.78081,-4.79675,1.86742
3.19201,-1.00127,-2.85181
4.54,-5.8298,-6.90755
6.20384,1.00316,-10.3356
0.47508,1.12454,0.935529
4.81863,9.42999,-7.48162
6.23695,1.00107,-10.4038
1.80212,-4.36169,1.79615
1.32428,4.09784,2.86664
1.09256,2.17291,2.49452
3.59554,-1.11269,-4.20125
4.54654,-6.0572,-6.92101
3.31366,-1.01499,-3.2586
0.294982,1.04514,0.745
2.40846,-1.34575,-0.231517
3.50463,-1.06972,-3.89726
1.59491,-41.4699,2.48909
0.573754,1.19066,1.17773
1.01811,1.90484,2.36064
3.62019,-1.12658,-4.28367
1.53901,31.4606,2.67605
6.09995,1.01703,-10.1216
6.11681,1.014,-10.1563
5.83274,1.1108,-9.57101
0.119952,1.00724,0.628796
2.85643,-1.04208,-1.72958
5.37689,1.62161,-8.63183
2.00765,-2.36355,1.10884
1.1418,2.40408,2.58305
6.06827,1.02355,-10.0563
3.10247,-1.00077,-2.55236
4.17805,-1.9636,-6.13991
5.8768,1.08867,-9.66179
4.14021,-1.84685,-6.02271
4.63534,-12.9921,-7.10398
3.18989,-1.00117,-2.84472
