Inputs,"f(x,y)","f*(x,y)"
0.36968,0.361317,0.610799
3.1799,-0.0382993,0.0424605
4.41356,-0.955682,-0.392708
1.89214,0.948812,0.496714
0.488476,0.46928,0.610799
5.1547,-0.903766,-0.654141
5.32323,-0.819167,-0.71359
1.72156,0.988656,0.556884
2.06626,0.879749,0.435294
5.48525,-0.715916,-0.770743
4.49338,-0.976114,-0.420865
1.2888,0.960503,0.60949
0.553969,0.526067,0.610799
2.4223,0.658849,0.3097
6.01506,-0.264928,-0.95763
1.92314,0.938568,0.48578
3.25994,-0.118068,0.0142283
2.85734,0.280438,0.156242
3.93917,-0.715663,-0.225367
4.84122,-0.991713,-0.543564
4.25964,-0.89925,-0.338415
5.05431,-0.942112,-0.61873
3.99431,-0.753069,-0.244818
2.40683,0.670415,0.31516
4.39754,-0.950843,-0.387056
2.61698,0.500876,0.241028
6.22807,-0.0550849,-1.03277
2.75472,0.377297,0.192443
5.35034,-0.803321,-0.723152
5.15255,-0.904684,-0.653383
0.363208,0.355275,0.610799
6.04843,-0.2326,-0.969404
1.00936,0.846491,0.610799
5.11241,-0.921054,-0.639224
4.47651,-0.972308,-0.414912
4.09539,-0.81562,-0.280476
0.322617,0.317049,0.610799
3.96131,-0.730953,-0.233178
5.43328,-0.751215,-0.752412
4.30853,-0.919552,-0.355659
2.86306,0.274946,0.154225
4.67232,-0.999197,-0.483983
3.80058,-0.612319,-0.176482
4.51779,-0.981125,-0.429473
3.90502,-0.691403,-0.213323
4.11927,-0.829203,-0.288899
4.19216,-0.867708,-0.314611
0.599094,0.563894,0.610799
2.81728,0.318657,0.170374
1.86333,0.957516,0.506876
0.10646,0.106259,0.610799
4.64199,-0.997523,-0.473285
2.40632,0.67079,0.315339
2.69722,0.429891,0.212724
2.03699,0.893285,0.445618
0.55011,0.522781,0.610799
3.45955,-0.312625,-0.0561838
1.20551,0.934023,0.610542
4.17849,-0.86083,-0.309788
2.96988,0.170874,0.116546
2.42803,0.65453,0.30768
4.11479,-0.826688,-0.287317
2.15264,0.83545,0.404822
5.05183,-0.942942,-0.617854
1.3114,0.966545,0.609205
4.37695,-0.944265,-0.379792
5.35305,-0.801698,-0.724111
1.46958,0.994882,0.607208
2.86547,0.27263,0.153376
2.48891,0.60732,0.286205
4.10486,-0.821063,-0.283816
4.87156,-0.987358,-0.554267
3.2292,-0.0874984,0.0250696
4.24107,-0.890971,-0.331863
3.04514,0.0963078,0.0899987
4.60548,-0.994291,-0.460408
2.34827,0.712687,0.335815
5.3821,-0.783999,-0.734358
3.58523,-0.429227,-0.100518
3.61674,-0.457468,-0.111632
1.17154,0.921352,0.610799
0.607153,0.570532,0.610799
0.370153,0.361758,0.610799
2.23659,0.786429,0.375211
1.92249,0.93879,0.486006
6.18307,-0.0999431,-1.0169
1.88903,0.949788,0.497809
0.46523,0.448629,0.610799
0.416946,0.40497,0.610799
2.86276,0.275233,0.154331
3.83489,-0.639076,-0.188584
5.13254,-0.913027,-0.646325
3.98951,-0.749904,-0.243125
4.89406,-0.983543,-0.562203
5.24762,-0.860151,-0.686919
1.91573,0.941097,0.488391
2.88938,0.249543,0.144939
3.78729,-0.601752,-0.171792
3.76199,-0.581362,-0.162871
5.72194,-0.532244,-0.854233
5.06443,-0.938672,-0.622299
6.26659,-0.0165905,-1.04636
3.75177,-0.573016,-0.159265
5.24991,-0.858983,-0.687725
4.25218,-0.895958,-0.33578
5.15702,-0.902771,-0.654959
5.35767,-0.798933,-0.725738
2.83762,0.299312,0.163198
0.715475,0.655976,0.610799
3.70328,-0.532619,-0.142161
0.453307,0.437941,0.610799
1.51071,0.998196,0.606689
3.95284,-0.72515,-0.230192
5.36821,-0.79255,-0.729456
1.73358,0.986779,0.552643
4.90547,-0.981417,-0.566228
1.76991,0.980243,0.53983
0.779281,0.702768,0.610799
5.73329,-0.522595,-0.858239
2.92135,0.218463,0.133662
4.50221,-0.977993,-0.423978
2.29408,0.749637,0.354931
5.36322,-0.795578,-0.727699
3.64094,-0.478854,-0.120169
0.27925,0.275635,0.610799
2.1963,0.810668,0.389422
0.408838,0.397544,0.610799
4.43827,-0.962665,-0.401425
6.20293,-0.0801682,-1.0239
1.17411,0.922347,0.610799
5.39252,-0.777492,-0.738031
2.19988,0.808567,0.388159
4.18984,-0.866551,-0.313793
0.0674347,0.0673836,0.610799
3.41825,-0.273139,-0.0416152
4.59815,-0.993481,-0.45782
5.29228,-0.836525,-0.702671
5.47165,-0.725343,-0.765946
0.211759,0.21018,0.610799
1.63601,0.997874,0.587062
0.567621,0.537628,0.610799
4.28481,-0.909972,-0.347291
5.83099,-0.436945,-0.892699
5.95209,-0.325081,-0.935417
6.22584,-0.057317,-1.03198
4.08471,-0.80939,-0.276706
5.33075,-0.814827,-0.716245
0.0103699,0.0103697,0.610799
1.40307,0.985967,0.608048
1.51632,0.998516,0.606618
