Inputs,"f(x,y)","f*(x,y)"
5.71369,1.1874,-0.233581
0.48159,1.12834,2.38679
3.04923,-1.00428,-0.480655
5.1287,2.47286,-0.313252
5.30369,1.7939,-0.289419
4.34796,-2.80572,-0.420455
2.73518,-1.08868,-0.419203
5.90309,1.07686,-0.207786
4.82024,9.28998,-0.355262
1.67172,-9.92557,2.22669
5.35556,1.66739,-0.282355
0.880596,1.57062,2.38679
4.80306,11.0438,-0.357602
1.51986,19.6398,2.36941
5.29579,1.81531,-0.290495
6.12248,1.01305,-0.177906
3.80272,-1.26694,-0.494957
4.08104,-1.69424,-0.456927
5.19247,2.16518,-0.304567
3.72653,-1.19941,-0.505367
1.2994,3.73032,2.38679
5.09118,2.70417,-0.318362
2.54542,-1.20847,-0.382072
3.46036,-1.05305,-0.528238
0.0810915,1.0033,2.38679
0.364265,1.07022,2.38679
2.19574,-1.70926,-0.301829
2.52341,-1.22709,-0.377766
0.748256,1.36449,2.38679
5.24358,1.97409,-0.297606
5.83815,1.10792,-0.21663
1.90331,-3.06358,1.33619
5.85848,1.0975,-0.213861
6.05636,1.02629,-0.186911
1.2039,2.78767,2.38679
4.40834,-3.34022,-0.412204
1.06439,2.06169,2.38679
4.77788,15.2801,-0.361032
2.10559,-1.96207,-0.263872
2.5047,-1.24386,-0.374105
5.3279,1.73198,-0.286123
0.514952,1.14901,2.38679
3.79078,-1.25538,-0.496588
6.25265,1.00047,-0.160178
3.38165,-1.02952,-0.529927
5.84731,1.10314,-0.215383
1.24719,3.14475,2.38679
5.95175,1.05756,-0.201159
4.41865,-3.45387,-0.410795
5.69425,1.2026,-0.236228
1.23482,3.03316,2.38679
2.1902,-1.72251,-0.300302
1.32539,4.11599,2.38679
4.21052,-2.07872,-0.439235
5.43059,1.51968,-0.272136
0.754892,1.37297,2.38679
3.77473,-1.24043,-0.49878
1.53137,25.368,2.36503
5.73138,1.17429,-0.231172
4.82848,8.63329,-0.35414
4.51665,-5.14151,-0.397406
1.16346,2.52423,2.38679
5.03951,3.11214,-0.325399
4.10531,-1.75293,-0.453611
1.4362,7.452,2.38605
3.91516,-1.39777,-0.479593
3.83123,-1.29622,-0.49106
5.15463,2.33661,-0.30972
4.68391,-35.12,-0.37383
1.97582,-2.5378,0.649697
5.39702,1.58131,-0.276709
4.45976,-4.00086,-0.405178
2.88702,-1.0333,-0.448914
1.28148,3.50507,2.38679
3.71398,-1.18961,-0.507081
0.580397,1.19582,2.38679
1.97428,-2.54696,0.664285
6.21613,1.00225,-0.165152
0.0404246,1.00082,2.38679
1.76376,-5.21467,1.98459
3.80601,-1.2702,-0.494507
0.241534,1.0299,2.38679
5.36934,1.63744,-0.280478
2.70849,-1.10173,-0.41398
2.47572,-1.27165,-0.368434
5.69025,1.20583,-0.236773
4.37377,-3.01041,-0.416928
5.72297,1.18044,-0.232316
2.87256,-1.03731,-0.446085
4.94837,4.27725,-0.337813
5.35705,1.66411,-0.282153
5.7722,1.14644,-0.225612
4.68732,-39.8994,-0.373365
5.79304,1.13345,-0.222773
0.223115,1.02542,2.38679
0.712407,1.32137,2.38679
4.04051,-1.60654,-0.462464
4.4371,-3.67879,-0.408275
2.94081,-1.0205,-0.45944
5.3245,1.74035,-0.286586
2.47098,-1.27642,-0.367506
6.00161,1.041,-0.194368
4.77846,15.1464,-0.360953
2.29208,-1.51435,-0.328385
5.54299,1.3544,-0.25683
3.75222,-1.22057,-0.501857
3.75635,-1.22412,-0.501292
3.67903,-1.16411,-0.510228
0.823847,1.47188,2.38679
2.72052,-1.09571,-0.416335
0.234874,1.02823,2.38679
5.85212,1.10069,-0.214727
3.69723,-1.17708,-0.508697
1.0585,2.04006,2.38679
0.00340734,1.00001,2.38679
5.58386,1.30672,-0.251262
4.91727,4.91528,-0.342048
2.03496,-2.23378,0.0899067
0.344519,1.06243,2.38679
4.7069,-182.201,-0.370699
5.69199,1.20442,-0.236537
0.31486,1.0517,2.38679
2.53372,-1.21823,-0.379783
3.35005,-1.02213,-0.530604
0.435918,1.10316,2.38679
1.50205,14.5566,2.37619
4.34817,-2.80727,-0.420426
0.74339,1.35837,2.38679
2.80722,-1.05863,-0.433301
0.516392,1.14995,2.38679
4.98863,3.66654,-0.33233
2.81859,-1.05453,-0.435524
3.30932,-1.01423,-0.531474
1.12499,2.3192,2.38679
4.63268,-12.5588,-0.381073
4.00678,-1.54203,-0.467073
1.40491,6.05609,2.38679
1.31444,3.94386,2.38679
2.0182,-2.31146,0.248513
4.70303,-106.833,-0.371226
1.14876,2.44127,2.38679
1.69061,-8.3666,2.17594
4.03163,-1.58886,-0.463678
4.55189,-6.25758,-0.392528
4.31868,-2.60675,-0.424456
3.09504,-1.00108,-0.489618
1.79515,-4.49484,1.90008
3.76681,-1.23329,-0.499864
1.65288,-12.196,2.27309
1.57385,-327.49,2.34498
