Inputs,"f(x,y)","f*(x,y)"
2.08409,1.54268,-2.33967
1.91439,0.148219,-2.19514
4.61229,1.82843,-3.45303
3.26451,0.70579,-3.00063
2.61553,0.561056,-2.74734
4.46356,0.338785,-3.4031
0.512004,-0.657418,-0.987889
4.49361,0.516696,-3.41319
1.54762,8.59246,-1.88277
5.47532,-1.25431,-3.74271
2.49626,-0.085261,-2.67183
4.13559,-3.79606,-3.29302
5.88974,2.38913,-3.88182
5.47179,-1.3007,-3.74153
2.41687,-0.523166,-2.61428
3.04841,-0.502815,-2.9281
5.82095,1.09433,-3.85872
1.28195,0.127264,-1.652
0.347756,-5.89679,-0.98719
3.0051,-0.812746,-2.91356
4.09799,-14.3481,-3.2804
2.08446,1.54898,-2.33999
5.02254,-0.0200445,-3.59073
5.81323,1.0129,-3.85613
5.26712,2.59399,-3.67283
3.4639,-24.5298,-3.06756
2.93985,-1.58775,-2.89166
5.34397,-61.3326,-3.69862
2.95539,-1.34368,-2.89687
4.93691,-0.480841,-3.56199
4.34838,-0.254565,-3.36444
5.55178,-0.566543,-3.76837
6.0154,-4.23532,-3.92399
1.54226,6.96166,-1.8782
0.220871,1.9861,-0.98719
2.64286,0.756908,-2.76146
3.58042,-1.39089,-3.10667
5.17999,0.96427,-3.64358
0.502505,-0.727688,-0.98772
1.44252,1.33918,-1.79325
3.75631,-0.0680981,-3.16571
5.59531,-0.306901,-3.78299
1.89012,0.0258457,-2.17447
2.68546,1.1638,-2.78348
2.27641,-2.4574,-2.50347
0.0124813,0.0624877,-0.987102
1.40444,0.911274,-1.76082
5.29497,4.29607,-3.68217
2.1404,3.30814,-2.38763
6.111,-1.1637,-3.95608
3.27664,0.800807,-3.0047
0.598556,-0.149921,-1.04444
0.213956,1.82608,-0.98719
5.13655,0.613136,-3.629
4.29686,-0.555199,-3.34715
1.30969,0.271675,-1.67666
0.890604,3.76864,-1.30408
1.73613,-0.92067,-2.04332
4.51003,0.625587,-3.4187
5.7376,0.438978,-3.83075
2.29471,-1.93032,-2.51906
1.27271,0.0805164,-1.64378
0.610183,-0.0909265,-1.05478
0.733825,0.582606,-1.1647
4.80856,-1.91679,-3.51891
2.93161,-1.74306,-2.88889
2.85074,-8.54314,-2.86175
6.01754,-4.04111,-3.92471
0.276572,5.25822,-0.98719
0.185569,1.33487,-0.98719
0.407034,-1.99637,-0.98719
1.19859,-0.298662,-1.57789
4.59012,1.42665,-3.44558
0.295409,10.6353,-0.98719
3.66124,-0.604034,-3.1338
1.13513,-0.695265,-1.52147
2.34056,-1.16994,-2.55816
3.2202,0.414627,-2.98576
1.2502,-0.0321884,-1.62377
2.24682,-4.11222,-2.47827
1.95943,0.390584,-2.2335
4.79107,-2.40925,-3.51304
6.0595,-2.05767,-3.9388
5.55648,-0.535896,-3.76995
1.46139,1.64202,-1.80933
2.66172,0.91723,-2.77121
2.68152,1.1184,-2.78145
1.5658,40.0445,-1.89825
3.52046,-2.98205,-3.08655
3.09268,-0.249579,-2.94296
4.8969,-0.757428,-3.54856
0.510919,-0.665217,-0.98787
3.59631,-1.18059,-3.112
4.08945,-37.1435,-3.27753
0.910585,6.21784,-1.32184
3.35809,1.88244,-3.03204
0.162904,1.06001,-0.98719
3.66275,-0.593765,-3.1343
3.44182,14.3296,-3.06015
1.33092,0.3895,-1.69553
3.78458,0.073454,-3.1752
3.86197,0.495819,-3.20118
2.98363,-1.00884,-2.90635
4.83163,-1.47365,-3.52665
1.37423,0.666582,-1.73403
2.25649,-3.38976,-2.4865
3.39344,3.10512,-3.04391
5.09586,0.361153,-3.61534
4.84396,-1.29418,-3.53079
2.45488,-0.300539,-2.64183
0.42985,-1.53149,-0.98719
5.27916,3.14643,-3.67687
4.76528,-3.693,-3.50438
3.57719,-1.43931,-3.10559
2.39533,-0.669186,-2.59866
6.05219,-2.2647,-3.93634
4.90964,-0.661679,-3.55284
4.84435,-1.28905,-3.53092
6.14916,-0.792449,-3.96889
2.13272,2.90065,-2.38109
0.69723,0.358874,-1.13217
4.08128,71.5913,-3.27479
5.59735,-0.295778,-3.78367
1.90936,0.12265,-2.19086
0.98542,-4.58567,-1.38837
1.85427,-0.154631,-2.14394
2.30554,-1.69841,-2.52828
1.03274,-2.06314,-1.43045
3.54873,-1.99387,-3.09603
5.26015,2.34708,-3.67049
0.340588,-7.52341,-0.98719
0.36955,-3.51792,-0.98719
2.14664,3.72336,-2.39294
4.62341,2.09734,-3.45676
2.58751,0.389205,-2.73112
3.92856,1.01583,-3.22353
5.81183,0.998805,-3.85566
0.33433,-9.88153,-0.98719
4.0068,2.45829,-3.24979
2.10308,1.92004,-2.35585
1.14545,-0.621285,-1.53065
1.62607,-3.52582,-1.94958
5.83988,1.32714,-3.86508
6.12683,-0.992807,-3.9614
3.88849,0.673721,-3.21008
4.12307,-5.06267,-3.28882
5.12124,0.512336,-3.62386
1.22356,-0.166906,-1.60009
3.43294,8.72943,-3.05717
3.87859,0.604026,-3.20675
