Inputs,"f(x,y)","f*(x,y)"
6.27062,-0.012566,-0.58408
0.339292,0.33282,0.314894
5.76796,-0.492727,-0.656779
5.93133,-0.344643,-0.633151
2.11115,0.857527,0.838008
3.79504,-0.60793,-0.615881
5.89363,-0.379779,-0.638604
3.45575,-0.309017,-0.303105
1.72159,0.988652,0.999485
3.26726,-0.125333,-0.123982
6.14496,-0.13779,-0.602255
3.14159,5.66554e-16,-0.00456723
0.942478,0.809017,0.795304
5.6046,-0.627691,-0.680405
3.19186,-0.0502443,-0.0523332
2.86513,0.272952,0.258146
5.55434,-0.666012,-0.687675
2.48814,0.60793,0.616391
4.20973,-0.876307,-0.864492
1.78442,0.977268,0.977957
2.97823,0.162637,0.150672
0.326726,0.320944,0.302085
0.251327,0.24869,0.224024
1.2315,0.942991,0.953933
2.33734,0.720309,0.724307
3.41805,-0.272952,-0.26728
1.82212,0.968583,0.96089
6.18265,-0.100362,-0.596802
0.955044,0.816339,0.803267
0.188496,0.187381,0.154096
5.15221,-0.904827,-0.745834
5.05168,-0.942991,-0.760373
3.22956,-0.0878512,-0.0881577
5.68,-0.567269,-0.6695
0.263894,0.260842,0.237094
4.1469,-0.844328,-0.841309
1.20637,0.934329,0.942094
0.0753982,0.0753268,0.072928
3.34265,-0.19971,-0.195631
4.69982,-0.999921,-0.811262
4.1092,-0.823533,-0.826686
0.904779,0.786288,0.768792
1.62106,0.998737,0.995517
1.98549,0.915241,0.890519
1.16867,0.920232,0.924334
0.41469,0.402906,0.406789
0.351858,0.344643,0.327703
6.23292,-0.0502443,-0.589533
0.502655,0.481754,0.483605
5.46637,-0.728969,-0.700397
2.92796,0.212007,0.198439
0.175929,0.175023,0.138667
0.301593,0.297042,0.276303
4.75009,-0.999289,-0.803992
6.01929,-0.260842,-0.620429
0.879646,0.770513,0.749812
3.95841,-0.728969,-0.748646
0.27646,0.272952,0.250164
4.77522,-0.998027,-0.800358
1.73416,0.986686,0.999934
1.11841,0.899405,0.900655
4.13434,-0.837528,-0.836434
1.93522,0.934329,0.911523
1.05558,0.870184,0.866972
3.74478,-0.567269,-0.573764
0.0628319,0.0627905,0.069602
5.20248,-0.882291,-0.738564
3.84531,-0.647056,-0.657997
2.7269,0.402906,0.389503
6.11982,-0.162637,-0.605889
4.00867,-0.762443,-0.787692
3.80761,-0.61786,-0.626409
1.97292,0.920232,0.89577
2.14885,0.837528,0.822255
2.40018,0.675333,0.686005
3.97097,-0.737513,-0.75864
3.40549,-0.260842,-0.255339
0.716283,0.656586,0.624257
5.21504,-0.876307,-0.736747
3.20442,-0.0627905,-0.0642747
1.33204,0.971632,0.977943
4.49876,-0.977268,-0.840341
4.4485,-0.965382,-0.847611
0.427257,0.414376,0.420216
5.06425,-0.938734,-0.758556
1.28177,0.958522,0.970958
1.96035,0.925077,0.901021
0.389557,0.379779,0.375359
0.376991,0.368125,0.359025
6.24549,-0.0376902,-0.587715
2.8777,0.260842,0.246205
0.55292,0.525175,0.520586
2.37504,0.693653,0.701398
4.96372,-0.968583,-0.773096
4.26,-0.899405,-0.871639
4.86319,-0.988652,-0.787635
5.02655,-0.951057,-0.764008
3.11646,0.0251301,0.0193157
4.64956,-0.998027,-0.818532
0.163363,0.162637,0.123239
3.60655,-0.448383,-0.446403
3.17929,-0.0376902,-0.0403916
1.3446,0.974527,0.978649
2.45044,0.637424,0.64962
1.5331,0.999289,0.990002
5.7554,-0.503623,-0.658596
2.50071,0.597905,0.60445
3.53115,-0.379779,-0.374754
4.34796,-0.934329,-0.862151
2.03575,0.893841,0.869515
4.56159,-0.988652,-0.831254
5.8308,-0.437116,-0.647691
2.42531,0.656586,0.667813
3.73221,-0.556876,-0.563235
4.39823,-0.951057,-0.854881
0.69115,0.637424,0.608601
1.25664,0.951057,0.962813
3.30496,-0.162637,-0.159807
0.0376991,0.0376902,0.0667137
3.0285,0.112856,0.102906
0.289027,0.285019,0.263233
2.04832,0.888136,0.864263
3.87044,-0.666012,-0.67869
1.39487,0.984564,0.981474
5.41611,-0.762443,-0.707667
4.28513,-0.910106,-0.871238
4.09664,-0.816339,-0.821812
2.75204,0.379779,0.36562
2.01062,0.904827,0.880017
2.60124,0.51444,0.508918
0.226195,0.224271,0.197885
5.00142,-0.958522,-0.767643
4.12177,-0.830596,-0.83156
3.85788,-0.656586,-0.668527
1.31947,0.968583,0.977236
4.83805,-0.992115,-0.79127
3.43062,-0.285019,-0.279222
2.73947,0.391374,0.377561
1.77186,0.979855,0.983646
1.2692,0.954865,0.966886
2.46301,0.627691,0.640274
5.31557,-0.823533,-0.722207
4.27257,-0.904827,-0.873056
1.06814,0.876307,0.874935
1.48283,0.996134,0.986851
3.50602,-0.356412,-0.350871
4.3731,-0.942991,-0.858516
3.05363,0.0878512,0.0790237
2.02319,0.899405,0.874766
6.13239,-0.150226,-0.604072
