Inputs,"f(x,y)","f*(x,y)"
-2.064,7.87742,49.8506
0.912,0.40172,-12.1511
-5.808,332.953,175.548
5.712,0.00330605,7.2705
-5.592,268.272,168.297
-4.08,59.1455,117.534
-2.904,18.247,78.0521
4.392,0.012376,1.92956
5.52,0.00400585,6.49364
3.24,0.0391639,-2.73163
5.136,0.00588117,4.93991
-5.088,162.065,151.376
5.328,0.00485377,5.71677
5.808,0.00300343,7.65893
-3.432,30.9385,95.7787
-2.184,8.88176,53.8794
-0.84,2.31637,13.1781
-3.36,28.7892,93.3614
-4.848,127.485,143.318
1.56,0.210136,-9.52919
0.456,0.633814,-13.9962
3.264,0.0382352,-2.63452
-0.024,1.02429,-7.04516
1.512,0.220469,-9.72341
3.6,0.0273237,-1.27501
-1.944,6.98664,45.8219
-4.8,121.51,141.707
2.424,0.0885666,-6.03331
-1.104,3.01621,19.7209
-0.096,1.10076,-5.26075
5.088,0.00617035,4.74569
-3.984,53.7315,114.311
-4.032,56.3735,115.923
-0.888,2.43026,14.3677
-1.056,2.87485,18.5313
5.736,0.00322765,7.36761
3.504,0.0300768,-1.66345
5.304,0.00497167,5.61966
2.28,0.102284,-6.61595
-3.552,34.883,99.8075
-0.984,2.67514,16.7469
0.144,0.865888,-11.2088
0.072,0.930531,-9.42437
0.312,0.731982,-14.4451
2.064,0.126945,-7.48992
1.008,0.364948,-11.7627
-0.672,1.95815,9.01449
-0.36,1.43333,1.28207
4.584,0.010214,2.70642
2.664,0.069669,-5.06222
5.616,0.00363917,6.88207
0.36,0.697676,-14.3846
-1.8,6.04965,40.9873
0.432,0.649209,-14.0933
4.224,0.01464,1.2498
2.232,0.107314,-6.81017
-1.632,5.11409,35.347
1.632,0.195538,-9.23787
5.208,0.00547261,5.23123
3.888,0.0204863,-0.109714
-4.824,124.462,142.513
-2.472,11.8461,63.5485
0.24,0.786628,-13.4544
-3.384,29.4885,94.1672
-3.864,47.6556,110.282
-3.72,41.2644,105.448
-1.512,4.53579,31.3183
-1.152,3.16452,20.9105
1.296,0.273624,-10.5974
-0.576,1.77891,6.63528
3.648,0.0260432,-1.08079
-2.4,11.0232,61.1312
-3.408,30.2048,94.9729
-3.792,44.345,107.865
-0.768,2.15545,11.3937
-0.72,2.05443,10.2041
1.104,0.331542,-11.3742
3.048,0.0474537,-3.5085
-2.64,14.0132,69.1888
-3.648,38.3978,103.03
4.344,0.0129845,1.73534
4.32,0.0132999,1.63823
2.856,0.0574983,-4.28536
1.944,0.14313,-7.97547
-5.52,249.635,165.879
5.952,0.00260063,8.24158
-0.864,2.37263,13.7729
-0.912,2.4893,14.9625
4.296,0.0136229,1.54112
-1.752,5.76612,39.3758
-4.752,115.816,140.095
1.152,0.316004,-11.18
5.496,0.00410315,6.39653
2.712,0.0664039,-4.86801
2.64,0.0713613,-5.15933
-4.152,63.561,119.951
-0.384,1.46815,1.87687
-5.328,206.026,159.433
4.656,0.0095044,2.99775
-5.184,178.395,154.599
0.264,0.767974,-13.9422
-1.008,2.74012,17.3417
-2.616,13.6809,68.383
-3.768,43.2934,107.059
2.088,0.123935,-7.39282
1.176,0.30851,-11.0829
-4.272,71.6648,123.98
-4.944,140.33,146.541
-0.48,1.61607,4.25607
-5.4,221.406,161.851
2.352,0.0951786,-6.32463
-4.32,75.1886,125.592
2.544,0.0785516,-5.54776
-2.544,12.7305,65.9657
2.952,0.0522351,-3.89693
0.048,0.953134,-8.82957
-0.264,1.30213,-1.09714
2.472,0.0844159,-5.83909
-4.128,62.0537,119.146
-3.168,23.7599,86.9154
2.208,0.10992,-6.90728
3.576,0.0279874,-1.37212
1.224,0.294052,-10.8887
-3.504,33.2482,98.196
0.816,0.442197,-12.5395
1.368,0.254616,-10.3061
4.536,0.0107162,2.5122
-3.624,37.4872,102.225
-0.192,1.21167,-2.88155
0.336,0.714623,-14.4706
-1.368,3.92749,26.4837
3.12,0.0441572,-3.21717
3.768,0.0230982,-0.59526
0.12,0.88692,-10.614
-3.528,34.0558,99.0017
-0.744,2.10434,10.7989
-3.312,27.44,91.7499
1.848,0.157552,-8.36389
2.76,0.0632918,-4.67379
5.4,0.00451658,6.00809
-1.416,4.1206,28.0952
-0.936,2.54976,15.5573
-5.136,170.034,152.987
-0.408,1.50381,2.47167
-3.144,23.1965,86.1096
-5.352,211.03,160.239
5.424,0.00440947,6.1052
2.112,0.120996,-7.29571
0.984,0.373813,-11.8598
0.528,0.589783,-13.7048
