Inputs,"f(x,y)","f*(x,y)"
6.12045,-0.600354,-0.0394698
5.38312,-0.872525,-0.0396395
1.03171,0.789928,-0.0435937
0.986051,0.886319,-0.0436394
4.18561,-0.567243,-0.0405671
5.86567,-0.529279,-0.0395285
5.23905,0.564786,-0.0396727
2.99325,0.843568,-0.0416915
4.55471,0.717675,-0.040219
4.13955,-0.983157,-0.0406105
2.64253,-0.995979,-0.0420217
1.22239,0.655334,-0.0434003
5.89592,-0.967183,-0.0395215
1.89757,-0.950679,-0.0427225
5.99521,0.608899,-0.0394986
1.88929,-0.994136,-0.0427303
0.436907,-0.0728345,-0.0441977
5.1867,-0.650787,-0.0396857
2.34021,-0.376344,-0.0423061
2.7338,0.71794,-0.0419358
2.52481,0.958681,-0.0421324
4.56962,0.414815,-0.0402049
1.743,0.91823,-0.042868
3.20798,0.0888849,-0.041489
0.428855,-0.270785,-0.0442067
1.4258,-0.464645,-0.0431897
5.64405,-0.963673,-0.0395795
2.42576,-0.578614,-0.0422256
1.35985,-0.846516,-0.043258
2.32755,-0.0691255,-0.042318
2.25582,0.988297,-0.0423855
1.34327,-0.560443,-0.0432751
4.843,-0.123309,-0.0399471
2.29488,0.679761,-0.0423487
4.90377,-0.9974,-0.0398898
0.160245,-0.649005,-0.0444393
1.31585,0.0904,-0.0433035
0.744475,0.971886,-0.0438812
0.781094,0.778953,-0.0438445
0.922818,-0.471941,-0.0437027
1.40638,-0.824213,-0.0432098
2.52135,0.97969,-0.0421357
6.00967,0.850028,-0.0394953
0.356376,-0.870111,-0.0442818
4.57546,0.278002,-0.0401994
0.206079,0.425556,-0.0444036
5.24594,0.697841,-0.0396711
1.92325,-0.575692,-0.0426984
5.55029,0.86422,-0.039601
4.39442,-0.99546,-0.0403701
4.4276,-0.742275,-0.0403388
5.73105,0.327611,-0.0395594
0.817454,-0.016,-0.0438081
1.23963,0.911008,-0.0433824
4.71682,0.110536,-0.0400661
2.2855,0.831632,-0.0423576
5.08922,0.00397301,-0.0397432
0.839902,-0.545686,-0.0437857
4.70538,-0.174267,-0.0400769
1.09838,-0.685991,-0.043527
1.41484,-0.686949,-0.043201
0.411724,-0.646109,-0.0442259
5.70436,-0.327354,-0.0395656
1.81417,0.19747,-0.042801
2.56227,0.338966,-0.0420972
1.45215,0.174567,-0.0431624
0.967581,0.58718,-0.0436579
4.96674,0.0756078,-0.0398304
6.15788,-0.999961,-0.0394612
4.22972,0.479151,-0.0405255
0.308908,0.130917,-0.0443217
5.16566,-0.944046,-0.0396981
4.67846,-0.750129,-0.0401023
4.10485,-0.496541,-0.0406432
2.15553,-0.886395,-0.0424798
5.05304,0.788521,-0.0397646
0.226195,0.809017,-0.0443879
4.80952,0.654364,-0.0399787
1.70922,0.313595,-0.0428998
4.79333,0.899208,-0.0399939
4.30563,0.677394,-0.0404539
3.85229,-0.469405,-0.0408814
2.55767,0.444833,-0.0421015
0.614504,-0.940957,-0.0440112
2.35704,-0.72194,-0.0422902
3.5591,0.529391,-0.0411579
4.87199,-0.750235,-0.0399198
0.44493,0.127323,-0.0441887
3.16851,-0.782007,-0.0415262
4.46939,0.206822,-0.0402994
0.639855,-0.958697,-0.0439859
5.23046,0.376043,-0.0396746
5.90547,-0.999838,-0.0395193
4.76257,0.95038,-0.040023
0.3032,0.270563,-0.0443265
0.161827,-0.618409,-0.0444381
0.883322,-0.995779,-0.0437422
5.11162,-0.527817,-0.03973
2.53209,0.891381,-0.0421256
0.692111,0.0240122,-0.0439336
4.44195,-0.45971,-0.0403253
5.28808,0.967636,-0.0396614
4.27589,0.996545,-0.0404819
5.54273,0.943392,-0.0396028
1.54054,0.686321,-0.0430709
1.35287,-0.741293,-0.0432652
1.23633,0.873857,-0.0433859
0.816634,0.00450426,-0.0438089
3.07751,0.0312948,-0.0416121
0.570856,-0.133829,-0.0440549
2.56793,0.203089,-0.0420918
5.38333,-0.875047,-0.0396395
2.71767,0.387143,-0.041951
5.33348,0.179732,-0.0396509
2.9241,-0.663053,-0.0417567
4.59134,-0.115235,-0.0401844
5.6268,-0.763828,-0.0395834
4.7657,0.971791,-0.04002
1.94148,-0.157042,-0.0426812
2.36807,-0.882983,-0.0422799
5.53056,0.999425,-0.0396056
1.48414,0.827798,-0.0431293
3.93463,-0.559985,-0.0408037
2.18368,-0.376478,-0.0424534
3.67481,-0.721962,-0.0410488
1.8798,-0.991717,-0.0427393
5.6135,-0.511317,-0.0395865
3.84834,-0.380058,-0.0408851
2.7456,0.889318,-0.0419247
3.5743,0.176993,-0.0411436
1.22205,0.648816,-0.0434006
5.99139,0.530466,-0.0394995
5.64101,-0.940584,-0.0395802
4.34881,-0.329113,-0.0404132
0.956515,0.343778,-0.0436689
0.541631,0.561663,-0.0440842
1.40653,-0.822092,-0.0432096
0.0296445,0.737718,-0.0444146
0.788849,0.643544,-0.0438368
1.18836,-0.135685,-0.0434355
5.2289,0.339569,-0.039675
0.272287,0.865824,-0.0443521
1.55251,0.441452,-0.0430585
1.97264,0.582059,-0.0426519
3.80648,0.610437,-0.0409246
0.513358,0.964415,-0.0441125
1.78521,0.797378,-0.0428283
5.15035,-0.998912,-0.0397072
2.77157,0.984875,-0.0419002
1.43103,-0.345333,-0.0431843
