Inputs,"f(x,y)","f*(x,y)"
1.912,373.355,108.007
-0.6,0.631299,12.8927
0.208,1.26263,35.9656
1.2,20.7989,77.9051
0.656,2.84158,54.906
-1.064,1.33127,21.458
1.736,193.209,100.566
0.84,4.94865,62.6851
0.592,2.42909,52.2002
1.856,304.133,105.639
1.304,32.5717,82.3019
0.152,1.17925,33.5981
1.76,211.891,101.581
1.72,181.6,99.8894
-0.104,0.905797,22.775
-0.504,0.666289,13.7381
1.384,45.9128,85.6841
-1.192,2.67259,24.2297
-0.704,0.611782,13.6627
-1.984,159.951,41.3793
-1.872,98.6515,38.9541
0.64,2.72774,54.2296
1.44,58.2348,88.0517
-0.416,0.706478,15.4292
1.248,25.5805,79.9344
-1.92,121.773,39.9935
1.584,105.782,94.1397
-1.912,117.617,39.8203
0.288,1.40448,39.3478
-0.648,0.61902,12.8888
-1.512,16.8398,31.1588
0.68,3.02785,55.9207
-1.472,13.5302,30.2927
0.312,1.45345,40.3625
-0.672,0.6148,12.9698
-0.712,0.611579,13.8359
-0.496,0.669664,13.8335
-1.36,7.16805,27.8675
1.984,483.022,111.051
1.064,11.6833,72.1553
0.12,1.13636,32.2452
1.64,132.533,96.5072
0.008,1.00806,27.5101
-1.48,14.1406,30.4659
0.608,2.52206,52.8767
0.648,2.78368,54.5678
1.648,136.826,96.8454
-0.728,0.611942,14.1824
-0.824,0.644256,16.2611
-1.544,19.9955,31.8517
1.92,384.323,108.345
-1.152,2.12515,23.3635
1.312,33.7139,82.6402
0.832,4.81528,62.3469
-1.84,85.4742,38.2612
-1.608,27.9426,33.2376
-1.792,68.6119,37.2218
-0.088,0.919118,23.4515
1.52,81.3662,91.4339
-0.448,0.69111,14.7693
-0.44,0.694874,14.9342
0.096,1.10619,31.2305
-1.04,1.1879,20.9383
-0.352,0.739706,16.7492
-0.584,0.636302,12.894
-0.072,0.932836,24.1279
0.192,1.23762,35.2892
0.984,8.445,68.7731
0.384,1.62308,43.4065
-1.424,10.345,29.2533
1.488,71.2344,90.081
0.128,1.14679,32.5834
1.424,54.4253,87.3752
1.328,36.1172,83.3166
-1.504,16.1246,30.9856
-0.344,0.744098,16.9142
-0.08,0.925926,23.7897
0.448,1.81028,46.1123
0.552,2.22152,50.5091
-1.432,10.8229,29.4265
-0.8,0.630121,15.7414
-0.968,0.887317,19.3792
1.904,362.67,107.669
0.52,2.07754,49.1563
-0.792,0.626457,15.5682
1.072,12.078,72.4935
-1.224,3.22231,24.9226
-1.456,12.3807,29.9462
0.824,4.6868,62.0087
-0.616,0.626715,12.8914
0.96,7.68665,67.7584
-0.768,0.618185,15.0485
-1.248,3.71173,25.4423
-0.288,0.776408,18.0691
0.248,1.32978,37.6567
0.232,1.30208,36.9803
1.264,27.4096,80.6108
1.4,49.1526,86.3606
1.008,9.29344,69.7878
0.24,1.31579,37.3185
1.568,99.1104,93.4632
0.616,2.57091,53.2149
0.8,4.32891,60.994
0.712,3.30894,57.2736
0.048,1.05042,29.2012
0.848,5.08712,63.0233
1.272,28.3726,80.949
0.04,1.04167,28.863
0.904,6.21671,65.3909
-0.144,0.874126,21.1736
0.432,1.75964,45.4358
-0.36,0.735369,16.5842
0.296,1.42043,39.6861
0.976,8.18268,68.4349
-1.664,37.0906,34.4502
1.576,102.396,93.8014
0.28,1.38887,39.0096
1.6,112.866,94.8161
0.44,1.78461,45.774
-1.128,1.85927,22.8438
-0.84,0.656639,16.6076
0.936,7.00906,66.7438
-0.936,0.801353,18.6863
1.36,41.435,84.6695
-0.216,0.822369,19.554
-0.432,0.69869,15.0992
-1.72,48.8057,35.6628
1.0,9.0,69.4495
1.528,84.1017,91.7721
-0.784,0.623264,15.395
1.864,313.255,105.977
-1.8,71.1997,37.3951
-0.832,0.650128,16.4343
-1.96,144.554,40.8596
-1.704,45.1638,35.3163
1.288,30.4005,81.6255
1.808,254.253,103.61
0.912,6.40376,65.7291
1.464,64.426,89.0664
0.304,1.43675,40.0243
0.992,8.71731,69.1113
-1.856,91.8549,38.6077
-0.24,0.806454,19.059
-1.992,165.394,41.5526
-1.352,6.84248,27.6942
-1.296,4.92789,26.4816
-1.056,1.28062,21.2848
-1.24,3.54062,25.269
-1.208,2.93376,24.5761
-1.888,105.887,39.3006
