Inputs,"f(x,y)","f*(x,y)"
4.67476,0.00932779,2.13868
-0.0904206,1.09463,1.86941
-5.19964,181.207,119.414
-2.48911,12.0505,51.5782
-3.93027,50.9205,87.6456
-2.8545,17.3658,60.7228
-0.126369,1.1347,2.43602
-3.00585,20.2034,64.5105
-5.2677,193.969,121.117
-3.01169,20.3218,64.6567
2.80542,0.0604813,-5.28716
4.02577,0.0178496,-0.439366
-1.9362,6.93235,37.7406
1.31854,0.267525,-11.1937
-1.84309,6.31599,35.4103
-1.93834,6.94718,37.7941
3.23387,0.0394048,-3.58518
5.76179,0.00314547,6.45686
5.25306,0.0052315,4.43595
0.0671723,0.935034,-0.614551
-1.27287,3.57109,21.1397
3.30126,0.0368367,-3.31746
-1.96959,7.16771,38.5762
-2.11794,8.31397,42.289
5.27605,0.00511256,4.5273
1.53333,0.215815,-10.3405
2.82531,0.0592901,-5.20813
-0.100124,1.10531,2.02236
-0.309834,1.3632,5.32779
-1.29434,3.64859,21.677
1.87703,0.153044,-8.97513
3.23308,0.0394358,-3.5883
1.10397,0.331554,-12.0461
2.72796,0.0653522,-5.59485
1.57005,0.208034,-10.1946
4.70559,0.00904458,2.26116
2.84305,0.0582478,-5.13768
2.68386,0.0682989,-5.77004
-5.77949,323.594,132.827
-4.67211,106.923,106.212
1.66059,0.190026,-9.83492
2.64076,0.0713071,-5.94126
-4.10226,60.4769,91.9501
-2.23085,9.30781,45.1149
-5.46095,235.321,125.954
-4.08567,59.4819,91.5349
2.41865,0.0890414,-6.82357
-2.68038,14.5906,56.3651
0.97016,0.379023,-12.5776
-3.70753,40.753,82.0712
2.56182,0.0771639,-6.25483
-3.51797,33.7159,77.3271
0.858489,0.423802,-12.2696
4.13853,0.0159463,0.00854611
-5.69728,298.057,131.205
-2.30512,10.0254,46.9735
-1.85801,6.41095,35.7838
5.33386,0.0048254,4.75693
4.77911,0.00840345,2.55322
-4.30739,74.2461,97.0836
0.486737,0.614628,-7.22769
2.06691,0.126576,-8.22084
-0.457089,1.57947,7.6488
-4.28178,72.3691,96.4428
2.19247,0.111641,-7.72208
0.234483,0.79098,-3.25168
0.249866,0.778905,-3.49415
5.66015,0.00348198,6.05312
3.10766,0.0447056,-4.08654
-4.30035,73.7259,96.9077
4.6115,0.00993695,1.88738
0.305789,0.736542,-4.3756
-4.80253,121.819,109.476
-0.989293,2.68933,16.0373
0.279931,0.755836,-3.96804
4.70244,0.00907308,2.24866
2.54789,0.0782467,-6.31019
-0.692205,1.99812,11.3547
0.102446,0.902627,-1.17053
5.82191,0.00296196,6.69566
3.43488,0.0322293,-2.78666
-4.2495,70.0701,95.6349
-3.49106,32.8206,76.6536
-1.76409,5.83629,33.4334
-5.97993,395.412,136.783
-2.27149,9.69387,46.132
-1.52053,4.57466,27.3379
-3.81361,45.3136,84.726
-0.542273,1.71991,8.99146
5.18953,0.00557463,4.18358
5.06934,0.00628655,3.70615
-1.69758,5.46071,31.7687
-4.85744,128.694,110.85
-4.76325,117.126,108.493
3.95975,0.0190679,-0.701651
4.18238,0.0152622,0.182731
3.28168,0.0375651,-3.39524
0.345126,0.708131,-4.99562
-5.25034,190.632,120.683
3.61532,0.0269083,-2.06988
-1.83159,6.24378,35.1225
1.57557,0.206889,-10.1727
2.83236,0.058874,-5.18016
5.96932,0.00255598,7.28125
1.91347,0.147568,-8.83039
-3.80327,44.8475,84.4672
-2.01833,7.52573,39.7961
5.6555,0.00349823,6.03461
1.35732,0.257349,-11.0396
-0.456316,1.57825,7.63662
0.639993,0.527296,-9.64329
-5.73386,309.162,131.927
-3.74763,42.4204,83.0748
3.64826,0.0260364,-1.93902
-4.92318,137.439,112.495
4.90332,0.00742188,3.04665
-3.9588,52.3944,88.3597
4.48337,0.0112953,1.3784
-5.41624,225.032,124.835
4.64284,0.00963028,2.0119
-0.780602,2.18279,12.748
0.710273,0.49151,-10.751
-1.22444,3.40227,19.9306
-0.386075,1.4712,6.52949
2.21035,0.109663,-7.65106
-5.30183,200.704,121.971
-5.82129,337.408,133.652
4.37865,0.0125422,0.962423
-5.69303,296.792,131.121
-4.41823,82.9491,99.8577
-1.85827,6.41261,35.7902
5.36488,0.00467801,4.88016
5.58614,0.00374947,5.7591
-4.66978,106.674,106.153
4.56499,0.01041,1.70265
0.345544,0.707835,-5.00222
2.85841,0.0573599,-5.07666
5.0831,0.00620066,3.7608
2.21097,0.109594,-7.64857
-4.57591,97.1164,103.804
1.26862,0.281219,-11.392
-2.52206,12.4543,52.4029
2.17616,0.113477,-7.78687
-3.51971,33.7748,77.3708
3.62662,0.0266059,-2.02498
3.82649,0.0217859,-1.23101
-1.37043,3.93704,23.5813
-5.95438,385.438,136.279
4.07934,0.0169186,-0.226567
-5.43271,228.767,125.247
