Inputs,"f(x,y)","f*(x,y)"
2.5085,0.591642,0.589466
0.736611,0.671781,0.678058
1.90783,0.943741,0.938224
1.85133,0.960909,0.955839
3.82103,-0.628357,-0.638091
3.20941,-0.0677678,-0.0522489
4.52288,-0.982097,-0.962977
4.16623,-0.854525,-0.836326
2.97039,0.170371,0.190788
1.60153,0.999528,1.00477
1.21034,0.935737,0.935985
1.69738,0.991999,0.995842
2.51696,0.584798,0.582162
4.4025,-0.952368,-0.929328
2.57553,0.536314,0.53161
3.9435,-0.718682,-0.748653
2.52621,0.577271,0.574179
0.333476,0.32733,0.322655
0.0101018,0.0101016,0.170682
5.17692,-0.894032,-0.905969
3.34382,-0.200848,-0.19317
1.13277,0.90559,0.911887
4.10582,-0.821606,-0.812545
4.86444,-0.988463,-0.986278
5.14918,-0.906113,-0.923017
0.909771,0.789363,0.801901
1.09193,0.887517,0.897575
0.169135,0.16833,0.173246
6.24966,-0.0335218,-0.154556
5.59159,-0.637765,-0.616095
2.39281,0.680748,0.688989
3.73294,-0.55748,-0.559238
2.36449,0.701219,0.710277
5.15068,-0.90548,-0.9221
2.46588,0.625455,0.626254
2.93513,0.204995,0.221217
4.65963,-0.998609,-0.984982
3.47979,-0.331791,-0.331835
0.55947,0.530737,0.528115
5.71262,-0.540112,-0.528584
4.97966,-0.964496,-0.96338
4.97882,-0.964717,-0.963549
4.86963,-0.987664,-0.985269
0.0898832,0.0897622,0.169297
2.00605,0.906762,0.9076
4.42004,-0.95757,-0.936233
1.8576,0.959154,0.953884
3.22898,-0.0872726,-0.0733784
5.25693,-0.855364,-0.856791
1.33348,0.971973,0.969197
2.09055,0.867939,0.881255
0.56828,0.538184,0.536125
3.62529,-0.465051,-0.463305
3.03202,0.109357,0.139343
0.600127,0.564747,0.565078
3.99625,-0.754347,-0.769418
3.42426,-0.278921,-0.274145
4.69135,-0.999779,-0.990085
1.85923,0.958691,0.953375
3.98576,-0.74742,-0.765289
1.02908,0.856825,0.87318
2.35036,0.711219,0.720894
4.81837,-0.99439,-0.994519
5.33322,-0.813393,-0.802918
2.48221,0.612632,0.612161
3.34026,-0.197365,-0.189593
5.25155,-0.858142,-0.860101
3.05717,0.0843268,0.112182
2.61311,0.504225,0.499173
1.04535,0.8651,0.881253
1.31218,0.966746,0.964153
3.28203,-0.139977,-0.130678
5.72661,-0.52828,-0.518464
3.66644,-0.501077,-0.499975
1.31783,0.968173,0.965573
0.205281,0.203842,0.206107
1.80102,0.973615,0.971522
0.00130347,0.00130347,0.170844
1.56373,0.999975,1.00453
3.52104,-0.370405,-0.370407
2.95448,0.186026,0.204521
0.459753,0.443727,0.437458
5.85511,-0.415117,-0.425545
4.86114,-0.988957,-0.98692
6.13991,-0.142786,-0.221938
3.6863,-0.518171,-0.51768
4.95269,-0.971267,-0.968825
3.27076,-0.128807,-0.118504
5.97038,-0.307733,-0.342201
1.25743,0.951303,0.948959
1.15302,0.913993,0.918984
5.6386,-0.600866,-0.582103
3.31557,-0.173102,-0.164742
0.571076,0.540538,0.538666
3.60389,-0.446006,-0.44424
1.894,0.948223,0.942535
2.64489,0.476532,0.471744
1.29856,0.963172,0.960372
1.31621,0.967768,0.965199
5.05996,-0.940201,-0.947168
0.00863675,0.00863664,0.170709
6.09683,-0.185277,-0.250763
4.42789,-0.959802,-0.939322
5.10429,-0.924186,-0.938221
5.51697,-0.693416,-0.670057
5.84286,-0.426237,-0.434409
4.89701,-0.983006,-0.979944
5.58729,-0.641073,-0.619206
2.20051,0.808197,0.832321
3.77405,-0.591126,-0.595869
2.70424,0.42354,0.42051
4.63197,-0.996768,-0.980531
1.01401,0.848959,0.864844
0.662857,0.615372,0.619325
2.59508,0.519711,0.514735
1.59012,0.999813,1.00469
1.93444,0.934609,0.929928
4.76936,-0.998378,-0.998168
1.04455,0.864699,0.880973
1.34113,0.973742,0.970966
4.32372,-0.925415,-0.898319
5.31796,-0.822175,-0.813951
2.30581,0.741819,0.754378
5.53556,-0.679897,-0.656609
1.01169,0.847732,0.863561
3.03556,0.105833,0.135514
2.6096,0.507249,0.502198
6.15007,-0.13272,-0.215698
6.05099,-0.230113,-0.283909
2.89945,0.239782,0.252016
2.55764,0.551327,0.547051
4.66395,-0.998827,-0.985676
0.546416,0.519628,0.516247
0.217754,0.216037,0.217447
5.7282,-0.52693,-0.517315
3.08804,0.053523,0.0788319
4.07853,-0.805749,-0.801806
5.33195,-0.814134,-0.803839
3.02441,0.116914,0.146234
0.504637,0.483489,0.478264
1.43428,0.990696,0.992526
3.2724,-0.130438,-0.120281
1.0056,0.844482,0.860188
1.47717,0.995621,1.00245
1.24919,0.948729,0.946671
0.588105,0.554785,0.554148
2.79136,0.343116,0.345315
0.457256,0.441487,0.435188
1.5824,0.999933,1.00464
0.445283,0.430713,0.424303
