Inputs,"f(x,y)","f*(x,y)"
4.32965,-1.078,-7.36837
5.8207,-2.24128,-11.2213
4.16291,-1.17261,-6.9375
5.85839,-2.42641,-11.3187
1.65267,1.00336,-0.450979
1.47975,1.00416,-0.00415179
6.00046,-3.58462,-11.6858
5.22046,-1.14458,-9.67025
5.55832,-1.50822,-10.5433
4.7931,-1.00327,-8.56593
5.77406,-2.05164,-11.1008
4.87191,-1.01286,-8.7696
1.86043,1.04346,-0.987833
2.19448,1.23193,-1.85103
2.53022,1.74218,-2.71858
0.395045,2.59842,2.79877
2.30623,1.34855,-2.1398
4.31305,-1.0854,-7.32548
2.53748,1.76047,-2.73735
5.5345,-1.46913,-10.4817
2.24826,1.28342,-1.98998
2.34723,1.40171,-2.24575
1.63333,1.00196,-0.401003
0.218561,4.61202,3.23916
0.101848,9.83554,3.41943
5.07631,-1.07008,-9.29777
2.95823,5.48443,-3.82458
6.07761,-4.89881,-11.8851
5.72308,-1.88226,-10.969
5.94961,-3.05414,-11.5544
2.65759,2.14903,-3.04771
4.29283,-1.09497,-7.27322
2.68825,2.28324,-3.12694
0.955602,1.2245,1.35028
4.49717,-1.02361,-7.80125
0.696776,1.55824,2.01909
5.74648,-1.95576,-11.0295
0.191632,5.25042,3.3015
4.53096,-1.01669,-7.88857
2.15828,1.20143,-1.75747
1.44865,1.00751,0.076232
1.74262,1.01495,-0.683416
5.5543,-1.50141,-10.5329
3.23194,-11.083,-4.53186
5.74712,-1.95788,-11.0312
1.68135,1.00614,-0.525081
5.9146,-2.77553,-11.4639
1.91907,1.06387,-1.13935
0.775712,1.42811,1.81512
3.51519,-2.73996,-5.26378
4.87121,-1.01275,-8.76777
5.23779,-1.1559,-9.71503
1.71574,1.0106,-0.613946
3.48612,-2.96078,-5.18865
4.03983,-1.2784,-6.61945
2.87075,3.7377,-3.59852
4.08082,-1.239,-6.7254
2.50904,1.69146,-2.66386
2.4018,1.48338,-2.38675
5.58697,-1.55929,-10.6173
3.65691,-2.02916,-5.63
3.24813,-9.40402,-4.57369
6.01652,-3.79485,-11.7273
2.95049,5.26478,-3.80458
3.69904,-1.89027,-5.73886
1.09271,1.12628,0.995996
2.64693,2.10643,-3.02016
4.78873,-1.00292,-8.55464
3.31049,-5.94885,-4.73484
5.79772,-2.14306,-11.1619
6.20034,-12.0838,-12.201
5.56436,-1.51861,-10.5589
5.79207,-2.12041,-11.1473
5.05853,-1.06305,-9.25182
3.41582,-3.69271,-5.007
0.404422,2.54138,2.77454
2.0222,1.11132,-1.40586
3.76156,-1.72114,-5.90041
4.39807,-1.05152,-7.54518
2.21473,1.25041,-1.90335
1.45222,1.00707,0.0670024
3.26538,-8.09898,-4.61826
1.55339,1.00015,-0.194415
4.71639,-1.00001,-8.36771
2.60124,1.94387,-2.90211
5.52182,-1.44946,-10.449
3.48487,-2.97108,-5.18544
3.71553,-1.84183,-5.78145
1.62577,1.00151,-0.381467
1.11259,1.11501,0.944604
2.75684,2.66433,-3.30418
5.10859,-1.08397,-9.38118
3.01316,7.8075,-3.96651
3.83739,-1.56006,-6.09636
2.21625,1.25183,-1.90727
4.26182,-1.11087,-7.19308
3.13512,154.487,-4.28166
4.95975,-1.03139,-8.99657
2.61107,1.97636,-2.92751
5.21936,-1.14388,-9.66741
2.58299,1.88678,-2.85494
0.837304,1.34618,1.65596
4.60223,-1.0061,-8.07271
4.81571,-1.00536,-8.62436
1.71304,1.0102,-0.606977
2.68898,2.28666,-3.12882
2.10175,1.15966,-1.61142
1.6195,1.00119,-0.365261
1.21126,1.06831,0.689654
2.45561,1.57869,-2.52579
1.36557,1.02144,0.290916
1.16252,1.08955,0.815596
4.62932,-1.00346,-8.14272
3.01444,7.88583,-3.96983
4.76303,-1.00128,-8.48824
0.750094,1.4669,1.88131
5.34497,-1.23992,-9.99199
3.52882,-2.64818,-5.29899
0.904934,1.27164,1.4812
4.9988,-1.04247,-9.09748
2.94758,5.18672,-3.79705
5.62155,-1.62759,-10.7067
1.12631,1.10762,0.90915
1.9508,1.07682,-1.22135
0.350285,2.91404,2.91443
3.56072,-2.45723,-5.38143
3.44413,-3.35635,-5.08016
4.75973,-1.00112,-8.47971
2.31245,1.3562,-2.15586
6.23103,-19.1836,-12.2783
4.58222,-1.00853,-8.02102
1.68624,1.0067,-0.537706
2.79273,2.92546,-3.39693
0.328149,3.10278,2.97163
2.08482,1.14841,-1.56767
3.27035,-7.78824,-4.6311
2.28287,1.32099,-2.07943
1.10388,1.11987,0.96713
2.64949,2.11648,-3.02677
5.04408,-1.05765,-9.21447
4.88149,-1.01447,-8.79435
2.54372,1.77655,-2.75346
3.41941,-3.64619,-5.01628
1.92444,1.06596,-1.15323
2.65477,2.13758,-3.04043
2.99087,6.65972,-3.90891
1.17114,1.08555,0.793326
0.754755,1.45962,1.86927
3.31724,-5.72275,-4.75226
1.41477,1.0123,0.163775
