Inputs,"f(x,y)","f*(x,y)"
5.44183,-1.11867,-1.78994
5.4931,-1.00942,-1.77317
3.4464,0.314606,-2.4425
2.80142,-0.353929,-2.65343
5.03457,-2.9957,-1.92312
4.19239,1.74655,-2.19854
1.6707,-9.97643,-3.02321
0.638595,0.742363,-2.15412
2.38239,-0.948927,-2.79046
5.97236,-0.321241,-1.61644
3.49981,0.374364,-2.42504
1.54943,46.7905,-3.01749
2.90725,-0.23873,-2.61882
5.60104,-0.812218,-1.73787
2.01142,-2.12069,-2.91178
2.23758,-1.2706,-2.83782
2.02322,-2.05744,-2.90792
2.15347,-1.51745,-2.86533
5.48878,-1.01818,-1.77458
5.94312,-0.353816,-1.626
4.55959,6.49355,-2.07846
0.929441,1.33931,-2.42981
5.47705,-1.04236,-1.77842
2.94204,-0.202248,-2.60744
6.13618,-0.148075,-1.56287
4.02849,1.2268,-2.25214
1.24593,2.96916,-2.72981
2.92459,-0.220473,-2.61315
5.0216,-3.13029,-1.92736
2.16829,-1.46958,-2.86048
1.62397,-18.787,-3.03849
2.11231,-1.66254,-2.87879
3.61205,0.508545,-2.38833
5.28205,-1.5613,-1.84219
2.80272,-0.352473,-2.653
2.26832,-1.19322,-2.82777
2.51145,-0.729329,-2.74826
6.10125,-0.183968,-1.57429
0.353673,0.369196,-1.88404
0.417891,0.444045,-1.94492
4.15636,1.60918,-2.21032
5.13504,-2.22341,-1.89027
2.58993,-0.615397,-2.72259
1.39322,5.57201,-2.86942
1.08733,1.90468,-2.57947
0.538636,0.597577,-2.05937
0.532308,0.589022,-2.05337
4.90613,-5.09669,-1.96513
5.51469,-0.96675,-1.76611
0.966804,1.44925,-2.46522
3.80535,0.782149,-2.32511
0.0222543,0.022258,-1.56989
5.49539,-1.0048,-1.77242
4.06382,1.31936,-2.24059
4.6481,15.5338,-2.04951
1.64838,-12.8631,-3.03051
3.52464,0.402952,-2.41691
1.51696,18.5579,-2.98672
1.7054,-7.38437,-3.01186
5.24142,-1.71052,-1.85548
3.3829,0.246106,-2.46327
0.552214,0.616156,-2.07224
0.263144,0.269391,-1.79823
3.11046,-0.0311417,-2.55236
1.52607,22.3429,-2.99535
2.66303,-0.51879,-2.69869
5.25106,-1.67328,-1.85232
0.320943,0.332437,-1.85302
2.54842,-0.674158,-2.73617
4.76237,-19.9923,-2.01214
3.12046,-0.0211317,-2.54909
5.91336,-0.387664,-1.63573
0.334705,0.347791,-1.86606
0.0991161,0.099442,-1.64275
0.825775,1.0842,-2.33154
4.75592,-22.9563,-2.01425
1.56244,119.614,-3.02982
2.23253,-1.28389,-2.83947
0.822945,1.07806,-2.32886
6.15948,-0.124343,-1.55525
1.18731,2.47859,-2.67425
6.03614,-0.252194,-1.59558
6.01428,-0.275578,-1.60273
4.68567,37.4206,-2.03722
4.14871,1.58206,-2.21283
3.74647,0.691322,-2.34437
1.7566,-5.31984,-2.99511
3.31903,0.17932,-2.48416
4.73757,-39.7095,-2.02025
4.58279,7.67275,-2.07087
0.0572118,0.0572743,-1.60303
6.01498,-0.274827,-1.6025
1.13869,2.16839,-2.62815
2.4071,-0.903043,-2.78238
4.21117,1.8252,-2.1924
1.2337,2.85324,-2.71821
1.68387,-8.80568,-3.0189
5.96467,-0.32974,-1.61895
5.48387,-1.02822,-1.77619
5.99986,-0.291161,-1.60745
6.04081,-0.247231,-1.59405
6.1609,-0.122902,-1.55478
5.96492,-0.329461,-1.61887
4.47679,4.16567,-2.10553
2.12062,-1.63168,-2.87607
0.793721,1.01679,-2.30116
1.03527,1.68532,-2.53013
5.57076,-0.863761,-1.74778
4.00719,1.17479,-2.25911
4.22599,1.89117,-2.18755
5.76146,-0.574853,-1.68541
4.34609,2.60682,-2.14828
1.82906,-3.7855,-2.97142
5.3093,-1.47144,-1.83328
3.01963,-0.12257,-2.58207
1.05589,1.76737,-2.54967
1.50338,14.8114,-2.97384
4.17627,1.68302,-2.20381
2.02011,-2.07381,-2.90894
2.8033,-0.351817,-2.65281
2.22602,-1.30128,-2.8416
0.401823,0.424944,-1.92968
4.11743,1.47761,-2.22306
5.86783,-0.441019,-1.65062
0.549962,0.613053,-2.0701
2.66169,-0.520489,-2.69912
6.06656,-0.22008,-1.58563
0.569455,0.6402,-2.08858
4.07171,1.3412,-2.23801
3.14216,0.000567984,-2.542
5.76526,-0.569816,-1.68417
3.8398,0.839226,-2.31385
0.136786,0.137645,-1.67846
5.66108,-0.717099,-1.71824
3.46105,0.330789,-2.43771
3.34262,0.203781,-2.47644
0.13382,0.134625,-1.67565
2.35625,-0.999883,-2.79901
1.03778,1.69499,-2.5325
5.92431,-0.37512,-1.63215
2.60595,-0.593523,-2.71735
3.03737,-0.104604,-2.57627
4.56927,6.93938,-2.07529
2.65675,-0.526787,-2.70074
3.58477,0.474668,-2.39725
5.92838,-0.370486,-1.63082
4.13436,1.5329,-2.21752
4.00834,1.17753,-2.25873
4.2887,2.21729,-2.16704
0.286879,0.295017,-1.82073
