Inputs,"f(x,y)","f*(x,y)"
2.9154,0.224271,0.171629
0.376991,0.368125,0.356484
3.40549,-0.260842,-0.308442
1.18124,0.925077,0.916556
4.39823,-0.951057,-0.914954
5.40354,-0.770513,-0.647765
6.14496,-0.13779,-0.367974
5.11451,-0.920232,-0.756848
3.74478,-0.567269,-0.624698
3.16673,-0.0251301,-0.0773125
2.90283,0.236499,0.185668
0.0879646,0.0878512,0.124944
5.86849,-0.402906,-0.472284
5.51664,-0.693653,-0.60508
4.20973,-0.876307,-0.891091
4.88832,-0.984564,-0.842217
4.38566,-0.947098,-0.914954
1.93522,0.934329,0.916775
4.56159,-0.988652,-0.914954
4.08407,-0.809017,-0.860299
3.59398,-0.437116,-0.485414
6.13239,-0.150226,-0.372699
0.628319,0.587785,0.622869
1.72159,0.988652,0.984386
2.97823,0.162637,0.105159
0.603186,0.567269,0.600831
0.125664,0.125333,0.148836
6.22035,-0.0627905,-0.339626
3.21699,-0.0753268,-0.125971
1.33204,0.971632,0.958717
4.59929,-0.993611,-0.914954
2.34991,0.711536,0.6762
6.06956,-0.212007,-0.3964
1.84726,0.962028,0.946438
5.17734,-0.893841,-0.733134
1.31947,0.968583,0.955592
1.5331,0.999289,1.00219
3.88301,-0.675333,-0.752375
1.20637,0.934329,0.924574
3.46832,-0.320944,-0.369266
0.464956,0.448383,0.443884
0.251327,0.24869,0.235415
5.10195,-0.925077,-0.761591
5.65487,-0.587785,-0.55291
5.15221,-0.904827,-0.74262
0.0251327,0.0251301,0.100575
5.54177,-0.675333,-0.595595
0.666018,0.61786,0.648374
4.73752,-0.999684,-0.89913
2.40018,0.675333,0.637003
0.41469,0.402906,0.393941
6.09469,-0.187381,-0.386914
5.21504,-0.876307,-0.718906
2.77717,0.356412,0.326058
5.01398,-0.954865,-0.79479
4.66212,-0.998737,-0.914954
5.61717,-0.61786,-0.567139
2.61381,0.503623,0.469585
3.36779,-0.224271,-0.271948
0.150796,0.150226,0.166199
1.65876,0.996134,1.00527
3.26726,-0.125333,-0.17463
3.97097,-0.737513,-0.810988
1.3446,0.974527,0.961842
2.70177,0.425779,0.396432
2.42531,0.656586,0.617401
1.21894,0.938734,0.928183
0.716283,0.656586,0.682382
5.4538,-0.737513,-0.628794
2.96566,0.175023,0.117323
0.766549,0.693653,0.716389
2.50071,0.597905,0.558596
5.26531,-0.850994,-0.699935
3.41805,-0.272952,-0.320607
0.929911,0.801567,0.809888
2.19911,0.809017,0.781325
2.23681,0.786288,0.761151
2.94053,0.19971,0.143551
1.01788,0.850994,0.848426
3.78248,-0.597905,-0.659518
1.58336,0.999921,1.00342
2.08602,0.870184,0.840197
1.82212,0.968583,0.952445
6.18265,-0.100362,-0.3538
0.263894,0.260842,0.244066
5.4915,-0.711536,-0.614566
3.48088,-0.33282,-0.38095
5.30301,-0.830596,-0.685707
0.86708,0.762443,0.77961
2.12372,0.850994,0.820807
4.43593,-0.962028,-0.914954
5.84336,-0.425779,-0.481769
3.51858,-0.368125,-0.415771
5.08938,-0.929776,-0.766334
4.77522,-0.998027,-0.884902
1.35717,0.977268,0.964967
5.89363,-0.379779,-0.462798
1.19381,0.929776,0.920638
4.85062,-0.990461,-0.856446
2.8777,0.260842,0.213746
0.0753982,0.0753268,0.117928
3.80761,-0.61786,-0.682733
0.339292,0.33282,0.319026
3.12903,0.012566,-0.0408179
3.24212,-0.100362,-0.150301
2.81487,0.320944,0.283941
1.69646,0.992115,0.998458
4.15947,-0.850994,-0.879439
2.22425,0.79399,0.767875
6.04442,-0.236499,-0.405886
0.590619,0.556876,0.582203
2.6892,0.437116,0.406882
5.94389,-0.33282,-0.443827
0.163363,0.162637,0.174851
1.13097,0.904827,0.899224
2.02319,0.899405,0.872467
6.00673,-0.272952,-0.420113
1.29434,0.962028,0.949342
3.60655,-0.448383,-0.497021
5.96903,-0.309017,-0.434342
2.21168,0.801567,0.7746
3.69451,-0.525175,-0.578269
3.70708,-0.535827,-0.589877
3.63168,-0.470704,-0.520235
0.427257,0.414376,0.406426
5.27788,-0.844328,-0.695192
6.03186,-0.24869,-0.410628
3.43062,-0.285019,-0.332772
4.42336,-0.958522,-0.914954
3.31752,-0.175023,-0.223289
3.19186,-0.0502443,-0.101642
4.83805,-0.992115,-0.861188
1.91009,0.942991,0.926139
5.68,-0.567269,-0.543425
2.89027,0.24869,0.199707
5.95646,-0.320944,-0.439085
1.05558,0.870184,0.863152
1.50796,0.998027,1.00071
1.74673,0.984564,0.970413
4.93858,-0.974527,-0.823246
4.2977,-0.915241,-0.909535
5.13965,-0.910106,-0.747363
1.92265,0.938734,0.921461
0.753982,0.684547,0.707887
3.65681,-0.492727,-0.543449
6.08212,-0.19971,-0.391657
2.28708,0.754251,0.72502
1.4577,0.993611,0.989967
1.00531,0.844328,0.843674
1.36973,0.979855,0.968092
