Inputs,"f(x,y)","f*(x,y)"
3.66555,0.866932,-0.0174244
4.07667,0.0369732,-0.00349761
4.72695,0.0727537,0.0182254
1.41708,0.695128,-0.0779924
3.41781,-0.188593,-0.0284836
1.22381,0.986559,-0.0749075
1.52935,0.205775,-0.0814652
2.60533,0.895934,-0.0648614
5.64874,-0.999531,0.0490183
4.32007,-0.924611,0.00463334
2.46714,0.973513,-0.0710486
0.407704,-0.450857,0.163742
1.68666,-0.547449,-0.0863315
2.33447,0.62627,-0.0769889
2.0953,-0.496079,-0.0876973
4.78476,0.353993,0.0201564
2.95821,-0.608264,-0.0490616
1.0013,0.289888,-0.0753419
5.27512,0.322077,0.0365373
3.98574,0.472066,-0.00653512
5.18071,0.717362,0.0333833
1.00947,0.328733,-0.075326
0.276254,0.188394,0.376101
2.32645,0.594513,-0.0773479
0.155,0.714419,0.571988
2.88922,-0.304048,-0.0521504
3.99296,0.439961,-0.00629402
5.67251,-0.996111,0.0498123
5.02218,0.999762,0.0280878
1.23182,0.992313,-0.0748919
2.12331,-0.369994,-0.086443
3.63774,0.789463,-0.0186364
3.78257,0.997999,-0.0133679
5.12972,0.869872,0.0316801
4.31755,-0.919739,0.0045492
5.83782,-0.609957,0.0553347
2.66894,0.712091,-0.0620133
5.66228,-0.999313,0.0494707
4.3641,-0.985472,0.00610399
2.49969,0.997694,-0.0695912
3.65509,0.839691,-0.0178593
3.0522,-0.901763,-0.0448532
0.605536,-0.993519,-0.0758784
2.09575,-0.494126,-0.0876772
3.11392,-0.990445,-0.0420897
5.59331,-0.953014,0.0471668
4.51989,-0.820617,0.0113083
0.240809,0.358586,0.433364
4.83658,0.581826,0.0218877
3.06186,-0.921582,-0.0444207
4.98832,0.981786,0.0269564
0.721631,-0.89312,-0.0758879
0.1109,0.850163,0.639184
5.85452,-0.54177,0.0558924
3.94927,0.624124,-0.0077536
2.21268,0.0677947,-0.0824416
0.840202,-0.489381,-0.0756564
3.95388,0.605948,-0.0075996
4.03265,0.254288,-0.00496819
4.57139,-0.648011,0.0130289
4.18463,-0.481894,0.000108905
2.66488,0.726182,-0.0621949
2.3905,0.817437,-0.0744798
1.13763,0.828142,-0.0750758
3.61304,0.707842,-0.0197423
2.95492,-0.595117,-0.049209
5.17662,0.731438,0.0332469
4.7773,0.318884,0.0199073
3.87853,0.856117,-0.0101167
5.48159,-0.647579,0.0434345
0.877654,-0.318472,-0.0755833
5.71728,-0.951698,0.051308
4.69937,-0.0650553,0.017304
5.8024,-0.740031,0.0541515
5.34324,-0.0126811,0.038813
5.77293,-0.830763,0.0531669
4.09491,-0.0541666,-0.00288834
5.56395,-0.89844,0.0461858
1.4653,0.503376,-0.079484
1.50251,0.334816,-0.0806352
5.85399,-0.543983,0.0558748
0.611324,-0.996392,-0.0758991
2.40838,0.865589,-0.0736795
1.8875,-0.999919,-0.092544
4.18361,-0.477399,7.46623e-05
2.18155,-0.0877164,-0.0838356
3.23275,-0.897908,-0.0367692
4.83779,0.58671,0.021928
2.22293,0.118794,-0.0819828
3.56926,0.537569,-0.0217023
1.14462,0.8472,-0.0750621
4.17323,-0.431186,-0.000271954
0.686772,-0.957593,-0.075956
5.93876,-0.15076,0.0587065
2.12831,-0.346679,-0.0862193
3.00907,-0.78838,-0.0467844
4.98591,0.979429,0.0268761
1.06653,0.581234,-0.0752146
6.03596,0.328457,0.0619536
4.0124,0.350751,-0.00564478
2.1587,-0.200702,-0.0848586
4.59798,-0.541339,0.0139171
5.91342,-0.274459,0.0578601
5.67028,-0.997033,0.0497377
3.85182,0.917305,-0.011009
0.298129,0.0800679,0.340763
5.49488,-0.69676,0.0438786
6.24458,0.981423,0.0689223
1.2694,0.997965,-0.0748186
4.99869,0.990314,0.0273029
4.75583,0.215513,0.0191902
0.0983469,0.881515,0.65802
0.0671212,0.944211,0.702575
5.5749,-0.921131,0.0465517
0.0313397,0.987748,0.73357
3.06615,-0.929691,-0.0442287
0.90369,-0.192726,-0.0755325
1.28598,0.989253,-0.0747862
2.62037,0.860021,-0.0641878
0.388107,-0.361372,0.195402
0.844915,-0.468695,-0.0756472
5.87994,-0.430838,0.0567417
2.13675,-0.306812,-0.0858416
3.30022,-0.701618,-0.0337485
2.66095,0.739575,-0.0623712
2.46297,0.968533,-0.0712354
4.14986,-0.323041,-0.00105274
0.347472,-0.165797,0.261047
0.108562,0.85626,0.642692
3.15773,-0.996747,-0.0401283
3.62634,0.753219,-0.0191467
3.62667,0.754317,-0.0191318
6.15821,0.811025,0.0660372
1.88599,-0.999987,-0.0924975
1.3706,0.841989,-0.0765548
1.72347,-0.691356,-0.0874701
5.79748,-0.756354,0.0539871
2.74009,0.42298,-0.0588277
2.1801,-0.0949418,-0.0839006
5.77376,-0.82844,0.0531947
2.80943,0.0899196,-0.0557232
4.46104,-0.951092,0.00934238
0.425529,-0.528514,0.134946
3.64864,0.821742,-0.0181481
1.02666,0.40859,-0.0752924
3.96446,0.563043,-0.00724613
6.26865,0.997361,0.0697268
4.37433,-0.992869,0.00644589
2.26418,0.319633,-0.0801357
2.19397,-0.0257384,-0.0832796
