Inputs,"f(x,y)","f*(x,y)"
3.22084,0.0794131,-2.03888
4.37133,2.81751,-3.40837
5.31348,-1.45827,-4.4014
5.16562,-2.05317,-4.26557
0.305361,0.31522,0.468429
0.754301,0.939662,0.444693
1.00005,1.55756,0.409917
0.460422,0.495975,0.467652
6.07167,-0.214723,-5.09792
4.27784,2.15452,-3.29708
4.72431,-83.8979,-3.82853
5.71312,-0.641066,-4.76853
1.26244,3.13952,0.354885
2.87642,-0.271569,-1.6289
5.54629,-0.907406,-4.61528
3.6124,0.508985,-2.50498
3.18117,0.0396002,-1.99166
6.22435,-0.0588992,-5.23818
6.23439,-0.0488372,-5.2474
0.808647,1.04761,0.438001
1.46054,9.03322,0.281082
5.63497,-0.757388,-4.69674
0.676271,0.802513,0.453275
4.26653,2.09224,-3.28362
3.6562,0.565417,-2.55711
4.0687,1.3328,-3.04813
3.15418,0.0125903,-1.95954
2.22423,-1.30611,-0.852566
4.86137,-6.66254,-3.98607
5.04431,-2.90126,-4.15413
3.22791,0.0865362,-2.0473
6.01641,-0.273289,-5.04715
5.34993,-1.35002,-4.43489
3.01843,-0.123794,-1.79794
0.76747,0.964771,0.443245
2.70892,-0.461855,-1.42952
3.80213,0.776963,-2.73082
2.78242,-0.375453,-1.51701
4.32665,2.46257,-3.35518
5.13831,-2.20414,-4.24048
3.90393,0.954919,-2.852
3.1409,-0.000695323,-1.94372
5.8845,-0.421247,-4.92597
1.8722,-3.21676,-0.433526
5.99562,-0.295767,-5.02805
3.44763,0.315964,-2.30884
5.75569,-0.582554,-4.80764
3.19657,0.055031,-2.00999
1.50476,15.1219,0.201911
1.19905,2.5649,0.368574
1.83163,-3.74646,-0.382408
4.83012,-8.45444,-3.95449
3.66164,0.572621,-2.56358
1.91644,-2.77703,-0.486188
4.04376,1.26579,-3.01845
1.92963,-2.66616,-0.501891
2.2458,-1.24933,-0.87824
0.732322,0.899107,0.447111
1.14717,2.21764,0.379777
3.57487,0.462597,-2.4603
3.17076,0.0291771,-1.97927
4.48607,4.3429,-3.54495
4.51645,5.03816,-3.58111
3.22703,0.0856472,-2.04625
4.0366,1.24733,-3.00993
1.32028,3.90792,0.342393
5.36451,-1.30967,-4.44828
0.442261,0.473545,0.468599
2.55275,-0.667886,-1.24362
0.80335,1.03656,0.438723
2.33645,-1.04029,-0.98615
0.0104559,0.0104563,0.462735
3.38884,0.252412,-2.23886
1.53763,30.1413,0.143065
4.16672,1.647,-3.16481
3.54118,0.422307,-2.4202
5.60449,-0.8065,-4.66874
5.18242,-1.96849,-4.281
4.27799,2.1554,-3.29726
1.81378,-4.03424,-0.351337
4.99364,-3.46129,-4.10758
2.19836,-1.37857,-0.821774
0.790905,1.01108,0.44042
0.728825,0.892803,0.447495
1.31079,3.75901,0.344443
5.51409,-0.967907,-4.5857
2.08036,-1.78958,-0.681316
5.68286,-0.684608,-4.74074
3.28256,0.141909,-2.11235
1.22013,2.73387,0.364021
4.17661,1.68434,-3.17658
4.29277,2.24158,-3.31485
2.38043,-0.952671,-1.0385
1.12783,2.10788,0.383954
4.84423,-7.54069,-3.97033
0.322866,0.334573,0.469209
3.37754,0.240424,-2.22541
4.00212,1.16279,-2.96888
4.16135,1.62723,-3.15841
6.05573,-0.231458,-5.08328
2.36798,-0.976705,-1.02368
0.235862,0.240336,0.465464
1.2025,2.59128,0.367829
5.05031,-2.8458,-4.15964
5.09587,-2.47856,-4.2015
1.5612,104.212,0.100867
6.24702,-0.0361796,-5.25901
1.50456,15.0756,0.202274
0.523187,0.576802,0.463358
2.62084,-0.573565,-1.32467
6.11777,-0.166943,-5.14027
1.14991,2.23398,0.379185
2.49613,-0.753077,-1.17622
2.03447,-1.99987,-0.626688
2.61115,-0.586518,-1.31313
1.5792,-118.991,0.0686416
3.84889,0.854846,-2.78648
1.18835,2.48601,0.370884
1.90057,-2.92163,-0.467303
1.34756,4.40486,0.336502
4.96025,-3.95162,-4.0769
0.419245,0.445668,0.469599
2.78407,-0.373578,-1.51897
0.183594,0.185685,0.464162
3.40349,0.268049,-2.25629
3.20295,0.061432,-2.01758
3.22527,0.0838689,-2.04415
3.61927,0.517663,-2.51315
4.05589,1.29783,-3.03288
1.4405,7.63141,0.314868
4.40244,3.12239,-3.4454
3.92434,0.994705,-2.87629
4.60937,9.67245,-3.69172
4.07209,1.34225,-3.05216
0.504948,0.552745,0.464785
3.61636,0.513984,-2.50969
6.12122,-0.163399,-5.14344
5.79647,-0.529179,-4.8451
5.68562,-0.68057,-4.74327
2.91209,-0.23362,-1.67136
0.937387,1.36175,0.420227
1.54513,38.9482,0.129646
1.86563,-3.29292,-0.425707
1.98392,-2.28129,-0.566514
1.96501,-2.40394,-0.544001
2.23581,-1.27523,-0.866353
0.801203,1.03212,0.439016
0.505583,0.553574,0.464739
4.19698,1.76528,-3.20083
1.74231,-5.77308,-0.223389
