Inputs,"f(x,y)","f*(x,y)"
2.54931,0.55826,0.550865
0.00523614,0.00523611,0.149834
2.73629,0.394301,0.388339
4.9444,-0.973207,-1.04118
0.419724,0.407509,0.386451
1.20728,0.934653,0.914717
2.70622,0.42175,0.414475
5.3904,-0.778822,-0.783388
3.31946,-0.17693,-0.152867
0.604378,0.56825,0.525608
3.34172,-0.198793,-0.174646
2.42034,0.660328,0.658328
5.23836,-0.864839,-0.872471
2.04229,0.890891,0.909371
5.56756,-0.656086,-0.679588
1.27389,0.956247,0.943755
2.05834,0.883485,0.899601
4.50592,-0.97876,-0.982093
5.83474,-0.433563,-0.523049
0.0352751,0.0352678,0.149834
2.81576,0.320093,0.319255
1.1835,0.925934,0.903675
0.528651,0.504369,0.469181
4.35863,-0.938076,-0.95112
4.09005,-0.812516,-0.797729
2.71399,0.41469,0.407719
1.28486,0.959399,0.948487
0.235876,0.233695,0.238581
2.47449,0.618712,0.615895
3.02863,0.112725,0.129003
4.89452,-0.98346,-1.03632
0.0493648,0.0493447,0.149834
0.426588,0.413767,0.391971
3.20512,-0.0634881,-0.0409978
5.73476,-0.521346,-0.58163
0.794357,0.713413,0.676536
2.67464,0.450167,0.441922
6.25377,-0.0294138,-0.277544
5.57405,-0.65118,-0.67579
2.09216,0.86714,0.879019
6.20302,-0.0800826,-0.307279
5.03349,-0.948888,-0.9925
4.24832,-0.894239,-0.902075
0.836155,0.742071,0.70589
0.0240994,0.0240971,0.149834
2.33845,0.719541,0.719827
2.19617,0.810743,0.81572
3.33956,-0.196675,-0.172532
0.738366,0.673081,0.627588
0.327175,0.321369,0.312013
4.4989,-0.977298,-0.980617
5.19361,-0.886432,-0.898689
5.64774,-0.593535,-0.632613
5.95067,-0.326424,-0.455129
0.777676,0.701626,0.662099
3.03344,0.107943,0.124407
2.0263,0.898039,0.919102
3.6316,-0.470632,-0.453622
3.14893,-0.00733583,0.0139839
2.541,0.565133,0.558085
0.812443,0.725969,0.689237
1.71899,0.989039,0.977477
4.04564,-0.785836,-0.76845
3.51861,-0.368147,-0.347719
3.62641,-0.466048,-0.449188
1.55059,0.999796,1.0008
2.23273,0.788805,0.793471
3.06884,0.0726883,0.0905866
5.25419,-0.856783,-0.863195
3.13843,0.00316258,0.0241041
0.114803,0.114551,0.168903
0.628103,0.587611,0.543248
4.37253,-0.942803,-0.954044
3.73917,-0.562645,-0.545591
3.62749,-0.466998,-0.450105
3.55021,-0.397341,-0.378638
4.20803,-0.875484,-0.875512
4.54985,-0.986819,-0.991331
3.4066,-0.261914,-0.238125
0.372923,0.364339,0.348808
4.84784,-0.990841,-1.03178
0.181355,0.180363,0.200833
0.542477,0.516259,0.479483
5.39936,-0.773172,-0.77814
1.00513,0.84423,0.819051
3.96185,-0.731321,-0.711762
6.1681,-0.114833,-0.327737
5.41714,-0.761771,-0.76772
3.06065,0.0808546,0.0984113
0.054193,0.0541665,0.149898
5.01923,-0.953291,-1.00085
1.42065,0.98875,1.00705
0.180856,0.179871,0.200488
2.61122,0.505858,0.497051
2.684,0.441786,0.433784
1.484,0.996235,1.01002
5.7973,-0.466992,-0.544987
3.07635,0.0651954,0.0834113
0.43955,0.425532,0.402397
5.62762,-0.60961,-0.644404
2.61458,0.502955,0.494128
4.93882,-0.974475,-1.04063
4.18621,-0.864733,-0.861128
6.2182,-0.0649345,-0.29838
1.01187,0.847825,0.822441
2.20544,0.805281,0.810078
1.02991,0.857251,0.831509
1.44086,0.991571,1.01576
2.16484,0.828682,0.834786
2.86314,0.274866,0.278075
2.38821,0.684106,0.682453
2.74538,0.385926,0.380434
5.76811,-0.492599,-0.562088
3.29439,-0.152204,-0.128339
0.191751,0.190578,0.208014
3.56183,-0.407981,-0.390012
0.369744,0.361377,0.346252
1.77312,0.979602,0.96998
5.04742,-0.944401,-0.984341
1.26697,0.954199,0.940771
5.09133,-0.929056,-0.958611
6.1519,-0.130911,-0.337229
3.93388,-0.711962,-0.692163
0.559095,0.530419,0.491866
1.2063,0.934304,0.914261
2.15635,0.833404,0.839952
2.9605,0.180101,0.193446
0.258432,0.255565,0.256723
1.79289,0.975438,0.967242
0.168489,0.167693,0.191946
0.778174,0.70198,0.662537
2.21522,0.799446,0.804127
0.125937,0.125604,0.172843
4.80918,-0.995319,-1.02802
0.497052,0.476837,0.445636
5.02838,-0.95049,-0.995496
5.46031,-0.733103,-0.742426
2.06352,0.881049,0.896452
3.06749,0.0740326,0.0918744
3.59232,-0.435624,-0.419844
2.40313,0.673155,0.671255
6.16062,-0.122263,-0.332121
0.389152,0.379404,0.361861
0.834515,0.740971,0.704739
0.528203,0.503982,0.468847
4.13207,-0.836285,-0.825431
2.56404,0.545975,0.538057
5.86712,-0.404166,-0.50408
0.00585544,0.0058554,0.149834
0.164514,0.163773,0.1892
