Inputs,"f(x,y)","f*(x,y)"
6.23681,-0.0464115,-1.62761
4.0318,1.23513,-0.78862
6.03603,-0.252311,-1.55121
4.1709,1.66263,-0.841523
5.26753,-1.61237,-1.2588
0.231782,0.236024,-0.0574413
1.59722,-37.8374,18.7228
3.34919,0.210628,-0.542656
0.159243,0.160603,-0.0574413
0.0138436,0.0138445,-0.0574413
4.31915,2.4105,-0.897932
0.737075,0.907739,-0.0127205
0.00236521,0.00236522,-0.0574413
0.814384,1.05972,0.000383943
2.57578,-0.635081,-0.298616
1.40189,5.86411,6.24746
1.28158,3.36068,0.715476
2.91993,-0.22537,-0.402706
3.17897,0.0373989,-0.487162
2.03685,-1.988,-0.153721
1.52246,20.6721,17.9726
5.16461,-2.05847,-1.21963
0.609676,0.698436,-0.0343154
3.11828,-0.0233131,-0.467375
2.57141,-0.641229,-0.297501
1.07204,1.83593,0.0432254
2.56126,-0.655641,-0.294912
3.20336,0.0618447,-0.495112
1.58942,-53.6774,19.8994
5.67084,-0.702415,-1.41226
3.52222,0.400137,-0.599069
3.88671,0.922523,-0.733448
3.98292,1.11862,-0.770033
5.20097,-1.88121,-1.23347
2.74102,-0.423467,-0.344378
5.82306,-0.495606,-1.47018
0.0184404,0.0184425,-0.0574413
1.20974,2.64823,0.0600739
2.45232,-0.824113,-0.267117
4.46322,3.92997,-0.952753
2.01194,-2.11786,-0.14614
0.223351,0.227141,-0.0574413
4.91916,-4.76719,-1.12624
1.20014,2.57321,0.0315123
2.158,-1.50261,-0.190574
5.96076,-0.334079,-1.52257
5.46612,-1.06543,-1.33436
3.72347,0.657858,-0.671372
2.88628,-0.261014,-0.391735
0.52061,0.573373,-0.0494126
5.76073,-0.575829,-1.44646
4.51786,5.07561,-0.973542
5.43397,-1.13654,-1.32212
5.92613,-0.373048,-1.50939
3.45418,0.323179,-0.576886
2.34961,-1.01326,-0.240911
1.6016,-32.4541,18.0584
5.71966,-0.631874,-1.43083
2.26159,-1.20968,-0.218454
6.09526,-0.190174,-1.57375
2.24374,-1.25461,-0.213901
2.89668,-0.249926,-0.395128
0.234106,0.238479,-0.0574413
0.53104,0.587315,-0.0476447
3.30859,0.168572,-0.529422
0.953512,1.40881,0.025451
0.726772,0.889122,-0.0144668
1.8191,-3.94414,-0.0874764
4.71398,-630.078,-1.04817
5.00166,-3.36004,-1.15763
1.23292,2.84619,0.233847
3.06853,-0.0731972,-0.451153
5.04288,-2.91482,-1.17332
4.19335,1.75043,-0.850065
5.45373,-1.09223,-1.32965
3.71698,0.648602,-0.668905
3.31576,0.17595,-0.531758
2.55438,-0.665523,-0.293157
5.75193,-0.587604,-1.44311
4.76969,-17.4325,-1.06937
0.569324,0.640015,-0.0411552
2.44893,-0.829831,-0.266251
0.706339,0.853183,-0.0179304
1.2026,2.59206,0.0312608
5.73781,-0.606765,-1.43774
1.47413,10.3124,12.7833
6.18482,-0.0986796,-1.60783
4.20753,1.80954,-0.855462
2.4072,-0.902851,-0.255606
4.75689,-22.4558,-1.0645
4.56952,6.95189,-0.993201
3.15729,0.0156996,-0.480093
0.567558,0.637529,-0.0414547
3.85154,0.859431,-0.720071
2.41805,-0.883347,-0.258375
0.944487,1.38221,0.0235788
6.21274,-0.0705599,-1.61845
6.06849,-0.218051,-1.56357
2.93748,-0.206995,-0.408429
5.19652,-1.90158,-1.23178
1.36484,4.78666,3.71309
0.99427,1.53795,0.0339064
2.96482,-0.178642,-0.417341
3.28385,0.14323,-0.521357
3.93247,1.01102,-0.750847
2.30575,-1.10635,-0.229721
1.17577,2.39844,0.0340052
1.05406,1.75981,0.0445917
0.081114,0.0812924,-0.0574413
1.4235,6.7397,7.72536
5.56799,-0.868599,-1.37312
4.61122,9.85085,-1.00907
5.94679,-0.349682,-1.51726
5.87701,-0.430095,-1.4907
4.06106,1.31181,-0.799746
1.64186,-14.0489,11.8643
2.07486,-1.81295,-0.165282
3.22684,0.0854585,-0.502769
6.27678,-0.00640629,-1.64282
1.50336,14.8069,15.9258
4.03881,1.25297,-0.791283
1.71056,-7.10843,1.31457
5.20789,-1.85023,-1.2361
2.83158,-0.320347,-0.373901
2.6378,-0.551232,-0.314441
5.2567,-1.65204,-1.25468
2.77084,-0.388729,-0.3541
3.93116,1.00838,-0.75035
3.93231,1.01071,-0.750788
3.20167,0.0601466,-0.494561
4.61409,10.1407,-1.01016
1.11824,2.05671,0.0397016
6.10028,-0.184972,-1.57566
1.7562,-5.33171,0.0128491
5.26052,-1.63789,-1.25613
0.332055,0.344823,-0.0574413
2.32788,-1.0583,-0.235367
0.200232,0.202952,-0.0574413
0.681706,0.811488,-0.0221058
1.02157,1.63387,0.0395697
0.093267,0.0935384,-0.0574413
5.26932,-1.60597,-1.25947
5.47784,-1.0407,-1.33882
1.92707,-2.68709,-0.12032
3.77549,0.735104,-0.691154
4.92818,-4.56202,-1.12967
1.25719,3.08347,0.415746
1.78906,-4.50859,-0.0783368
3.47953,0.351416,-0.585151
5.27578,-1.58306,-1.26194
