Inputs,"f(x,y)","f*(x,y)"
5.81894,0.00297075,-0.377018
-2.56011,12.9373,10.7122
0.319007,0.726871,-0.509509
-3.79896,44.6548,40.3989
3.62049,0.0267696,-0.411234
-1.32903,3.77739,2.53753
-0.248227,1.28175,-0.453299
4.0947,0.0166607,-0.404482
-4.92708,137.977,135.515
4.8602,0.00774895,-0.392308
0.0828682,0.920472,-0.516217
-3.73581,41.9219,39.0061
-0.450597,1.56925,0.142121
3.06984,0.0464286,-0.416575
1.61029,0.199831,-0.466568
3.39407,0.0335719,-0.41343
-2.1838,8.87999,7.41356
2.48914,0.0829814,-0.436236
1.44334,0.236138,-0.47233
3.61501,0.0269166,-0.411284
0.324214,0.723096,-0.509366
-2.15675,8.64299,7.17635
-3.53785,34.3928,32.9611
5.73534,0.00322978,-0.378357
5.37573,0.00462752,-0.384112
0.52387,0.592224,-0.503691
3.60446,0.0272022,-0.411387
3.38571,0.0338535,-0.41351
2.85079,0.0577984,-0.423754
-5.84255,344.658,316.815
-3.44591,31.3718,29.375
-5.69828,298.354,284.921
2.35446,0.094945,-0.440886
4.74669,0.00868036,-0.394114
-5.46755,236.879,233.914
1.12219,0.325565,-0.483406
2.90062,0.0549893,-0.422041
0.884792,0.4128,-0.491606
-3.22782,25.2247,22.2007
-5.40353,222.189,219.761
-3.53164,34.1801,32.7191
-4.80336,121.919,119.431
-2.57481,13.1289,10.8336
0.784045,0.456555,-0.495078
-2.09316,8.11053,6.61873
4.04275,0.0175492,-0.405308
2.61835,0.0729229,-0.431782
-4.41849,82.9711,82.3057
3.33575,0.0355877,-0.41399
-1.21966,3.38603,2.16872
3.61091,0.0270273,-0.41132
0.48038,0.618549,-0.504928
-2.99136,19.9127,17.345
4.47011,0.0114461,-0.398516
5.59594,0.00371292,-0.380587
5.83627,0.0029197,-0.376738
3.42451,0.0325654,-0.413132
0.680565,0.506331,-0.498653
0.183497,0.832354,-0.513363
-0.534986,1.70742,0.348832
-2.03878,7.68126,6.14188
-2.18743,8.91228,7.4454
-4.73341,113.683,111.98
0.779797,0.458499,-0.495226
2.10936,0.121316,-0.449343
-5.9286,375.63,335.838
-5.01402,150.508,147.996
2.81727,0.0597688,-0.424914
-0.752708,2.12274,0.889742
3.96961,0.0188808,-0.406474
0.234481,0.790981,-0.511915
-1.13449,3.1096,1.90965
1.04351,0.352216,-0.486126
-0.182888,1.20068,-0.523125
-1.02178,2.77814,1.60855
-3.21594,24.9267,21.9566
-4.22242,68.1983,63.7349
-4.90949,135.57,133.228
-4.46486,86.9089,86.6974
-3.36455,28.9205,26.2909
5.53023,0.00396508,-0.381646
-1.95549,7.06735,5.44659
-4.52574,92.3639,92.4632
-3.70736,40.7461,38.3787
-2.63639,13.9627,11.3422
0.11747,0.889167,-0.515231
5.09763,0.0061112,-0.388531
-4.81659,123.543,121.151
5.6739,0.00343446,-0.379345
-5.58182,265.556,259.177
-0.495476,1.64128,0.258332
-4.14763,63.2839,56.6968
5.53652,0.00394022,-0.381541
1.51906,0.218917,-0.469712
3.00091,0.0497416,-0.418578
-2.22617,9.26435,7.78515
-4.17318,64.9213,59.0969
2.29851,0.100408,-0.442818
-0.903399,2.46798,1.2923
1.02546,0.358631,-0.486751
-3.16362,23.6561,20.8823
3.68475,0.0251036,-0.410611
2.79794,0.0609354,-0.425587
0.634469,0.530217,-0.500245
-0.708481,2.0309,0.771598
-2.70501,14.9544,12.4829
-0.674476,1.963,0.684205
-4.71885,112.039,110.632
-3.79038,44.2733,40.2097
5.3962,0.00453376,-0.383786
4.17604,0.0153593,-0.403193
-1.49994,4.48141,3.12902
-2.55907,12.9238,10.7036
-1.3192,3.74044,2.50438
-4.78295,119.456,116.778
5.65894,0.00348622,-0.379584
1.82342,0.161473,-0.459216
-4.99729,148.011,145.524
-3.88594,48.7125,35.6434
-1.6446,5.17892,3.71803
1.02427,0.35906,-0.486794
0.129039,0.87894,-0.51491
4.38721,0.0124354,-0.399834
-4.96732,143.641,141.094
3.88722,0.0205022,-0.407782
0.707904,0.492676,-0.497708
5.94196,0.00262687,-0.375054
4.24296,0.014365,-0.402125
-1.12241,3.07225,1.87737
-2.60619,13.5473,11.0928
-3.31966,27.6511,24.5934
-1.96036,7.10192,5.47405
-3.94807,51.8351,30.9316
1.36479,0.255435,-0.475039
1.42229,0.241162,-0.473055
5.83681,0.00291814,-0.376736
0.847641,0.428424,-0.492888
5.32653,0.00486093,-0.384894
2.10098,0.122337,-0.449637
0.892167,0.409767,-0.49135
-5.57,262.434,256.563
-4.57684,97.2067,97.3638
-1.86627,6.46413,4.94442
-1.67082,5.31653,3.84237
-5.79065,327.226,305.341
-1.74697,5.7372,4.27286
3.7894,0.0226091,-0.409333
-5.81943,336.78,311.703
2.37872,0.0926692,-0.44005
5.54164,0.0039201,-0.381468
