Inputs,"f(x,y)","f*(x,y)"
5.27096,0.939808,-0.140552
5.00612,-0.101966,-0.120069
0.774091,-0.666023,-0.19701
3.57623,-0.823985,-0.0323052
2.15298,-0.973517,-0.0747307
0.565405,0.309407,0.284165
0.185329,0.799611,0.761163
2.14604,-0.964991,-0.0754839
6.02605,-0.959621,-0.198952
2.63075,0.554163,-0.0229302
0.027289,0.136022,0.759228
0.407327,0.893445,0.75073
2.64779,0.623009,-0.0210821
0.241217,0.934226,0.763676
6.20015,-0.403338,-0.212417
3.51421,-0.957586,-0.0305258
2.71107,0.835459,-0.0146427
1.43129,0.766436,-0.155607
2.14248,-0.960172,-0.0758697
1.61199,0.97886,-0.133387
4.07786,0.999518,-0.0482762
2.1338,-0.947148,-0.0768106
6.11117,-0.757877,-0.205535
4.31182,0.418727,-0.066371
1.70119,0.794879,-0.123715
0.608286,0.0999973,0.106407
2.84996,0.993666,-0.0114672
5.13706,0.524852,-0.130196
0.472038,0.704275,0.608123
5.00112,-0.126822,-0.119682
3.18971,-0.238286,-0.0212154
3.63003,-0.643767,-0.0338489
4.92489,-0.486665,-0.113787
2.41703,-0.46288,-0.0461025
4.55171,-0.694272,-0.0849245
3.41876,-0.982942,-0.0277871
1.33902,0.400369,-0.168117
6.25034,-0.163467,-0.216299
5.57543,0.386805,-0.164101
2.65512,0.651246,-0.0202875
2.79906,0.989955,-0.010007
2.9336,0.862378,-0.0138672
6.00396,-0.984783,-0.197243
0.575087,0.263025,0.244275
5.70375,-0.241978,-0.174024
1.44894,0.820071,-0.153214
2.35127,-0.724307,-0.0532321
4.53477,-0.630901,-0.0836143
2.9607,0.786107,-0.0146445
5.30387,0.983084,-0.143097
3.43486,-0.994549,-0.0282491
0.54437,0.407526,0.370823
5.4994,0.70139,-0.15822
1.70804,0.773649,-0.122973
0.784793,-0.704964,-0.199417
6.1468,-0.630302,-0.20829
5.84156,-0.803689,-0.184683
1.25521,-0.00711157,-0.17948
3.90984,0.643948,-0.0418771
5.11957,0.44853,-0.128844
5.61056,0.219746,-0.166817
6.08431,-0.838416,-0.203458
6.25845,-0.123376,-0.216926
5.10222,0.369395,-0.127501
3.00975,0.612502,-0.0160519
2.6355,0.573812,-0.0224142
2.09051,-0.856151,-0.0815043
0.751168,-0.576343,-0.191854
6.18548,-0.469303,-0.211283
5.895,-0.932286,-0.188816
4.77681,-0.948569,-0.102334
1.78617,0.474097,-0.114502
0.094595,0.455537,0.760078
5.22925,0.848682,-0.137326
4.55317,-0.699495,-0.0850371
2.85537,0.990259,-0.0116226
3.71494,-0.27143,-0.036285
5.44402,0.869518,-0.153937
1.14215,-0.541663,-0.194808
2.77799,0.969601,-0.00940244
5.22055,0.824885,-0.136653
6.20019,-0.403189,-0.21242
5.66272,-0.0392586,-0.170851
4.20134,0.832964,-0.0578263
3.94552,0.769479,-0.0429007
3.52459,-0.941349,-0.0308236
0.748624,-0.565904,-0.191282
3.59474,-0.768088,-0.0328364
1.1364,-0.565624,-0.195589
6.24563,-0.186672,-0.215934
6.1835,-0.478055,-0.211129
5.19099,0.732651,-0.134367
0.657159,-0.143704,-0.0984957
5.24511,0.88792,-0.138553
4.68356,-0.98963,-0.0951218
1.78813,0.465448,-0.11429
5.35481,0.997516,-0.147037
0.197671,0.835123,0.761303
3.20848,-0.328232,-0.0217538
5.24487,0.887376,-0.138534
3.62985,-0.64444,-0.0338438
5.18547,0.713596,-0.13394
4.1088,0.992362,-0.0506694
1.13336,-0.578082,-0.196001
6.09346,-0.812624,-0.204165
0.22064,0.892654,0.762508
0.404292,0.900158,0.754649
4.37106,0.135409,-0.070953
5.03881,0.0612648,-0.122597
1.6041,0.986168,-0.134243
4.39687,0.00678589,-0.072949
2.0472,-0.725126,-0.0862003
0.713137,-0.411495,-0.183301
3.94453,0.766306,-0.0428723
4.20873,0.811957,-0.0583978
4.71765,-0.999654,-0.0977585
5.81686,-0.724266,-0.182773
1.33222,0.368961,-0.16904
2.42562,-0.424375,-0.0451706
3.38597,-0.939746,-0.0268464
4.30586,0.445617,-0.0659097
3.81218,0.209766,-0.039075
5.55923,0.460154,-0.162848
3.80283,0.163864,-0.0388069
5.60442,0.249573,-0.166342
3.81298,0.213689,-0.0390981
5.96665,-0.99993,-0.194358
4.7675,-0.962271,-0.101614
0.200316,0.842324,0.761354
1.5863,0.996996,-0.136172
2.95626,0.799606,-0.0145174
3.57554,-0.825938,-0.0322854
4.33696,0.301562,-0.0683155
4.5031,-0.500668,-0.081165
1.23086,-0.128545,-0.182782
0.68532,-0.281163,-0.177045
5.58652,0.335106,-0.164958
4.93496,-0.442092,-0.114565
5.73935,-0.40998,-0.176778
3.66954,-0.48106,-0.0349824
3.03094,0.525463,-0.01666
0.315812,0.999966,0.767576
5.42098,0.920537,-0.152155
5.75131,-0.463739,-0.177703
2.8107,0.996502,-0.0103409
2.22739,-0.990024,-0.0666636
2.18199,-0.996335,-0.0715861
3.39171,-0.949177,-0.0270112
1.69759,0.805688,-0.124106
5.63317,0.108288,-0.168566
