Inputs,"f(x,y)","f*(x,y)"
0.339008,-1.08173,-1.32057
3.65109,1.29503,1.28858
3.4391,1.23521,1.22738
7.04106,1.95176,1.94534
9.51502,2.25287,2.32875
6.12191,1.81187,1.8029
2.07642,0.730643,0.735118
8.84813,2.18021,2.2254
1.0124,0.0123231,-0.0280597
9.1142,2.20983,2.26663
3.22808,1.17189,1.16645
0.334809,-1.0942,-1.33656
1.48929,0.398297,0.508415
2.02537,0.705753,0.715409
6.88055,1.9287,1.92047
4.4375,1.49009,1.51089
0.0634873,-2.75692,-2.36982
7.81872,2.05652,2.06586
7.84388,2.05973,2.06976
1.06757,0.0653804,0.0375272
1.80402,0.590019,0.629941
2.59779,0.954662,0.936434
6.37968,1.85312,1.84284
4.69803,1.54714,1.56915
8.91611,2.18786,2.23593
0.712024,-0.339643,-0.385177
2.33253,0.846952,0.834009
0.0195292,-3.93584,-2.52524
7.00146,1.94612,1.93921
9.66704,2.26872,2.35231
8.91198,2.1874,2.23529
8.38408,2.12633,2.15348
9.63424,2.26532,2.34723
8.48563,2.13837,2.16922
6.34325,1.84739,1.8372
5.7911,1.75632,1.75163
5.18874,1.64649,1.65827
7.43362,2.00601,2.00618
5.68345,1.73756,1.73494
7.67168,2.03754,2.04307
3.0196,1.10513,1.0993
8.10176,2.09208,2.10973
9.16776,2.21569,2.27493
9.56623,2.25824,2.33669
2.66388,0.979782,0.96195
3.42114,1.22997,1.22219
2.33912,0.849777,0.836556
5.78987,1.75611,1.75144
2.94091,1.07872,1.06892
3.03083,1.10884,1.10364
9.62342,2.2642,2.34555
6.31344,1.84268,1.83258
6.64175,1.89337,1.88346
9.51724,2.2531,2.32909
5.62722,1.72761,1.72623
6.67527,1.89841,1.88865
3.82433,1.34138,1.3386
0.410823,-0.889593,-1.04708
2.79363,1.02734,1.01205
1.58947,0.4634,0.547097
1.38572,0.326219,0.415781
3.08418,1.12628,1.12424
8.45838,2.13516,2.16499
0.216862,-1.52849,-1.78573
7.80705,2.05503,2.06405
3.82779,1.34229,1.33959
0.889169,-0.117468,-0.174569
2.83449,1.04186,1.02783
0.82589,-0.191294,-0.249802
8.37101,2.12477,2.15145
1.77258,0.572436,0.617801
2.87759,1.05695,1.04447
6.19913,1.82441,1.81486
5.56412,1.71634,1.71645
1.64841,0.499809,0.569854
7.69831,2.041,2.0472
3.92841,1.36824,1.36865
4.35184,1.4706,1.49089
2.30027,0.833026,0.821553
3.04273,1.11276,1.10823
5.72423,1.74471,1.74126
2.90166,1.06528,1.05376
5.85117,1.76664,1.76094
3.17303,1.15469,1.15056
4.69151,1.54576,1.56769
3.81481,1.33889,1.33585
9.67202,2.26924,2.35308
3.59741,1.28022,1.27308
8.38277,2.12618,2.15328
9.69943,2.27207,2.35733
1.08177,0.0786016,0.0544192
0.382825,-0.960177,-1.1537
1.60648,0.474043,0.553665
3.45449,1.23967,1.23182
7.13506,1.96502,1.95991
3.80261,1.33569,1.33232
4.74684,1.55748,1.58006
3.04557,1.11369,1.10933
9.82715,2.28515,2.37712
6.21749,1.82737,1.81771
1.09229,0.08828,0.0669275
4.56846,1.51918,1.54017
8.26351,2.11185,2.13479
7.58416,2.02606,2.02951
7.28651,1.98603,1.98338
7.79662,2.05369,2.06244
8.9668,2.19353,2.24379
5.8434,1.76531,1.75973
9.73438,2.27566,2.36275
3.99657,1.38544,1.38832
6.99598,1.94533,1.93836
4.714,1.55054,1.57272
4.37064,1.47491,1.49594
3.08064,1.12514,1.12287
0.431714,-0.839993,-0.967518
5.10331,1.62989,1.64504
5.8072,1.7591,1.75412
9.81531,2.28394,2.37529
5.32464,1.67234,1.67934
1.87964,0.631081,0.659139
6.60353,1.88761,1.87754
5.83329,1.76358,1.75817
7.50526,2.0156,2.01728
5.19994,1.64865,1.66001
7.10782,1.9612,1.95569
2.51266,0.921343,0.903563
8.72063,2.16569,2.20564
9.84449,2.28691,2.37981
8.41842,2.13042,2.1588
8.98319,2.19535,2.24633
0.824142,-0.193412,-0.251879
2.24985,0.810862,0.802083
5.32475,1.67237,1.67935
9.20023,2.21923,2.27996
7.63996,2.03339,2.03816
9.17045,2.21599,2.27535
6.24938,1.83248,1.82265
3.3884,1.22036,1.21274
2.55849,0.939417,0.921258
4.47493,1.49849,1.51926
3.17429,1.15508,1.15092
5.42143,1.69036,1.69434
1.27622,0.243903,0.285598
9.57559,2.25922,2.33814
2.08728,0.73586,0.739312
8.41434,2.12994,2.15817
1.26284,0.233364,0.269691
9.44025,2.24498,2.31716
0.142463,-1.94867,-2.06906
5.91227,1.77703,1.77041
