Inputs,"f(x,y)","f*(x,y)"
0.968,7.93002,8.2093
1.88,332.242,339.598
1.888,342.119,349.576
0.464,1.86381,1.42216
1.08,12.4876,9.95416
-1.896,109.677,110.892
1.448,60.2332,60.5631
-1.4,9.02544,10.4711
-0.832,0.650128,0.416701
-0.432,0.69869,0.981965
-0.328,0.753045,1.05763
-0.128,0.886525,1.23828
-0.96,0.863538,0.272191
-0.064,0.93985,1.31831
1.528,84.1017,83.078
-1.424,10.345,11.7857
-0.56,0.644498,0.838688
-1.072,1.38495,0.305158
1.152,16.9298,13.5977
-1.92,121.773,122.106
1.776,225.241,225.973
-1.008,1.03304,0.218
-0.104,0.905797,1.26829
1.384,45.9128,47.6175
1.72,181.6,184.145
-1.336,6.23286,6.559
0.16,1.19048,1.42107
-0.512,0.662975,0.92339
-0.672,0.6148,0.606892
-1.088,1.50205,0.342805
-1.728,50.7223,49.8041
-0.984,0.93996,0.245095
-0.656,0.61745,0.635651
0.656,2.84158,3.54387
-0.664,0.61604,0.621272
-1.368,7.50817,8.37018
1.84,286.603,289.71
1.656,141.246,140.5
1.696,165.374,167.689
0.512,2.04423,1.52361
-1.264,4.07957,3.50454
-0.936,0.801353,0.299287
-1.592,25.7285,25.8085
1.048,10.9362,9.70657
1.296,31.4677,31.021
-1.552,20.8631,20.6622
0.936,7.00906,7.7308
-0.048,0.954198,1.33831
-0.192,0.838926,1.15826
-1.448,11.8401,13.1487
-1.392,8.62142,10.033
-0.184,0.844595,1.16827
-1.952,139.719,137.058
1.304,32.5717,31.9783
-1.56,21.7644,21.6915
1.184,19.4164,17.6775
0.64,2.72774,3.30463
0.248,1.32978,1.4368
-1.776,63.6841,63.2275
-1.08,1.44183,0.323982
-1.24,3.54062,2.48639
1.992,496.835,479.285
-2.0,171.0,159.487
0.496,1.98052,1.42689
-1.256,3.89127,3.16515
-0.52,0.659724,0.917531
-0.456,0.687399,0.964392
0.52,2.07754,1.57403
0.28,1.38887,1.44039
1.488,71.2344,69.7799
-0.264,0.791144,1.09686
-0.312,0.762216,1.06743
-1.944,135.028,133.32
0.712,3.30894,4.38126
-0.04,0.961538,1.34831
1.032,10.2423,9.45492
-0.336,0.748544,1.05226
-1.224,3.22231,2.00393
0.072,1.07759,1.40762
1.408,50.8535,52.4721
-0.776,0.620516,0.477687
0.128,1.14679,1.41536
-1.272,4.277,3.84392
-0.808,0.634288,0.443797
-0.952,0.841338,0.281223
1.008,9.29344,8.96083
-0.488,0.673098,0.940962
0.152,1.17925,1.41964
-1.536,19.1603,18.7534
-0.056,0.94697,1.32831
-1.976,154.666,148.273
0.568,2.30057,2.18481
-0.2,0.833334,1.14826
-0.496,0.669664,0.935104
0.184,1.22549,1.42536
-0.464,0.683741,0.958534
-1.936,130.475,129.582
1.064,11.6833,9.8429
1.144,16.3618,12.4167
-0.904,0.736973,0.335414
-1.216,3.07447,1.80769
-1.544,19.9955,19.633
0.392,1.64438,1.43181
0.304,1.43675,1.43812
-1.512,16.8398,16.6652
-1.984,159.951,152.011
1.632,128.364,126.707
0.168,1.20192,1.4225
1.848,295.251,299.688
-1.296,4.92789,4.86208
-0.504,0.666289,0.929246
-1.888,105.887,107.154
1.904,362.67,369.531
1.096,13.353,10.0654
0.84,4.94865,6.29528
-0.384,0.722675,1.01711
-1.288,4.70076,4.52269
-1.064,1.33127,0.286334
-1.024,1.1057,0.20959
0.904,6.21671,7.25228
1.544,89.8317,87.9452
-0.304,0.766888,1.07234
-0.24,0.806454,1.11157
1.464,64.426,63.7995
1.824,269.991,269.755
-1.608,27.9426,27.8669
-1.472,13.5302,14.4258
1.0,9.0,8.79613
-1.688,41.7646,40.7863
-0.208,0.827815,1.13826
-1.488,14.7759,15.2772
0.832,4.81528,6.17566
1.928,395.58,399.464
-1.504,16.1246,16.1857
-1.752,56.8777,56.332
1.336,37.3808,37.9083
0.736,3.54783,4.74014
1.608,116.57,116.273
-0.232,0.81169,1.11647
1.016,9.59803,9.12551
0.744,3.6334,4.85976
1.416,52.6105,54.0903
-0.632,0.622602,0.678791
-0.32,0.757602,1.06253
-1.2,2.7999,1.41522
-0.84,0.656639,0.407669
-0.584,0.636302,0.777583
-1.704,45.1638,44.3799
-1.344,6.53092,6.90807
1.312,33.7139,33.0537
