Inputs,"f(x,y)","f*(x,y)"
6.15316,0.51899,0.0209353
4.49321,0.639722,0.0204453
1.52171,0.989181,0.0197862
1.98681,-0.164477,0.0198278
4.3692,-0.468117,0.0204087
2.49623,-0.847597,0.0198862
4.60058,-0.160927,0.020477
3.14174,-0.0183171,0.0200648
1.10679,0.117889,0.019749
1.67172,0.998808,0.0197996
4.98176,0.632603,0.0205895
3.42674,0.88461,0.0201433
0.785622,-0.72657,0.0197422
3.07718,0.980635,0.020047
4.76054,-0.965134,0.0205242
1.27941,0.290349,0.0197645
5.08567,0.894337,0.0206202
4.66703,-0.817825,0.0204966
4.16175,-0.959498,0.0203474
1.64041,-0.750104,0.0197968
5.70832,-0.387895,0.020804
3.32256,0.589012,0.0201146
4.41651,-0.755527,0.0204226
3.16122,-0.635334,0.0200701
2.55424,-0.917953,0.0199024
1.001,-0.513297,0.0197395
5.25596,-0.391005,0.0206704
5.28722,0.920171,0.0206797
4.78687,0.99338,0.020532
3.76021,-0.936594,0.0202352
0.390562,-0.992134,0.0197421
0.837669,-0.860431,0.0197394
1.40058,-0.755871,0.0197753
0.17014,0.66215,0.019615
6.01345,-0.745303,0.020894
2.6927,-0.423126,0.0199409
4.43684,0.993462,0.0204286
5.76033,-0.578484,0.0208193
1.37965,0.325509,0.0197734
2.49153,-0.411506,0.0198849
1.93752,-0.283801,0.0198234
3.79502,0.00322539,0.0202448
0.52704,0.0933219,0.0197942
1.27496,0.752126,0.0197641
0.89265,-0.998505,0.0197366
2.1855,0.1313,0.0198456
5.24407,0.884108,0.0206669
3.55946,-0.922033,0.0201799
3.55022,-0.726039,0.0201774
2.41868,0.675832,0.0198665
3.30471,-0.999529,0.0201097
5.74917,0.702077,0.020816
5.65973,-0.571248,0.0207896
0.0293588,-0.504024,0.0195951
2.67697,0.999145,0.0199365
2.15861,-0.344146,0.0198432
5.09555,0.716959,0.0206231
0.202442,0.171689,0.0196304
3.39747,-0.538752,0.0201353
2.63209,0.755133,0.019924
6.22205,-0.977473,0.0209556
0.981651,-0.183226,0.0197378
2.01271,0.258579,0.0198301
4.1305,0.887325,0.0203382
5.12666,-0.0520464,0.0206323
3.32065,0.38101,0.0201141
3.83154,0.988726,0.0202549
3.91533,-0.623061,0.020278
0.996918,-0.866893,0.0197391
2.32977,0.811755,0.0198585
5.19326,0.91369,0.0206519
6.05095,0.685304,0.0209051
2.19771,-0.984665,0.0198467
5.82275,-0.844851,0.0208378
3.95152,-0.652195,0.020288
2.06422,0.404592,0.0198348
2.35847,-0.479943,0.0198611
2.93254,0.840773,0.0200071
0.228193,-0.247176,0.0196428
2.67893,0.959058,0.0199371
1.41405,0.736295,0.0197765
1.8511,-0.886826,0.0198157
2.42022,0.804178,0.0198667
6.17802,-0.547192,0.0209426
1.33874,-0.743324,0.0197698
2.94011,0.0526146,0.0200092
1.56072,0.306227,0.0197897
1.90078,-0.918332,0.0198201
2.82536,0.966594,0.0199776
0.540805,-0.998413,0.0197836
0.625621,0.330793,0.0197508
2.80054,-0.975948,0.0199707
2.1619,0.0609772,0.0198435
5.82464,-0.695446,0.0208383
0.00226875,0.279808,0.0195956
0.777414,0.211027,0.0197427
6.00551,0.151589,0.0208917
1.80039,-0.910925,0.0198111
3.18716,0.553889,0.0200773
1.7011,-0.836449,0.0198022
0.31594,0.975331,0.0196825
2.52019,0.760734,0.0198929
0.797055,-0.782731,0.0197416
0.0634524,0.996993,0.0195943
0.123037,0.322474,0.0195995
5.61666,-0.998014,0.0207769
3.85997,-0.965771,0.0202627
5.61947,-0.958979,0.0207777
2.01048,-0.0170053,0.0198299
1.30518,-0.21374,0.0197668
3.07486,0.883203,0.0200463
5.31166,-0.882558,0.0206869
1.24742,-0.91342,0.0197616
4.25565,-0.856049,0.0203751
6.23702,0.490073,0.02096
1.4081,0.0827295,0.019776
3.28669,0.653857,0.0201047
2.31689,0.551762,0.0198574
4.50907,-0.960513,0.0204499
2.41814,0.624694,0.0198665
6.13292,0.0668729,0.0209293
2.95352,-0.998633,0.0200129
3.3209,0.409965,0.0201142
5.79202,0.990873,0.0208287
0.32511,0.200637,0.0196874
0.491608,-0.982012,0.0198183
2.10236,-0.890607,0.0198382
5.27469,-0.387807,0.020676
3.65475,-0.966822,0.0202062
3.04156,-0.0616723,0.0200372
5.04013,0.991956,0.0206067
5.93932,0.840836,0.0208722
2.02237,0.994801,0.019831
6.00572,0.12496,0.0208918
2.83321,0.750039,0.0199797
1.26474,0.848333,0.0197631
4.21521,-0.775095,0.0203632
0.911552,0.749072,0.0197358
3.40521,-0.999381,0.0201374
5.84845,0.804398,0.0208453
6.24876,0.917318,0.0209635
0.836819,-0.801538,0.0197395
1.41654,0.907735,0.0197767
1.40118,-0.704588,0.0197754
3.71938,-0.0327272,0.020224
3.5321,0.992991,0.0201724
0.585851,-0.827533,0.019753
0.329561,-0.347054,0.0196911
1.96726,0.760262,0.0198261
4.06345,-0.845222,0.0203188
