Inputs,"f(x,y)","f*(x,y)"
1.59593,-0.587785,-0.0329271
5.39097,-0.951057,-0.0338733
2.6892,-0.309017,-0.0329271
3.34265,-0.309017,-0.0329271
3.79504,0.809017,-0.0329271
2.19911,-3.91949e-15,-0.0329271
0.515221,0.951057,-0.0620751
1.3823,-1.0,-0.033284
4.63699,-0.951057,-0.0329271
1.74673,0.951057,-0.0329271
0.69115,-2.44991e-15,-0.0620307
2.04832,0.587785,-0.0329271
6.11982,-0.587785,-0.0351769
0.477522,0.809017,-0.060116
0.578053,-0.309017,-0.0645954
3.97097,0.309017,-0.0329271
3.29239,0.809017,-0.0329271
0.766549,0.951057,-0.0575258
0.226195,0.809017,-0.046984
5.7554,0.809017,-0.0345251
3.48088,0.587785,-0.0329271
2.43788,-0.309017,-0.0329271
4.12177,-0.809017,-0.0329271
0.326726,-0.309017,-0.0508747
3.0285,0.951057,-0.0329271
0.339292,-0.587785,-0.0516902
2.36248,-0.809017,-0.0329271
5.29044,0.951057,-0.0336935
4.59929,-0.309017,-0.0329271
1.77186,0.951057,-0.0329271
3.78248,0.951057,-0.0329271
3.70708,-5.38907e-15,-0.0329271
2.8777,-0.951057,-0.0329271
6.09469,1.12686e-14,-0.0351319
3.75734,0.951057,-0.0329271
5.24018,0.587785,-0.0336036
0.125664,-1.0,-0.018289
4.2977,0.809017,-0.0329271
4.15947,-0.951057,-0.0329271
0.728849,0.809017,-0.0597942
0.0376991,0.587785,0.127505
2.9908,0.809017,-0.0329271
6.00673,0.809017,-0.0349746
0.314159,3.06162e-16,-0.0500591
2.52584,0.951057,-0.0329271
0.716283,0.587785,-0.0605632
1.03044,0.809017,-0.0438084
5.02655,1.0,-0.0332215
0.0628319,2.83277e-16,0.0881885
5.96903,-2.89097e-14,-0.0349071
3.59398,-0.309017,-0.0329271
3.74478,0.809017,-0.0329271
2.48814,0.809017,-0.0329271
3.54372,0.809017,-0.0329271
3.93327,-0.587785,-0.0329271
5.76796,0.951057,-0.0345475
3.95841,-1.27394e-14,-0.0329271
5.74283,0.587785,-0.0345026
2.7269,0.587785,-0.0329271
3.66938,-0.809017,-0.0329271
4.4485,-0.309017,-0.0329271
2.70177,-4.40935e-15,-0.0329271
4.13434,-0.951057,-0.0329271
1.65876,-0.809017,-0.0329271
4.91345,-0.951057,-0.0330192
4.24743,0.809017,-0.0329271
0.0879646,-0.587785,0.0460393
3.82018,0.309017,-0.0329271
0.490088,0.951057,-0.0607691
5.16478,-0.951057,-0.0334687
4.75009,0.809017,-0.0329271
2.08602,-0.309017,-0.0329271
0.879646,-1.0,-0.0511617
1.6085,-0.809017,-0.0329271
0.402124,-0.809017,-0.0557682
2.03575,0.809017,-0.0329271
2.34991,-0.587785,-0.0329271
4.47363,0.309017,-0.0329271
4.69982,-0.309017,-0.0329271
4.68726,-0.587785,-0.0329271
2.11115,-0.809017,-0.0329271
0.289027,0.587785,-0.0484279
5.51664,0.951057,-0.034098
3.17929,-0.587785,-0.0329271
3.99611,0.809017,-0.0329271
3.90814,-0.951057,-0.0329271
0.188496,-1.83697e-16,-0.0558295
4.81292,0.587785,-0.0329271
5.27788,1.0,-0.033671
1.52053,0.951057,-0.0329271
1.55823,0.309017,-0.0329271
5.81823,0.587785,-0.0346374
1.19381,-2.93977e-15,-0.0379406
3.35522,-0.587785,-0.0329271
4.1092,-0.587785,-0.0329271
5.21504,-2.10695e-14,-0.0335586
2.26195,1.0,-0.0329271
4.62442,-0.809017,-0.0329271
5.91876,-0.951057,-0.0348172
5.47894,0.309017,-0.0340306
1.97292,0.587785,-0.0329271
1.00531,1.0,-0.045034
3.44319,-0.309017,-0.0329271
4.92602,-0.809017,-0.0330417
4.46106,-1.32293e-14,-0.0329271
3.05363,0.587785,-0.0329271
0.942478,-2.69484e-15,-0.0480978
5.86849,-0.587785,-0.0347273
3.40549,-0.951057,-0.0329271
3.46832,0.309017,-0.0329271
4.27257,1.0,-0.0329271
1.93522,-0.309017,-0.0329271
3.36779,-0.809017,-0.0329271
2.42531,-0.587785,-0.0329271
3.94584,-0.309017,-0.0329271
2.55097,0.587785,-0.0329271
5.8308,0.309017,-0.0346599
1.88496,-1.0,-0.0329271
0.82938,-0.309017,-0.0537538
2.40018,-0.951057,-0.0329271
0.904779,-0.809017,-0.0499362
2.47557,0.587785,-0.0329271
1.47027,0.587785,-0.0329271
4.82549,0.309017,-0.0329271
3.49345,0.809017,-0.0329271
2.73947,0.809017,-0.0329271
4.38566,-0.951057,-0.0329271
6.24549,0.587785,-0.0352654
1.2692,0.951057,-0.0360779
1.99805,0.951057,-0.0329271
1.91009,-0.809017,-0.0329271
2.92796,-0.587785,-0.0329271
2.75204,0.951057,-0.0329271
2.24938,0.951057,-0.0329271
5.35327,-0.309017,-0.0338058
2.67664,-0.587785,-0.0329271
1.42,-0.587785,-0.0329271
1.87239,-0.951057,-0.0329271
3.31752,0.309017,-0.0329271
3.11646,-0.809017,-0.0329271
4.32283,0.309017,-0.0329271
0.27646,0.809017,-0.0476123
4.66212,-0.951057,-0.0329271
0.55292,0.309017,-0.0640342
4.80035,0.809017,-0.0329271
4.02124,1.0,-0.0329271
1.72159,0.587785,-0.0329271
6.22035,-2.20492e-14,-0.0353065
0.741416,0.951057,-0.0590345
4.42336,-0.809017,-0.0329271
