Inputs,"f(x,y)","f*(x,y)"
2.53841,-0.823533,-0.82041
3.35522,-0.977268,-1.02468
4.09664,-0.577573,-0.5473
3.27982,-0.990461,-1.01036
5.81823,0.893841,0.834139
0.666018,0.786288,0.781192
3.66938,-0.863923,-0.883546
4.64956,-0.0627905,-0.0678569
0.779115,0.711536,0.707944
5.6423,0.801567,0.72322
4.2977,-0.402906,-0.372957
4.53646,-0.175023,-0.165925
3.43062,-0.958522,-1.03901
4.52389,-0.187381,-0.176822
2.85257,-0.958522,-0.933038
4.04637,-0.61786,-0.590679
2.78973,-0.938734,-0.918614
3.06619,-0.997159,-0.969767
2.03575,-0.448383,-0.441781
5.27788,0.535827,0.476668
3.48088,-0.942991,-1.02673
1.67133,-0.100362,-0.0784427
0.728849,0.745941,0.740038
5.07681,0.356412,0.302622
1.5331,0.0376902,0.0421726
0.13823,0.990461,0.990094
0.716283,0.754251,0.748269
2.34991,-0.70265,-0.683732
3.34265,-0.979855,-1.02229
0.100531,0.994951,0.990295
5.11451,0.391374,0.335311
2.48814,-0.79399,-0.787256
5.94389,0.942991,0.913368
2.45044,-0.770513,-0.758885
4.71239,-1.83697e-16,-0.0133748
2.82743,-0.951057,-0.929201
4.72496,0.012566,-0.00247815
1.14354,0.414376,0.410895
4.00867,-0.647056,-0.622353
1.35717,0.212007,0.221699
5.17734,0.448383,0.389794
6.03186,0.968583,0.968827
3.79504,-0.79399,-0.78809
1.4954,0.0753268,0.0800624
1.87239,-0.297042,-0.284157
4.28513,-0.414376,-0.383854
0.917345,0.60793,0.615255
3.60655,-0.893841,-0.931275
1.06814,0.481754,0.469068
2.46301,-0.778462,-0.768342
3.56885,-0.910106,-0.959912
2.28708,-0.656586,-0.639995
2.21168,-0.597905,-0.58751
4.91345,0.19971,0.160968
0.314159,0.951057,0.947517
3.26726,-0.992115,-1.00797
2.62637,-0.870184,-0.869193
0.188496,0.982287,0.987901
5.50407,0.711536,0.63607
3.89557,-0.728969,-0.711724
0.0628319,0.998027,0.990316
3.0285,-0.993611,-0.962498
5.85593,0.910106,0.857909
2.92796,-0.977268,-0.944549
1.15611,0.402906,0.401199
5.99416,0.958522,0.945059
1.82212,-0.24869,-0.255077
2.13628,-0.535827,-0.535025
1.83469,-0.260842,-0.262345
6.24549,0.999289,1.10351
5.31557,0.567269,0.507528
3.71965,-0.837528,-0.845364
2.9531,-0.982287,-0.948386
1.99805,-0.414376,-0.398628
5.00142,0.285019,0.237244
2.41274,-0.745941,-0.730479
4.13434,-0.546394,-0.514611
5.74283,0.857527,0.786602
5.10195,0.379779,0.324415
5.22761,0.492727,0.433379
3.46832,-0.947098,-1.03628
3.85788,-0.754251,-0.740361
1.84726,-0.272952,-0.269624
2.38761,-0.728969,-0.711504
3.10389,-0.999289,-0.97693
6.14496,0.990461,1.04013
3.73221,-0.830596,-0.835818
0.892212,0.627691,0.633057
1.09327,0.45958,0.449677
2.12372,-0.525175,-0.526278
1.33204,0.236499,0.247482
4.42336,-0.285019,-0.263993
4.12177,-0.556876,-0.525507
0.804248,0.693653,0.692402
6.10726,0.984564,1.01636
4.43593,-0.272952,-0.253096
4.17204,-0.51444,-0.481921
3.20442,-0.998027,-0.996031
4.38566,-0.320944,-0.296682
4.0338,-0.627691,-0.601237
0.55292,0.850994,0.859629
4.3731,-0.33282,-0.307579
2.29965,-0.666012,-0.648743
2.08602,-0.492727,-0.499319
3.99611,-0.656586,-0.632912
5.88106,0.920232,0.873753
2.06088,-0.470704,-0.47055
6.05699,0.974527,0.984672
1.70903,-0.13779,-0.133614
4.27257,-0.425779,-0.39475
4.67469,-0.0376902,-0.046064
3.21699,-0.997159,-0.998418
1.36973,0.19971,0.208808
1.68389,-0.112856,-0.096833
3.80761,-0.786288,-0.778544
0.753982,0.728969,0.723576
0.86708,0.647056,0.650859
3.95841,-0.684547,-0.663996
6.15752,0.992115,1.04805
5.12708,0.402906,0.346208
0.640885,0.801567,0.797654
0.515221,0.870184,0.875744
5.7554,0.863923,0.794526
1.5708,2.83277e-16,0.0124142
2.8023,-0.942991,-0.923462
3.12903,-0.999921,-0.981705
4.46106,-0.24869,-0.231303
6.11982,0.986686,1.02429
5.03911,0.320944,0.269933
3.29239,-0.988652,-1.01274
0.326726,0.947098,0.943524
4.24743,-0.448383,-0.416543
4.1469,-0.535827,-0.503714
0.703717,0.762443,0.7565
5.54177,0.737513,0.659838
5.76796,0.870184,0.802448
2.63894,-0.876307,-0.874034
3.90814,-0.720309,-0.702178
1.39487,0.175023,0.183037
0.213628,0.977268,0.981242
0.527788,0.863923,0.870372
0.578053,0.837528,0.840465
0.226195,0.974527,0.97563
5.86849,0.915241,0.86583
1.55823,0.012566,0.0237796
1.40743,0.162637,0.170166
1.97292,-0.391374,-0.369859
3.01593,-0.992115,-0.96006
3.15416,-0.999921,-0.98648
5.89363,0.925077,0.881676
