Inputs,"f(x,y)","f*(x,y)"
4.83112,-8.38295,0.410066
1.98546,-2.27174,1.64832
1.11635,2.04687,1.8501
2.07188,-1.8258,1.61072
0.668724,0.79018,1.74124
2.77789,-0.380637,1.30351
4.35856,2.70726,0.615696
1.35284,4.51526,1.85794
6.26338,-0.0198109,-0.213166
5.23051,-1.75416,0.236274
0.611256,0.70079,1.69819
5.41609,-1.17836,0.155521
5.56548,-0.873015,0.0905162
4.71874,-157.548,0.458968
5.61463,-0.789912,0.069131
5.88613,-0.419323,-0.0490118
0.589045,0.668174,1.68154
2.62668,-0.565832,1.36931
4.97073,-3.78434,0.349315
6.19095,-0.0924931,-0.181652
5.99137,-0.300386,-0.0948067
2.47808,-0.781747,1.43397
5.68089,-0.687508,0.0402964
2.43628,-0.851417,1.45216
4.96514,-3.87187,0.351748
6.13855,-0.145655,-0.158847
0.736886,0.907395,1.79231
3.6441,0.549565,0.926584
2.18416,-1.42057,1.56186
3.51541,0.392262,0.982582
1.68944,-8.3889,1.77713
1.16244,2.31117,1.85163
1.66215,-10.9158,1.78901
5.91937,-0.380765,-0.0634748
3.9692,1.0882,0.78512
1.81589,-3.99801,1.72211
6.22421,-0.0590471,-0.196121
2.63446,-0.555605,1.36592
2.40458,-0.907621,1.46595
0.458776,0.493925,1.58394
3.18384,0.0422744,1.12686
6.19924,-0.084145,-0.185256
0.644479,0.75153,1.72308
3.46949,0.340174,1.00257
6.26592,-0.0172628,-0.214274
5.04095,-2.93331,0.318762
1.17822,2.41503,1.85215
4.77492,-15.9723,0.434522
2.9158,-0.229715,1.2435
4.9069,-5.07607,0.37709
4.75854,-21.6546,0.44165
3.48869,0.361739,0.99421
0.626437,0.723672,1.70956
1.96955,-2.37348,1.65525
5.39165,-1.23849,0.166159
3.38579,0.249167,1.03899
5.79753,-0.527817,-0.0104585
5.49672,-1.00213,0.120435
3.38557,0.248932,1.03908
2.00476,-2.15781,1.63992
1.5757,-203.867,1.82663
3.87831,0.907083,0.824671
4.96586,-3.86034,0.351434
0.221486,0.22518,1.40615
4.30816,2.33763,0.637625
0.370848,0.388839,1.51806
0.730546,0.895901,1.78756
4.1423,1.55984,0.709797
4.94418,-4.23674,0.36087
3.97966,1.1113,0.780569
6.22476,-0.0584904,-0.196363
5.38043,-1.26731,0.171038
0.587627,0.666124,1.68048
0.575412,0.648631,1.67133
3.79041,0.758347,0.862917
5.03312,-3.01027,0.322169
2.00596,-2.15106,1.6394
4.80611,-10.6388,0.420949
6.03858,-0.249607,-0.115346
3.83842,0.836874,0.842029
3.13372,-0.00787389,1.14867
5.12435,-2.28849,0.282468
1.71463,-6.90427,1.76617
1.2239,2.76618,1.85367
3.80182,0.776475,0.857953
5.9297,-0.368988,-0.067968
5.09096,-2.5141,0.296999
6.0859,-0.199886,-0.135938
5.6302,-0.76492,0.0623525
5.67899,-0.690311,0.0411228
4.57484,7.22435,0.521582
5.991,-0.300795,-0.094643
2.05341,-1.90864,1.61876
3.56816,0.454478,0.959626
6.27258,-0.0106017,-0.217172
5.74038,-0.603251,0.0144113
5.03686,-2.97299,0.320539
2.58622,-0.620519,1.38691
1.7553,-5.35825,1.74847
4.90945,-5.00882,0.375983
4.46763,4.00377,0.568233
3.51298,0.389464,0.983638
2.68192,-0.495037,1.34527
0.427204,0.455242,1.56028
3.37024,0.23272,1.04575
2.75153,-0.411126,1.31498
5.86486,-0.444566,-0.0397555
0.06093,0.0610055,1.28585
5.38254,-1.26183,0.170121
5.99338,-0.298205,-0.0956775
0.679799,0.808329,1.74954
0.0172611,0.0172628,1.25313
1.66475,-10.6122,1.78788
5.32242,-1.4307,0.196283
4.35241,2.65687,0.618372
3.0051,-0.137344,1.20464
6.00182,-0.289031,-0.0993525
1.28099,3.35348,1.85556
1.26944,3.21723,1.85518
4.38968,2.99043,0.602154
1.14018,2.1769,1.85089
2.90403,-0.242132,1.24862
4.43646,3.5317,0.581797
4.06691,1.32785,0.742603
1.84586,-3.54336,1.70907
0.23276,0.237056,1.4146
0.119697,0.120272,1.32988
6.20225,-0.0811116,-0.186568
1.92951,-2.66709,1.67267
4.04819,1.27739,0.750747
3.85438,0.864391,0.835082
2.46217,-0.807715,1.44089
2.78305,-0.374739,1.30126
2.24813,-1.24337,1.53402
5.44356,-1.11479,0.143569
4.07194,1.34186,0.740412
3.66835,0.581569,0.916032
3.17799,0.0364129,1.12941
3.86441,0.882071,0.830717
1.33648,4.18938,1.8574
4.3152,2.38388,0.634562
2.58873,-0.617049,1.38582
0.846169,1.12957,1.83095
4.37195,2.82304,0.609867
2.73257,-0.43347,1.32323
2.77745,-0.381135,1.3037
1.80933,-4.11245,1.72496
2.54182,-0.683802,1.40623
1.00645,1.57972,1.84646
5.24335,-1.70299,0.23069
