Inputs,"f(x,y)","f*(x,y)"
4.50162,-0.209217,-0.146184
2.93534,-0.978805,-0.960488
4.27249,-0.425848,-0.336971
5.8385,0.902744,0.96701
1.11228,0.442621,0.440222
0.955198,0.577447,0.570854
4.66379,-0.0485817,-0.0111445
2.61958,-0.866819,-0.873499
3.48719,-0.940874,-0.941042
3.14929,-0.99997,-0.9826
3.22783,-0.996284,-0.990717
4.30137,-0.399547,-0.312926
2.89415,-0.969543,-0.956232
1.52702,0.0437608,0.0296331
5.73611,0.854049,0.881756
4.31643,-0.385695,-0.300385
1.84828,-0.273938,-0.27348
3.51418,-0.931388,-0.933905
1.07666,0.474268,0.475831
1.38769,0.182085,0.166354
0.0891673,0.996027,0.977485
0.450776,0.900109,0.903733
0.515114,0.870237,0.868376
3.38828,-0.969726,-0.96719
3.66312,-0.867058,-0.844379
5.68163,0.824458,0.836394
2.85692,-0.959754,-0.94661
0.203178,0.97943,0.975118
2.62683,-0.870412,-0.875748
1.59196,-0.0211668,-0.0340355
2.87023,-0.963406,-0.950633
5.69888,0.834094,0.850752
4.00401,-0.650604,-0.56053
1.16776,0.392212,0.383515
3.9016,-0.724829,-0.645802
4.59764,-0.114502,-0.0662295
6.18256,0.994941,1.2535
5.5074,0.713872,0.691315
2.1286,-0.529328,-0.525565
4.3571,-0.34786,-0.266517
3.28238,-0.990105,-0.991157
0.244292,0.970309,0.974264
2.12086,-0.522739,-0.518598
3.85141,-0.758481,-0.687596
1.37073,0.198738,0.182999
5.95342,0.946119,1.06271
2.02423,-0.438059,-0.431709
6.11852,0.986473,1.20018
5.58818,0.768053,0.75858
5.00116,0.284773,0.269777
2.14273,-0.541256,-0.538264
1.97882,-0.396793,-0.390866
2.07523,-0.483314,-0.47757
3.20182,-0.998187,-0.988029
2.46188,-0.777753,-0.824576
1.74949,-0.17774,-0.184637
5.059,0.339711,0.317939
5.32506,0.575051,0.539479
2.34761,-0.701012,-0.723941
0.742262,0.736941,0.743961
0.645836,0.798597,0.802261
1.96081,-0.380199,-0.374671
2.47912,-0.788476,-0.829925
0.33067,0.945825,0.956837
4.47657,-0.233637,-0.167036
3.53751,-0.922644,-0.927738
4.41251,-0.2954,-0.220375
6.06566,0.976434,1.15617
4.94351,0.229071,0.221776
0.752949,0.729676,0.732058
3.49859,-0.93695,-0.938027
1.23916,0.32559,0.323253
1.22888,0.33529,0.330303
4.06393,-0.603957,-0.510633
1.33103,0.237474,0.221949
0.962698,0.571307,0.564986
4.02824,-0.632011,-0.54035
2.03785,-0.450256,-0.443951
0.219885,0.975923,0.974771
6.01361,0.963885,1.11283
1.60158,-0.0307817,-0.0434325
2.85355,-0.958801,-0.94559
1.2677,0.29848,0.304022
0.203624,0.97934,0.975109
1.53953,0.0312638,0.0173617
5.00871,0.292001,0.276062
3.79824,-0.792042,-0.731869
4.84602,0.133236,0.140598
1.001,0.539461,0.535022
1.12435,0.431765,0.427885
0.0149976,0.999888,0.97902
5.94569,0.943587,1.05627
2.01885,-0.433209,-0.426864
1.19349,0.368413,0.359296
3.839,-0.766508,-0.697928
2.01835,-0.432758,-0.426414
1.54672,0.0240707,0.0103008
5.84676,0.906267,0.973889
4.55011,-0.161571,-0.105806
0.518628,0.8685,0.866446
1.41161,0.158515,0.142881
4.48665,-0.223824,-0.158643
1.73163,-0.160137,-0.168575
1.18709,0.374362,0.364963
1.05208,0.495765,0.495062
1.50147,0.0692743,0.0547092
0.829856,0.674982,0.668908
5.88091,0.920172,1.00233
4.57697,-0.135007,-0.0834384
1.46711,0.103497,0.0884181
1.75033,-0.178569,-0.185393
3.31889,-0.984323,-0.985535
1.53565,0.0351363,0.0211638
2.69999,-0.904068,-0.898443
2.20664,-0.59386,-0.595383
4.40302,-0.304459,-0.228283
6.21763,0.997852,1.28271
0.446244,0.902074,0.906223
1.92102,-0.343111,-0.338894
2.10192,-0.5065,-0.501566
5.02368,0.306286,0.288528
4.84223,0.129478,0.137441
2.1488,-0.546354,-0.543724
2.80884,-0.945148,-0.932074
0.0558358,0.998442,0.978177
3.80409,-0.788458,-0.726998
2.41899,-0.750086,-0.791378
2.87606,-0.964952,-0.952395
4.73092,0.0185324,0.0447562
2.29566,-0.66303,-0.674875
1.35984,0.209391,0.193677
1.62356,-0.0527421,-0.0649072
1.0828,0.46886,0.471033
4.91075,0.19706,0.194493
2.84531,-0.956427,-0.943098
0.656377,0.792209,0.797213
5.56246,0.751328,0.737162
3.73978,-0.826359,-0.780551
3.62504,-0.885399,-0.876092
1.38827,0.181513,0.165782
0.781625,0.70977,0.706639
1.26444,0.301584,0.307596
6.22939,0.998553,1.2925
4.9439,0.229446,0.222096
0.591888,0.829889,0.828099
1.27659,0.289978,0.289671
4.68951,-0.0228779,0.0102722
3.01699,-0.992248,-0.968927
4.29069,-0.409307,-0.321813
4.7649,0.0524888,0.0730506
