Inputs,"f(x,y)","f*(x,y)"
4.88832,-0.637424,-0.0909638
4.76265,-0.968583,-0.0840224
1.73416,0.684547,0.083268
5.74283,-0.425779,-0.138166
1.36973,0.535827,0.103398
0.301593,0.998027,0.162401
1.80956,0.368125,0.0791031
2.9154,0.904827,0.0180177
6.08212,-0.844328,-0.156908
4.39823,8.57253e-16,-0.0638921
5.31557,0.992115,-0.114565
1.19381,-0.309017,0.113117
4.92602,-0.481754,-0.0930464
4.26,0.637424,-0.0562566
0.741416,-0.535827,0.138106
5.81823,-0.728969,-0.142331
4.64956,-0.951057,-0.0777753
2.6892,0.770513,0.0305125
4.67469,-0.982287,-0.0791634
4.58673,-0.809017,-0.0743044
6.13239,-0.684547,-0.159685
3.25469,-0.535827,-0.00072429
1.78442,0.481754,0.0804913
5.21504,0.809017,-0.109012
5.29044,0.968583,-0.113177
5.66743,-0.0627905,-0.134001
1.92265,-0.187381,0.0728557
4.32283,0.368125,-0.059727
0.125664,0.587785,0.172673
2.53841,0.125333,0.0388422
0.41469,0.876307,0.156154
0.339292,0.992115,0.160319
0.816814,-0.809017,0.133941
2.66407,0.684547,0.0319006
4.15947,0.929776,-0.0507033
1.6085,0.982287,0.0902095
5.93133,-0.982287,-0.148578
2.97823,0.728969,0.0145469
3.78248,0.0627905,-0.0298786
3.14159,2.38868e-15,0.00552299
2.11115,-0.904827,0.0624434
2.09858,-0.876307,0.0631376
0.351858,0.982287,0.159625
1.74673,0.637424,0.0825739
0.376991,0.951057,0.158236
1.77186,0.535827,0.0811855
4.04637,0.982287,-0.0444557
5.22761,0.844328,-0.109706
3.06619,0.368125,0.00968775
4.71239,-1.0,-0.081246
0.980177,-0.982287,0.124917
3.20442,-0.309017,0.00205227
0.565487,0.309017,0.147824
0.703717,-0.368125,0.140188
5.44124,0.876307,-0.121507
2.42531,-0.425779,0.0450896
5.99416,-0.992115,-0.152049
0.653451,-0.125333,0.142965
5.90619,-0.951057,-0.14719
5.7177,-0.309017,-0.136778
0.678584,-0.24869,0.141577
3.58142,-0.809017,-0.0187723
2.90283,0.929776,0.0187119
1.94779,-0.309017,0.0714674
2.63894,0.587785,0.0332891
3.63168,-0.637424,-0.0215487
5.51664,0.637424,-0.125672
5.73027,-0.368125,-0.137472
2.33734,-0.770513,0.0499487
0.82938,-0.844328,0.133247
0.640885,-0.0627905,0.143659
4.96372,-0.309017,-0.0951292
1.47027,0.876307,0.0978451
3.31752,-0.770513,-0.00419525
2.9908,0.684547,0.0138529
3.80761,0.187381,-0.0312669
5.8308,-0.770513,-0.143025
5.42867,0.904827,-0.120812
0.854513,-0.904827,0.131859
0.427257,0.844328,0.15546
3.64425,-0.587785,-0.022243
2.02319,-0.637424,0.0673025
1.2315,-0.125333,0.111034
0.150796,0.684547,0.171142
1.79699,0.425779,0.0797972
3.09133,0.24869,0.00829967
6.03186,-0.951057,-0.154131
0.904779,-0.982287,0.129082
5.13965,0.535827,-0.104847
3.38035,-0.929776,-0.00766585
5.70513,-0.24869,-0.136084
5.85593,-0.844328,-0.144414
4.13434,0.968583,-0.0493147
5.57947,0.368125,-0.129142
1.11841,-0.637424,0.117281
4.72496,-0.998027,-0.0819398
5.39097,0.968583,-0.11873
0.251327,0.951057,0.165178
1.5708,1.0,0.0922919
1.70903,0.770513,0.0846563
4.78779,-0.929776,-0.0854108
0.917345,-0.992115,0.128388
5.98159,-0.998027,-0.151355
2.75204,0.929776,0.0270416
1.52053,0.968583,0.0950685
5.40354,0.951057,-0.119424
5.95646,-0.998027,-0.149967
4.1469,0.951057,-0.0500089
4.63699,-0.929776,-0.0770809
5.16478,0.637424,-0.106235
5.05168,0.125333,-0.0999878
0.728849,-0.481754,0.1388
3.55628,-0.876307,-0.017384
4.1092,0.992115,-0.0479266
5.12708,0.481754,-0.104153
1.82212,0.309017,0.0784089
5.78053,-0.587785,-0.140249
2.32478,-0.809017,0.0506428
3.36779,-0.904827,-0.00697175
0.955044,-0.998027,0.126305
2.6515,0.637424,0.0325948
5.30301,0.982287,-0.113871
2.47557,-0.187381,0.0423129
1.62106,0.968583,0.0895154
0.452389,0.770513,0.154071
1.39487,0.637424,0.10201
4.2223,0.770513,-0.0541742
1.67133,0.876307,0.0867386
0.791681,-0.728969,0.135329
1.13097,-0.587785,0.116587
4.17204,0.904827,-0.0513974
2.8777,0.968583,0.0201003
4.08407,1.0,-0.0465382
1.3446,0.425779,0.104787
2.17398,-0.992115,0.0589726
4.93858,-0.425779,-0.0937406
0.27646,0.982287,0.163789
3.93327,0.728969,-0.0382086
5.6423,0.0627905,-0.132613
3.04106,0.481754,0.0110763
1.09327,-0.728969,0.11867
5.5292,0.587785,-0.126366
1.42,0.728969,0.100622
0.314159,1.0,0.161707
0.804248,-0.770513,0.134635
1.98549,-0.481754,0.0693849
2.40018,-0.535827,0.0464778
4.82549,-0.844328,-0.0874935
2.12372,-0.929776,0.0617492
3.68195,-0.425779,-0.0243253
