Inputs,"f(x,y)","f*(x,y)"
3.8007,-0.612415,-0.593868
0.895333,0.780417,0.776513
6.00738,-0.272318,-0.516694
0.233675,0.231554,0.202639
0.188117,0.18701,0.170345
3.50993,-0.360069,-0.315648
4.70746,-0.999988,-0.894242
3.95588,-0.727236,-0.747376
5.53309,-0.681709,-0.654448
5.08168,-0.932584,-0.785555
5.31595,-0.823323,-0.717515
5.19243,-0.886976,-0.753388
3.35931,-0.216001,-0.172242
2.18585,0.816745,0.834493
1.18132,0.925108,0.92289
1.27833,0.957537,0.963844
4.30144,-0.916742,-0.914234
2.13484,0.845101,0.8561
1.20143,0.932557,0.931379
0.100666,0.100496,0.128866
0.0165739,0.0165731,0.12455
6.23306,-0.0501015,-0.451149
5.09631,-0.927203,-0.781305
4.13514,-0.837965,-0.843205
3.12718,0.014409,0.0641813
0.116672,0.116408,0.133951
0.853074,0.753306,0.751423
0.942761,0.809184,0.804673
6.05251,-0.228632,-0.503588
4.93223,-0.975933,-0.828961
0.121358,0.12106,0.135439
2.74859,0.382964,0.417531
0.370406,0.361994,0.344926
0.512297,0.490181,0.489372
0.51022,0.488369,0.487405
1.74598,0.984695,0.996846
0.398915,0.388418,0.37396
5.24714,-0.860397,-0.737499
1.69955,0.991722,0.99957
0.919638,0.795382,0.790944
4.73992,-0.999621,-0.884815
5.90434,-0.369844,-0.546621
4.70822,-0.999991,-0.89402
3.46456,-0.317382,-0.272449
3.70202,-0.531551,-0.498529
0.163776,0.163045,0.152679
4.16163,-0.852127,-0.854551
3.88979,-0.680319,-0.681997
3.35378,-0.210594,-0.166974
1.85156,0.960844,0.972584
2.95408,0.186411,0.242339
2.55367,0.554637,0.57174
2.55009,0.55761,0.574571
4.72024,-0.999969,-0.890529
4.77029,-0.998324,-0.875994
1.77585,0.97905,0.995094
4.70462,-0.99997,-0.895068
6.07269,-0.208943,-0.497727
1.46445,0.994351,0.994812
2.85266,0.284931,0.335199
5.55868,-0.662764,-0.647015
2.27046,0.76506,0.795794
2.32209,0.730808,0.754949
1.70918,0.99044,0.999004
6.05838,-0.222917,-0.501884
1.67487,0.994589,1.00102
4.958,-0.969988,-0.821474
4.06927,-0.800227,-0.814994
0.926616,0.799593,0.795087
1.03833,0.861558,0.856249
4.81318,-0.994925,-0.863537
2.30598,0.741705,0.767689
0.955571,0.816644,0.812279
5.35694,-0.799367,-0.705607
1.91163,0.942476,0.947903
0.115167,0.114913,0.133472
4.40042,-0.95173,-0.925896
4.95439,-0.970861,-0.822524
5.79887,-0.465602,-0.577255
0.696651,0.641653,0.65855
3.31377,-0.171328,-0.12786
5.09464,-0.927828,-0.781791
5.26714,-0.850029,-0.731689
0.364347,0.35634,0.338756
1.19263,0.929344,0.927665
4.307,-0.918951,-0.916593
5.51482,-0.694962,-0.659754
1.83289,0.965849,0.980256
2.182,0.818958,0.836122
0.858359,0.756771,0.75456
5.25595,-0.855873,-0.73494
0.11566,0.115402,0.133629
4.77051,-0.998311,-0.875929
2.83054,0.306062,0.352699
2.02554,0.898375,0.9011
5.4425,-0.745102,-0.680759
0.759385,0.688476,0.695797
4.34453,-0.933098,-0.925426
4.97777,-0.964994,-0.815735
2.54915,0.55839,0.575314
2.802,0.333104,0.375277
4.69094,-0.99977,-0.899039
4.58268,-0.9916,-0.927426
6.01714,-0.262914,-0.51386
0.867945,0.763002,0.760252
2.32407,0.729453,0.753379
2.20375,0.806281,0.826919
5.59533,-0.634881,-0.63637
3.4543,-0.30764,-0.262684
4.76373,-0.998683,-0.8779
2.46051,0.629636,0.64544
0.96439,0.821702,0.817515
4.70993,-0.999997,-0.893525
0.808044,0.722937,0.724687
1.09312,0.888065,0.884187
5.13007,-0.914031,-0.771499
4.46809,-0.970306,-0.926464
4.07971,-0.806448,-0.819467
4.38124,-0.945671,-0.925735
4.22281,-0.882529,-0.880753
5.18088,-0.892249,-0.756742
3.35069,-0.207572,-0.164032
2.42903,0.653772,0.67034
1.19722,0.931028,0.929602
0.915441,0.792831,0.788452
2.17375,0.823664,0.839616
5.83092,-0.437004,-0.567947
4.02168,-0.770794,-0.794613
2.61221,0.505003,0.525427
0.0105083,0.0105081,0.124535
0.929149,0.801111,0.796591
0.550846,0.523409,0.525886
5.19458,-0.885981,-0.752764
1.37788,0.981448,0.987246
5.77256,-0.488724,-0.584897
5.31974,-0.821161,-0.716412
0.820036,0.73117,0.731807
1.84153,0.963576,0.976707
5.49064,-0.712144,-0.666778
5.20953,-0.87895,-0.748421
1.20648,0.934369,0.933513
0.19623,0.194974,0.176503
4.22774,-0.884836,-0.882864
3.05488,0.0866001,0.138594
4.83364,-0.992658,-0.857594
4.94796,-0.972382,-0.824393
3.63029,-0.469473,-0.430231
2.04778,0.888383,0.891959
4.32633,-0.926399,-0.924783
0.919301,0.795178,0.790744
