Inputs,"f(x,y)","f*(x,y)"
3.7698,-0.00289219,0.000127156
0.671973,-0.887257,0.000127156
3.69122,-0.922464,0.000127156
2.98923,-0.619099,0.000127156
4.74641,-0.659543,0.000127156
5.5445,0.373174,0.000127156
2.23961,-0.529805,0.000127156
1.35185,0.689906,0.000127156
6.10392,0.973501,0.000127156
2.65813,-0.461663,0.000127156
2.32184,0.997302,0.000127156
3.96782,-0.97244,0.000127156
5.42184,-0.44178,0.000127156
3.74646,-0.553275,0.000127156
5.60606,0.939115,0.000127156
5.27539,-0.0622094,0.000127156
5.8202,0.837028,0.000127156
0.978137,-0.628263,0.000127156
3.03786,0.521191,0.000127156
5.65287,0.0498763,0.000127156
1.70587,-0.972476,0.000127156
3.60894,0.772407,0.000127156
2.18382,-0.92774,0.000127156
2.27709,0.369608,0.000127156
2.54086,0.636265,0.000127156
0.63153,-0.0801925,0.000127156
5.74517,-0.773356,0.000127156
5.00224,-0.57094,0.000127156
5.62541,0.671594,0.000127156
2.85229,0.813108,0.000127156
5.49222,-0.798359,0.000127156
4.55548,0.710052,0.000127156
1.6501,-0.40018,0.000127156
1.60134,0.722417,0.000127156
3.78861,0.450722,0.000127156
0.555111,0.966544,0.000127156
3.86394,0.710933,0.000127156
5.44596,-0.872554,0.000127156
2.3987,-0.273603,0.000127156
1.58549,0.933313,0.000127156
0.29112,0.838664,0.000127156
4.52824,0.10836,0.000127156
4.72589,-0.943615,0.000127156
0.951004,-0.977367,0.000127156
4.77719,0.0492695,0.000127156
4.58958,0.997455,0.000127156
5.4556,-0.96399,0.000127156
4.22811,-0.896281,0.000127156
0.302865,0.960398,0.000127156
3.19321,-0.960956,0.000127156
5.93985,-0.745597,0.000127156
1.91587,-0.698206,0.000127156
4.74094,-0.755918,0.000127156
2.38255,0.126118,0.000127156
2.16183,-0.596229,0.000127156
0.652231,-0.562841,0.000127156
3.2553,-0.294556,0.000127156
4.28788,0.373621,0.000127156
2.44731,-0.996935,0.000127156
2.57201,0.994762,0.000127156
4.2231,-0.944694,0.000127156
2.4511,-0.999865,0.000127156
0.14019,-0.355234,0.000127156
3.03967,0.559343,0.000127156
2.10713,0.665911,0.000127156
3.44582,-0.969315,0.000127156
1.64978,-0.392846,0.000127156
5.90039,0.144486,0.000127156
2.24793,-0.343188,0.000127156
5.33107,0.971125,0.000127156
1.79509,0.780233,0.000127156
2.13303,0.0813306,0.000127156
5.08388,0.990546,0.000127156
3.13284,0.21712,0.000127156
1.14991,-0.455858,0.000127156
4.67613,-0.616478,0.000127156
2.95312,-1.0,0.000127156
5.56125,0.7181,0.000127156
4.10907,0.810991,0.000127156
1.31395,0.990511,0.000127156
1.91339,-0.652553,0.000127156
4.62082,0.658173,0.000127156
1.99258,-0.435887,0.000127156
1.93721,-0.965233,0.000127156
4.49202,-0.715079,0.000127156
2.93887,-0.937411,0.000127156
0.340538,0.790321,0.000127156
5.22024,-0.991582,0.000127156
0.956029,-0.943161,0.000127156
2.10605,0.685866,0.000127156
2.54972,0.790136,0.000127156
4.785,0.241971,0.000127156
3.23763,-0.674849,0.000127156
2.03503,0.573174,0.000127156
1.34567,0.793051,0.000127156
4.18832,-0.860088,0.000127156
3.18373,-0.86911,0.000127156
3.63388,0.25636,0.000127156
1.19105,-0.997621,0.000127156
2.44755,-0.997379,0.000127156
5.95285,-0.919342,0.000127156
3.31645,0.942397,0.000127156
6.12727,0.686256,0.000127156
4.78271,0.186212,0.000127156
0.855104,0.575775,0.000127156
1.70904,-0.950937,0.000127156
4.59818,0.959265,0.000127156
5.76998,-0.260646,0.000127156
1.76214,0.0710812,0.000127156
3.68141,-0.801096,0.000127156
3.62282,0.510325,0.000127156
1.33409,0.933947,0.000127156
5.40736,-0.0954525,0.000127156
2.99598,-0.478361,0.000127156
5.35985,0.887663,0.000127156
3.28633,0.45891,0.000127156
5.28196,0.10195,0.000127156
0.620348,0.197958,0.000127156
0.679844,-0.96032,0.000127156
3.24024,-0.625313,0.000127156
0.640422,-0.29798,0.000127156
2.32471,0.999999,0.000127156
4.82077,0.908152,0.000127156
3.1455,-0.0976003,0.000127156
0.558169,0.983314,0.000127156
6.13515,0.530646,0.000127156
1.12992,0.0262411,0.000127156
1.08463,0.916191,0.000127156
0.166233,-0.84907,0.000127156
2.15135,-0.367769,0.000127156
3.27857,0.279096,0.000127156
2.57577,0.999965,0.000127156
4.7265,-0.938397,0.000127156
6.25101,-0.720412,0.000127156
3.08661,0.980802,0.000127156
1.74897,-0.255112,0.000127156
0.224284,-0.625738,0.000127156
1.93041,-0.90716,0.000127156
1.28232,0.598784,0.000127156
6.23061,-0.967323,0.000127156
2.90804,-0.429917,0.000127156
5.92894,-0.538518,0.000127156
2.71772,-0.921578,0.000127156
3.29652,0.668027,0.000127156
3.4209,-0.643812,0.000127156
1.96983,-0.852019,0.000127156
5.08149,0.980603,0.000127156
4.7792,0.0993648,0.000127156
3.62787,0.398083,0.000127156
1.65051,-0.409582,0.000127156
