Inputs,"f(x,y)","f*(x,y)"
2.30834,0.74012,0.706964
3.98693,-0.748194,-0.797605
2.95245,0.188016,0.117276
0.107981,0.107772,0.139552
1.69169,0.992701,0.975954
5.69006,-0.558954,-0.444555
3.01789,0.123385,0.0567293
5.95387,-0.323391,-0.271404
4.92359,-0.97778,-0.93796
4.48024,-0.973174,-0.974102
1.24349,0.946913,0.922323
4.38099,-0.945588,-0.970248
4.06653,-0.798585,-0.844992
3.99616,-0.754284,-0.803098
5.06837,-0.937304,-0.85159
1.57192,0.999999,0.973503
2.42511,0.65674,0.629804
0.906063,0.787081,0.766087
0.427027,0.414167,0.389277
2.18392,0.817855,0.768284
2.5062,0.593494,0.548915
0.844809,0.747844,0.730258
5.92316,-0.3523,-0.291565
3.49943,-0.350252,-0.386632
0.0662109,0.0661625,0.131672
3.05501,0.0864729,0.0223867
5.51427,-0.695356,-0.559934
6.03959,-0.241197,-0.215147
1.588,0.999852,0.976053
3.22693,-0.0852353,-0.136673
2.00661,0.906529,0.855669
4.73336,-0.99978,-0.980222
3.12622,0.0153703,-0.0434966
3.33845,-0.195588,-0.239849
5.29614,-0.8344,-0.703101
1.86398,0.95733,0.916154
2.34466,0.715214,0.689066
1.17058,0.920977,0.910988
2.28394,0.75631,0.718992
3.20561,-0.0639778,-0.11695
5.69667,-0.553459,-0.440215
1.6822,0.993801,0.979251
1.36287,0.978462,0.940882
5.39034,-0.778862,-0.641278
5.15621,-0.903118,-0.794944
1.37146,0.980198,0.942217
5.95717,-0.32027,-0.269241
1.28887,0.960521,0.929377
3.63674,-0.475157,-0.505887
3.04026,0.101161,0.0360362
5.64188,-0.598243,-0.476179
4.8638,-0.988559,-0.958964
3.90515,-0.691497,-0.736088
3.92507,-0.70575,-0.752364
4.23527,-0.888319,-0.945436
1.97,0.921371,0.87371
5.06084,-0.939903,-0.856085
6.04697,-0.234024,-0.210302
5.93856,-0.337844,-0.281455
3.60198,-0.444298,-0.475703
5.24889,-0.859504,-0.734117
2.80296,0.3322,0.252908
2.09888,0.863775,0.810194
0.803151,0.719548,0.70589
1.88913,0.949757,0.907422
6.13655,-0.146106,-0.151503
0.808417,0.723195,0.708971
6.23626,-0.0469087,-0.0860638
4.14129,-0.841307,-0.889494
4.51767,-0.981102,-0.975556
3.94752,-0.721475,-0.770706
1.49001,0.996739,0.960647
3.68273,-0.515108,-0.545833
0.637815,0.595441,0.58766
0.35695,0.349418,0.323152
2.39657,0.677985,0.658263
3.93194,-0.710601,-0.757977
3.02672,0.114617,0.0485595
3.05321,0.0882641,0.0240502
1.34454,0.974514,0.938032
1.86362,0.957431,0.916276
2.88726,0.251601,0.17759
2.29078,0.751815,0.715618
1.56278,0.999968,0.972053
0.212533,0.210936,0.191881
0.165384,0.164631,0.167982
0.667008,0.618638,0.612474
3.14994,-0.00835088,-0.0654436
3.19294,-0.0513286,-0.105228
0.984548,0.833022,0.813355
2.67687,0.448171,0.378671
2.43317,0.650638,0.621763
0.216613,0.214923,0.193949
5.2132,-0.877193,-0.757539
2.37069,0.696787,0.676241
2.79556,0.339164,0.260282
4.63915,-0.997319,-0.980273
1.06163,0.873149,0.861473
4.47507,-0.971971,-0.973901
2.43436,0.64973,0.62057
1.2517,0.94952,0.923599
2.37042,0.696976,0.67637
3.06863,0.0729007,0.00978964
6.03679,-0.243905,-0.21698
3.64191,-0.479704,-0.510382
3.08231,0.0592442,-0.00287313
0.894595,0.779956,0.75938
3.59828,-0.440974,-0.472483
1.93409,0.93473,0.890748
4.64836,-0.997951,-0.98063
0.284945,0.281105,0.255208
4.31013,-0.92018,-0.967497
2.45905,0.630771,0.59595
0.839146,0.744073,0.726945
4.51837,-0.981237,-0.975583
6.13739,-0.145279,-0.150955
2.12413,0.850777,0.797749
1.60445,0.999434,0.97866
4.13555,-0.838191,-0.886077
3.17891,-0.0373106,-0.0922452
4.80119,-0.99606,-0.969167
3.92127,-0.703051,-0.749257
0.921897,0.79675,0.775349
5.52447,-0.687991,-0.553241
0.445088,0.430537,0.406319
1.83447,0.965438,0.926395
3.20234,-0.0607118,-0.113922
5.88554,-0.38725,-0.316256
4.4983,-0.977171,-0.974804
1.6982,0.991895,0.973696
0.797686,0.715742,0.702694
6.10834,-0.173953,-0.17002
2.85588,0.281844,0.206095
0.101129,0.100957,0.137191
3.61699,-0.45769,-0.488736
0.947799,0.812133,0.7905
2.9817,0.159214,0.0902164
1.61424,0.999057,0.980212
4.66739,-0.998988,-0.981369
5.67188,-0.573933,-0.456485
2.25113,0.777363,0.735161
5.92106,-0.354261,-0.292941
1.92698,0.937235,0.894081
5.11816,-0.918798,-0.819917
2.43265,0.651035,0.622284
6.17912,-0.103875,-0.123564
5.52161,-0.690062,-0.555116
1.28591,0.959694,0.928917
0.866953,0.762361,0.743211
1.27892,0.957706,0.927831
