Inputs,"f(x,y)","f*(x,y)"
1.18924,19.8587,18.5629
-1.56038,21.8077,19.9821
1.97119,461.62,445.029
1.32361,35.4423,33.0429
1.87209,322.735,320.392
0.592466,2.43171,2.31993
0.174192,1.21093,1.18733
-0.0507595,0.951693,1.18733
-1.47949,14.1008,12.6172
-1.35302,6.88318,6.03155
1.42188,53.9383,53.3253
1.5577,95.0239,92.9528
-1.87777,101.21,95.6546
-0.0162468,0.984013,1.18733
-0.989333,0.959112,1.18733
1.78871,236.381,228.671
-0.794172,0.627404,1.18733
0.301318,1.43124,1.18733
-0.8562,0.67195,1.18733
-1.83151,82.2504,78.1992
1.9189,382.8,379.263
0.573634,2.32963,2.18346
0.603876,2.4975,2.40262
-0.62764,0.623673,1.18733
-0.42255,0.703265,1.18733
-1.06761,1.35509,1.18733
-1.79866,70.759,66.5431
0.839643,4.9426,4.57887
1.39484,48.084,48.1975
-0.287592,0.776654,1.18733
0.386749,1.63034,1.18733
0.720624,3.39182,3.2512
1.90011,357.57,355.624
-1.3994,8.99438,7.91184
0.304857,1.43852,1.18733
1.63779,131.369,130.254
0.766798,3.89513,3.56348
0.90197,6.17035,5.9277
1.27271,28.46,26.9593
-1.23082,3.35412,2.83238
-0.163444,0.859517,1.18733
-1.19812,2.76944,2.09296
-0.438781,0.695452,1.18733
1.74616,200.927,192.868
1.00548,9.19967,8.97342
-1.90635,114.756,108.553
0.714692,3.33447,3.20746
1.33098,36.5833,33.8211
0.585131,2.39102,2.26678
0.517104,2.06537,1.77381
-0.875797,0.694708,1.18733
-0.628915,0.623356,1.18733
1.0202,9.76263,9.41067
-1.55904,21.6544,19.8441
-0.94712,0.828536,1.18733
-0.33398,0.749675,1.18733
0.776846,4.01946,3.6247
-1.48426,14.4756,12.83
0.261185,1.35351,1.18733
1.67606,152.909,152.094
0.306998,1.44296,1.18733
-1.38655,8.35588,7.35781
1.59256,109.521,105.627
-1.66064,36.4746,32.7245
-0.194396,0.837244,1.18733
1.43776,57.6867,55.9215
-0.96928,0.891273,1.18733
-0.931164,0.790355,1.18733
-1.98293,159.235,149.774
-1.05433,1.27044,1.18733
1.20955,21.6718,20.0925
-1.93296,128.781,120.565
1.2785,29.1792,27.6072
-1.47218,13.544,12.366
-0.228557,0.813965,1.18733
-0.538554,0.652438,1.18733
-0.929174,0.785967,1.18733
-1.829,81.3166,77.2915
1.9999,510.825,481.141
-1.57097,23.0572,21.0975
1.53633,87.0393,85.1831
1.33854,37.7909,34.6468
-0.0782166,0.927457,1.18733
0.778019,4.03435,3.63185
-1.62655,30.7209,27.0034
1.86453,313.87,310.879
0.776779,4.0186,3.62429
-1.11098,1.69517,1.37854
-1.6866,41.4782,38.0146
-1.86126,94.0408,88.9441
1.67633,153.074,152.25
-1.407,9.39324,8.39722
-0.873147,0.691337,1.18733
0.891853,5.94584,5.65398
-0.741297,0.613105,1.18733
0.961536,7.73266,7.62321
1.1557,17.1993,16.2867
1.72488,185.074,179.962
-1.46229,12.8218,12.0259
1.33942,37.9339,34.743
1.10971,14.1466,13.1661
1.36327,42.0187,40.7477
-0.180325,0.847225,1.18733
-0.820416,0.641824,1.18733
-1.89263,108.068,102.363
-1.41871,10.0396,9.1448
0.862792,5.35723,5.02666
1.04914,10.9876,10.2699
0.669299,2.94238,2.87672
-1.66112,36.5625,32.8229
1.26037,26.9831,25.5149
0.235841,1.30862,1.18733
0.801129,4.34487,3.83385
0.937225,7.04182,6.88163
0.381712,1.61709,1.18733
-1.00254,1.01025,1.18733
-1.01811,1.07787,1.18733
1.96782,456.136,440.792
-1.42113,10.1782,9.29923
-1.71919,48.6154,44.6558
-0.111089,0.900018,1.18733
0.131418,1.1513,1.18733
1.70413,170.714,168.115
-0.776201,0.62058,1.18733
1.64096,133.04,132.061
-0.0406974,0.960894,1.18733
-1.35876,7.11683,6.24153
1.12934,15.3725,14.498
-0.0575865,0.945549,1.18733
0.193804,1.24039,1.18733
0.651972,2.81218,2.75116
1.81748,263.477,255.918
1.91591,378.681,375.501
-1.59226,25.7633,23.3598
0.00326302,1.00327,1.18733
-1.25589,3.88865,3.42348
-1.27496,4.35254,3.87328
-0.506511,0.665242,1.18733
1.79107,238.51,230.912
-1.04856,1.23613,1.18733
-1.24537,3.65448,3.17544
0.938147,7.06661,6.90659
0.245756,1.32583,1.18733
1.94631,422.467,413.738
1.65347,139.834,139.202
-0.278679,0.782065,1.18733
1.68083,155.812,154.819
0.874682,5.58838,5.25668
1.71849,180.54,176.314
-0.243476,0.8042,1.18733
