Inputs,"f(x,y)","f*(x,y)"
6.03459,1.79751,1.77473
2.61485,0.961205,0.911653
7.36702,1.99701,1.98573
1.20338,0.185136,0.213351
3.6638,1.2985,1.39931
9.67436,2.26948,2.3511
9.75237,2.27751,2.36346
2.01757,0.701894,0.637855
0.407209,-0.898429,-1.09032
5.22009,1.65251,1.64576
8.82469,2.17755,2.21656
8.24668,2.10981,2.12503
3.0006,1.09881,1.09439
5.26437,1.66096,1.65277
6.54052,1.87802,1.85485
6.5589,1.88082,1.85776
1.58008,0.457474,0.409754
4.79634,1.56785,1.57865
5.12784,1.63468,1.63115
0.685249,-0.377973,-0.42349
4.9198,1.59327,1.5982
9.68895,2.27099,2.35341
3.01684,1.10421,1.10208
8.48297,2.13806,2.16244
4.38961,1.47924,1.51425
6.79384,1.91602,1.89496
8.54399,2.14523,2.17211
4.81928,1.57262,1.58229
3.5142,1.25681,1.33768
1.30046,0.262715,0.263964
8.35425,2.12277,2.14206
4.95248,1.59989,1.60338
4.9236,1.59404,1.5988
3.39572,1.22252,1.28156
6.39078,1.85486,1.83114
4.05179,1.39916,1.46075
5.38743,1.68407,1.67225
0.0362685,-3.31681,-1.89824
2.99359,1.09647,1.09107
5.627,1.72758,1.71019
8.55323,2.14631,2.17357
5.59851,1.7225,1.70568
0.662624,-0.411548,-0.474819
1.75966,0.565122,0.503386
9.91295,2.29384,2.38889
1.3722,0.316419,0.301372
2.84266,1.04474,1.01957
5.80186,1.75818,1.73788
3.99126,1.38411,1.45117
2.15824,0.769292,0.711196
4.18965,1.43262,1.48258
2.60727,0.958303,0.908063
2.17383,0.776489,0.719164
8.49367,2.13932,2.16414
2.60707,0.958227,0.90797
1.6172,0.480694,0.429107
0.217764,-1.52434,-1.58379
4.81799,1.57236,1.58208
9.95858,2.29843,2.39611
6.03371,1.79736,1.7746
9.09547,2.20778,2.25943
6.75995,1.91102,1.8896
1.59052,0.464059,0.415197
5.23874,1.65608,1.64871
7.27109,1.98391,1.97054
4.61934,1.53025,1.55063
7.86887,2.06291,2.0652
0.255817,-1.36329,-1.48467
1.73057,0.54845,0.488217
2.08451,0.734532,0.672754
4.74545,1.55719,1.5706
8.97858,2.19484,2.24092
7.78086,2.05167,2.05126
2.68122,0.98627,0.943093
9.79368,2.28174,2.37
6.85464,1.92493,1.90459
2.10121,0.742511,0.681461
1.54203,0.433102,0.389919
1.26056,0.231557,0.243164
3.04644,1.11397,1.1161
2.76674,1.01767,0.983605
4.5615,1.51765,1.54147
2.69176,0.990196,0.948089
2.80737,1.03225,1.00285
6.71836,1.90484,1.88301
3.59384,1.27922,1.3754
1.99847,0.69238,0.627894
4.536,1.51205,1.53743
1.72736,0.546592,0.486542
3.73444,1.3176,1.4105
7.03973,1.95157,1.9339
1.37297,0.316978,0.301773
9.92608,2.29517,2.39096
6.09568,1.80758,1.78441
7.66034,2.03606,2.03218
0.310673,-1.16902,-1.34178
1.39083,0.329901,0.311084
2.09952,0.741709,0.680583
3.76827,1.32662,1.41586
8.0195,2.08188,2.08905
0.449735,-0.799096,-0.979542
3.35234,1.20966,1.261
3.89662,1.36011,1.43618
1.6451,0.4978,0.443654
9.40848,2.24161,2.309
4.91962,1.59323,1.59818
9.22487,2.2219,2.27993
5.44554,1.6948,1.68146
4.07951,1.40598,1.46514
7.83387,2.05846,2.05965
3.1144,1.13604,1.1483
5.78099,1.75458,1.73458
7.3182,1.99036,1.978
3.68507,1.30429,1.40268
7.26893,1.98361,1.9702
2.92919,1.07473,1.06056
8.40016,2.12825,2.14933
4.42064,1.48629,1.51916
8.33724,2.12073,2.13937
0.32068,-1.13731,-1.31571
7.01414,1.94793,1.92985
9.58419,2.26011,2.33682
6.76666,1.91201,1.89066
1.55699,0.442754,0.397716
6.75521,1.91031,1.88885
9.64252,2.26618,2.34606
2.05555,0.720543,0.657656
8.43283,2.13213,2.1545
9.65973,2.26797,2.34879
0.511999,-0.669433,-0.817356
4.95993,1.60139,1.60456
4.62545,1.53157,1.55159
2.84002,1.04381,1.01832
1.51635,0.416307,0.376528
9.51437,2.2528,2.32577
6.30887,1.84196,1.81817
6.26842,1.83552,1.81176
4.4294,1.48826,1.52055
9.52621,2.25405,2.32764
1.05303,0.0516763,0.137154
7.78547,2.05226,2.05199
7.29016,1.98653,1.97356
0.285515,-1.25346,-1.40731
1.75025,0.559757,0.498477
2.18341,0.78089,0.723317
6.84422,1.92341,1.90294
5.95484,1.7842,1.76211
8.70631,2.16405,2.19781
2.93325,1.07611,1.06248
1.05775,0.0561404,0.139495
