Inputs,"f(x,y)","f*(x,y)"
5.31031,6.52771,-1.04204
1.95523,0.366568,-0.736913
6.08459,-1.53365,-1.10462
1.24359,-0.0653481,-0.668309
5.48152,-1.17753,-1.05601
5.58029,-0.39119,-1.06408
6.19718,-0.458626,-1.11297
1.85502,-0.150825,-0.727252
2.67533,1.05104,-0.806333
2.13463,2.99329,-0.754208
5.1879,1.04371,-1.03205
2.13282,2.90565,-0.754034
3.78602,0.0806948,-0.913406
5.25764,2.26773,-1.03774
1.30901,0.268033,-0.674616
0.805737,1.22728,-0.626099
0.511688,-0.659683,-0.599079
5.59682,-0.298642,-1.06543
1.96985,0.451957,-0.738323
3.16703,0.127882,-0.853734
5.06748,0.207548,-1.02222
3.38094,2.54737,-0.874355
0.213896,1.82477,-0.599079
1.15414,-0.562629,-0.659686
0.16369,1.06839,-0.599079
5.26858,2.6515,-1.03863
3.78605,0.0808594,-0.913409
0.757715,0.755457,-0.62147
4.21848,-1.25693,-0.952914
4.53643,0.827059,-0.978868
2.34543,-1.11393,-0.774529
6.0112,-4.67201,-1.09917
3.13372,-0.0393665,-0.850523
4.88277,-0.875129,-1.00714
5.5644,-0.485929,-1.06278
2.00786,0.705644,-0.741986
0.269947,4.4497,-0.599079
0.181297,1.27708,-0.599079
3.82639,0.290146,-0.917298
2.11696,2.29593,-0.752504
0.484193,-0.878182,-0.599079
2.08199,1.50772,-0.749133
3.62113,-0.920277,-0.89751
4.53991,0.856764,-0.979152
2.47301,-0.204088,-0.786828
3.35036,1.7186,-0.871407
0.838767,1.75241,-0.629283
4.16884,-2.21625,-0.948862
4.02677,3.39456,-0.936615
5.85426,1.54711,-1.08644
1.707,-1.23398,-0.712983
2.90598,-2.41413,-0.828567
0.720124,0.494241,-0.617846
3.1078,-0.170574,-0.848024
3.00489,-0.814449,-0.838104
0.62157,-0.0337579,-0.608345
4.0678,12.2628,-0.940464
3.3505,1.72148,-0.871421
2.21949,-9.78375,-0.762388
4.83243,-1.46099,-1.00303
0.237017,2.46275,-0.599079
1.26484,0.0410195,-0.670357
2.53475,0.107818,-0.792781
4.57797,1.25687,-0.982259
2.98662,-0.979129,-0.836342
2.05988,1.19647,-0.747001
4.6429,2.76152,-0.987559
3.44189,14.4076,-0.880231
0.392119,-2.43417,-0.599079
0.452857,-1.20306,-0.599079
1.15283,-0.571275,-0.65956
3.67469,-0.515679,-0.902673
5.6429,-0.0599245,-1.06919
0.120242,0.685918,-0.599079
5.33098,20.5408,-1.04373
1.47644,1.9601,-0.690757
3.76352,-0.0319434,-0.911237
1.51209,3.30868,-0.694194
2.99131,-0.934205,-0.836794
4.55752,1.02236,-0.98059
4.56577,1.11047,-0.981263
2.17478,8.17723,-0.758078
1.47236,1.86509,-0.690364
2.05278,1.11364,-0.746317
2.98087,-1.03707,-0.835788
3.27493,0.786902,-0.864136
3.7301,-0.201746,-0.908015
0.1469,0.903058,-0.599079
2.47963,-0.169837,-0.787466
4.99788,-0.144338,-1.01654
4.46143,0.326938,-0.972746
0.754633,0.731526,-0.621172
2.63767,0.716886,-0.802702
4.2528,-0.88982,-0.955715
1.12918,-0.740318,-0.65728
5.80932,0.974037,-1.08277
4.21472,-1.30661,-0.952607
1.65219,-2.32008,-0.707699
0.977467,-5.65761,-0.642654
3.56204,-1.70108,-0.891814
3.96912,1.54397,-0.931058
2.91416,-2.15973,-0.829356
0.376029,-3.12882,-0.599079
4.58351,1.33085,-0.982711
1.52128,3.95595,-0.695079
4.84537,-1.27559,-1.00409
3.71364,-0.289035,-0.906428
6.09697,-1.34386,-1.10554
3.43856,11.6049,-0.87991
5.05886,0.162955,-1.02151
4.43046,0.162553,-0.970218
1.50737,3.04709,-0.693739
0.332411,-10.9271,-0.599079
4.81016,-1.87994,-1.00121
4.91269,-0.639937,-1.00958
0.688801,0.311982,-0.614826
4.57,1.15883,-0.981608
0.564055,-0.332851,-0.6028
1.49845,2.64286,-0.692878
0.573009,-0.283821,-0.603663
2.53517,0.10991,-0.792821
2.71767,1.63536,-0.810414
3.83251,0.323644,-0.917888
3.4445,17.7562,-0.880483
1.07055,-1.34214,-0.651627
2.85604,-6.94397,-0.823753
0.367915,-3.6305,-0.599079
3.28977,0.914712,-0.865566
0.937271,38.3991,-0.638779
4.59573,1.51541,-0.983709
3.6796,-0.484999,-0.903147
0.468561,-1.02715,-0.599079
5.26962,2.69388,-1.03872
5.97598,-28.7524,-1.09638
5.24354,1.89385,-1.03659
3.36869,2.15015,-0.873174
5.57136,-0.443595,-1.06335
4.97988,-0.237653,-1.01507
4.12235,-5.16137,-0.945067
0.230474,2.24879,-0.599079
2.12769,2.67996,-0.753538
1.55913,17.1176,-0.698728
0.856993,2.19535,-0.63104
5.00423,-0.112051,-1.01705
1.46204,1.654,-0.689368
1.55296,11.1812,-0.698133
2.99674,-0.884621,-0.837318
5.61281,-0.213433,-1.06673
0.765945,0.822202,-0.622263
5.91512,3.61963,-1.09141
