Inputs,"f(x,y)","f*(x,y)"
3.03431,-0.99425,-0.976835
1.95789,-0.3775,-0.365134
5.53094,0.730155,0.735263
5.36378,0.606295,0.621652
0.877636,0.638971,0.638174
4.99352,0.277438,0.280189
0.734974,0.741848,0.762537
2.41097,-0.744761,-0.786532
2.46117,-0.777308,-0.810429
5.88753,0.922746,0.906021
4.5476,-0.164049,-0.131044
0.24664,0.969738,0.975559
5.61361,0.784088,0.784036
4.12767,-0.551969,-0.518307
0.662391,0.788524,0.806175
1.95139,-0.371475,-0.359081
2.75487,-0.926152,-0.908766
3.25549,-0.99352,-0.993154
0.478379,0.887742,0.876645
5.40467,0.638294,0.657364
5.14488,0.419135,0.41978
1.72955,-0.158087,-0.147653
0.454916,0.898298,0.88848
4.87043,0.157383,0.166677
2.61055,-0.86228,-0.860403
0.605934,0.821971,0.827137
1.73459,-0.163063,-0.152756
2.10288,-0.507333,-0.500215
5.34709,0.592936,0.606258
3.88279,-0.737663,-0.730677
5.42049,0.650393,0.667125
5.13007,0.405643,0.406123
4.95728,0.242448,0.24677
2.61527,-0.864659,-0.861981
3.72829,-0.832772,-0.859384
5.53961,0.736055,0.740614
1.79786,-0.225115,-0.216039
3.32432,-0.983352,-0.980901
3.52196,-0.928527,-0.945714
5.69884,0.834073,0.824077
2.53978,-0.824313,-0.836728
5.34273,0.589421,0.602238
6.18546,0.995228,1.0354
6.23535,0.998856,1.05706
0.571883,0.840883,0.840363
4.53791,-0.173599,-0.13998
2.96687,-0.984775,-0.961563
1.39018,0.179632,0.169315
1.40621,0.163845,0.155535
5.4776,0.692691,0.702359
5.50768,0.71407,0.720916
3.66466,-0.866291,-0.912395
3.97804,-0.670103,-0.651323
2.65355,-0.88325,-0.874786
2.5747,-0.843574,-0.848409
3.72379,-0.835257,-0.863135
4.45843,-0.251237,-0.213272
4.06879,-0.600075,-0.572598
5.01982,0.302616,0.304452
4.6556,-0.0567575,-0.0314396
4.95154,0.236883,0.241483
0.54293,0.856198,0.851609
0.755701,0.727791,0.744456
5.51224,0.71725,0.723726
3.75027,-0.820404,-0.841074
1.90573,-0.328707,-0.316539
3.80744,-0.786391,-0.793444
5.77785,0.875012,0.858388
0.0029259,0.999996,0.982026
5.00125,0.284858,0.287319
6.26254,0.999787,1.06887
1.27894,0.28773,0.267046
3.8631,-0.750809,-0.747076
4.08998,-0.582991,-0.553057
4.83072,0.118052,0.130054
5.01046,0.293677,0.295815
5.45441,0.675776,0.688048
0.354024,0.937985,0.947655
4.96797,0.252805,0.256628
4.60511,-0.10707,-0.0779992
6.22432,0.998268,1.05228
6.02171,0.96601,0.96429
2.01082,-0.425959,-0.414442
4.20119,-0.489226,-0.450505
3.37333,-0.973268,-0.972175
3.41455,-0.962979,-0.964838
5.97795,0.953776,0.945285
4.98462,0.268885,0.271989
2.46999,-0.782824,-0.813378
4.47727,-0.232961,-0.1959
5.49062,0.70202,0.710389
1.41153,0.158594,0.150959
2.55873,-0.83489,-0.843066
5.0558,0.336705,0.337632
2.16299,-0.558179,-0.556209
1.26203,0.303881,0.282251
2.29682,-0.663898,-0.680892
1.31418,0.253813,0.23536
6.19619,0.996218,1.04006
3.15841,-0.999859,-0.999645
1.87858,-0.302951,-0.291248
1.52528,0.0454959,0.0531392
2.63312,-0.873491,-0.867955
5.15291,0.426415,0.427188
4.13761,-0.543645,-0.509132
3.37874,-0.972012,-0.971212
1.73954,-0.167941,-0.157763
3.60554,-0.894293,-0.930835
3.44177,-0.955285,-0.959991
1.76001,-0.188091,-0.178491
3.32818,-0.982643,-0.980214
5.73844,0.85526,0.841275
0.874461,0.64141,0.640925
2.19036,-0.580681,-0.581713
4.28591,-0.413671,-0.372376
0.586143,0.83308,0.834824
2.42172,-0.75189,-0.79555
5.08338,0.362544,0.363067
4.14826,-0.534682,-0.499316
5.48723,0.699603,0.708299
6.13424,0.988927,1.01315
4.52138,-0.189851,-0.15522
1.43344,0.13692,0.132114
1.45846,0.112097,0.1106
4.89421,0.18082,0.188607
0.190496,0.98191,0.980503
1.46274,0.107846,0.106923
5.43664,0.662574,0.677088
5.14055,0.415198,0.415784
4.69245,-0.0199375,0.00254355
1.89613,-0.319624,-0.307593
2.57045,-0.841283,-0.846987
2.40848,-0.743098,-0.784444
2.09333,-0.499081,-0.491319
2.42898,-0.756655,-0.799658
5.96941,0.951176,0.941578
2.74861,-0.923772,-0.906664
4.70921,-0.00317932,0.0179989
3.92536,-0.708261,-0.695213
5.13068,0.406204,0.406688
2.19948,-0.588078,-0.590206
0.913971,0.610606,0.606708
2.90152,-0.971321,-0.946746
4.44996,-0.259425,-0.221082
4.97194,0.256645,0.26029
4.68051,-0.0318772,-0.00847169
5.63607,0.797825,0.796302
2.38241,-0.725398,-0.760634
3.75606,-0.817078,-0.836247
2.12857,-0.529295,-0.524142
