Inputs,"f(x,y)","f*(x,y)"
3.7984,-0.791944,-0.244674
3.91876,-0.7129,-0.206064
5.99936,0.95999,0.461351
0.863849,0.649516,0.113931
4.22132,-0.471572,-0.109011
0.597644,0.826664,0.193603
4.5038,-0.207083,-0.0183966
2.78916,-0.938535,-0.462289
0.133479,0.991105,0.331558
5.10507,0.382664,0.17448
1.03222,0.512913,0.0635394
1.8884,-0.312296,-0.192705
3.97546,-0.67202,-0.187879
2.9062,-0.972423,-0.497318
4.38551,-0.321091,-0.0563417
3.35371,-0.977588,-0.387324
6.20686,0.997089,0.527914
1.42996,0.140372,-0.0554983
2.77446,-0.933361,-0.457891
1.36441,0.204924,-0.0358803
2.62,-0.867029,-0.411664
2.31711,-0.678938,-0.321012
5.29741,0.552215,0.236179
4.50358,-0.207299,-0.0184673
5.55517,0.746499,0.318866
2.48212,-0.790316,-0.370397
0.0900677,0.995947,0.334517
3.82947,-0.772598,-0.234709
5.27632,0.534513,0.229415
6.10038,0.983337,0.493756
2.41358,-0.746499,-0.349884
5.24701,0.509515,0.220012
5.33989,0.587121,0.249805
0.829007,0.675608,0.124359
2.0996,-0.504497,-0.255912
2.28291,-0.653435,-0.310775
3.64507,-0.875911,-0.293861
4.30606,-0.395241,-0.0818276
3.05677,-0.996404,-0.482577
5.66102,0.812619,0.352819
2.02053,-0.434729,-0.23225
5.4686,0.686171,0.291095
2.48005,-0.789046,-0.369777
4.23753,-0.457212,-0.10381
1.14922,0.409202,0.0285242
3.99567,-0.656918,-0.181396
3.60084,-0.896389,-0.30805
4.22529,-0.468067,-0.107737
3.05875,-0.996571,-0.48194
4.56489,-0.146969,0.00119951
3.80874,-0.785588,-0.241357
2.05257,-0.463349,-0.241837
3.48805,-0.940582,-0.34423
3.79333,-0.795031,-0.246301
3.05076,-0.995878,-0.484504
4.7775,0.065068,0.0694034
4.25616,-0.440567,-0.0978345
4.65998,-0.0523846,0.031704
3.04656,-0.995487,-0.485852
6.13242,0.988657,0.504037
1.8765,-0.300967,-0.189143
3.59366,-0.899544,-0.31035
2.34408,-0.698486,-0.329082
3.48347,-0.942127,-0.345699
0.839739,0.667657,0.121147
3.50958,-0.933053,-0.337322
5.22893,0.493874,0.214212
3.88567,-0.735714,-0.216681
2.47304,-0.784721,-0.36768
3.46529,-0.948067,-0.351531
2.17374,-0.56707,-0.278102
3.01433,-0.991913,-0.496191
5.71212,0.841326,0.369212
4.37619,-0.329899,-0.05933
5.67595,0.82123,0.357609
0.54837,0.853375,0.20835
5.39534,0.631085,0.267594
5.86888,0.915396,0.419497
3.05455,-0.996214,-0.483287
1.26316,0.30281,-0.0055764
3.50735,-0.933853,-0.338038
0.460488,0.895836,0.234652
0.023799,0.999717,0.33426
0.606609,0.821586,0.19092
2.41686,-0.74868,-0.350866
1.48183,0.0888521,-0.0710215
5.34579,0.591889,0.251699
3.70668,-0.844543,-0.274097
0.490795,0.881958,0.225582
5.65372,0.808343,0.350478
0.91676,0.608395,0.0980957
4.08625,-0.58602,-0.152338
0.810907,0.688841,0.129776
3.82472,-0.775602,-0.236232
0.0969954,0.9953,0.334543
1.03076,0.514164,0.063976
3.20663,-0.997886,-0.434502
3.29374,-0.988448,-0.40656
2.64601,-0.87969,-0.419445
2.16694,-0.561452,-0.276066
1.23633,0.328267,0.00245315
2.66366,-0.887947,-0.424728
5.44042,0.665399,0.282054
1.34225,0.22656,-0.0292486
3.10643,-0.999382,-0.466647
3.22643,-0.996403,-0.428152
0.409972,0.917132,0.249771
1.3721,0.197388,-0.0381828
0.829689,0.675105,0.124155
6.18255,0.99494,0.520115
2.55424,-0.83241,-0.39198
1.65929,-0.0883808,-0.124135
1.17318,0.387222,0.0213525
5.99811,0.95964,0.460951
5.93767,0.940902,0.441564
5.60402,0.778098,0.334536
3.15643,-0.99989,-0.450607
0.208245,0.978395,0.310145
3.26728,-0.992112,-0.415048
5.6554,0.809332,0.351017
2.53778,-0.823179,-0.387056
1.08136,0.470131,0.0488339
5.36756,0.609292,0.258682
5.43757,0.663273,0.281141
4.09197,-0.581373,-0.150502
4.97994,0.264372,0.134342
3.16412,-0.999746,-0.448139
1.8976,-0.321022,-0.195458
5.68695,0.827454,0.361136
2.93072,-0.977849,-0.504657
0.444082,0.903005,0.239562
4.44937,-0.260002,-0.0358572
2.5202,-0.813066,-0.381792
0.906199,0.616742,0.101257
4.38951,-0.317297,-0.0550575
3.13616,-0.999985,-0.457109
3.12456,-0.999855,-0.46083
5.34998,0.595265,0.253045
0.602969,0.823656,0.192009
5.37447,0.614759,0.260899
1.63413,-0.063288,-0.116603
5.6487,0.805379,0.348868
3.07287,-0.99764,-0.477411
0.0389036,0.999243,0.334318
2.20777,-0.594762,-0.288286
1.13902,0.418488,0.0315771
2.04101,-0.453075,-0.238377
3.94925,-0.69119,-0.196284
5.1381,0.412972,0.185077
6.10203,0.983637,0.494288
