Inputs,"f(x,y)","f*(x,y)"
-0.201474,0.832312,1.82582
-0.826777,0.646224,1.82582
1.84406,290.967,302.523
1.83064,276.778,286.657
0.638828,2.7197,1.82582
-1.08928,1.51202,1.82582
-0.486669,0.673675,1.82582
1.6029,114.198,120.601
-1.87831,101.453,103.198
-1.64074,33.0101,32.3504
-0.608608,0.628777,1.82582
0.699092,3.19073,1.82582
-0.766963,0.617912,1.82582
-0.606665,0.629335,1.82582
0.471335,1.88938,1.82582
-0.119051,0.893615,1.82582
0.165554,1.1984,1.82582
-0.688062,0.612872,1.82582
-0.537781,0.652734,1.82582
-0.794394,0.627502,1.82582
1.68807,160.312,169.338
1.99995,510.914,486.79
1.86318,312.307,325.117
-1.84458,87.2606,89.4023
-0.121539,0.891632,1.82582
0.34087,1.51706,1.82582
1.56498,97.8945,104.056
-1.1751,2.424,2.02223
1.6167,120.725,126.954
0.418436,1.71882,1.82582
-1.81824,77.4245,78.6284
0.409562,1.69311,1.82582
-1.87287,99.0356,100.973
0.442986,1.79411,1.82582
-0.078724,0.927021,1.82582
1.50795,77.4035,83.5406
-1.29889,5.01264,4.84341
0.235131,1.30741,1.82582
0.784559,4.11888,1.82582
-1.12215,1.8007,1.82582
0.883981,5.77837,1.82582
-1.46628,13.1086,14.6484
0.153754,1.18169,1.82582
-1.44719,11.7865,13.1678
0.809289,4.46271,1.82582
1.65987,143.428,148.714
-0.883433,0.70497,1.82582
-1.27161,4.26704,4.17819
0.0914008,1.1006,1.82582
1.14623,16.5182,18.8841
0.72234,3.4087,1.82582
1.27514,28.76,28.4708
0.423149,1.7328,1.82582
-0.180794,0.846888,1.82582
-0.479951,0.676611,1.82582
1.81854,264.528,274.576
0.408554,1.69023,1.82582
1.59959,112.678,119.074
0.949092,7.3692,1.82582
-0.567982,0.641686,1.82582
-0.933248,0.795035,1.82582
-1.49639,15.4702,17.2117
-1.29821,4.99252,4.82677
-1.74548,55.1443,54.1178
-0.142448,0.875314,1.82582
0.484877,1.93841,1.82582
1.34188,38.3364,41.0008
0.00408896,1.00411,1.82582
1.69763,166.434,176.328
-0.887232,0.71039,1.82582
-1.4089,9.49559,10.8295
1.89581,352.014,363.687
-0.864028,0.680451,1.82582
0.113459,1.12798,1.82582
-0.585989,0.635658,1.82582
1.21496,22.1826,24.0216
-0.906429,0.741203,1.82582
-1.37421,7.7824,8.64196
-0.375246,0.72725,1.82582
-0.944698,0.822384,1.82582
-1.13426,1.92453,1.82582
-0.88111,0.701761,1.82582
1.29021,30.6914,30.5615
-1.3757,7.84983,8.7362
-0.59341,0.633311,1.82582
1.64084,132.98,138.07
0.756985,3.77912,1.82582
-0.968297,0.888232,1.82582
-0.876314,0.695377,1.82582
-1.07382,1.39759,1.82582
0.490138,1.95811,1.82582
0.722187,3.40719,1.82582
-0.92723,0.781757,1.82582
-0.406701,0.7111,1.82582
1.89373,349.362,361.236
1.2899,30.6503,30.4986
1.20526,21.2747,23.3044
0.885901,5.81865,1.82582
1.36875,43.017,46.4295
0.0998469,1.11092,1.82582
-0.384063,0.722642,1.82582
0.161946,1.19324,1.82582
1.08216,12.6007,13.2537
0.251078,1.33525,1.82582
-1.88017,102.291,103.958
-1.93792,131.554,127.575
0.219494,1.28122,1.82582
-0.815242,0.638519,1.82582
1.0914,13.0977,14.4042
0.442099,1.79128,1.82582
-1.54881,20.5128,22.464
-1.87252,98.8789,100.828
-1.25083,3.77434,3.6708
-0.0337633,0.967339,1.82582
-0.718646,0.611601,1.82582
-0.0378256,0.963553,1.82582
1.41679,52.7867,56.132
1.9722,463.275,453.984
-1.20913,2.95324,2.65217
-1.86593,96.023,98.1333
-0.886757,0.7097,1.82582
0.549659,2.21037,1.82582
-1.12043,1.78395,1.82582
-1.72557,50.1327,48.6074
0.981479,8.36129,2.31405
1.86145,310.318,323.071
-0.731061,0.612137,1.82582
0.184731,1.22659,1.82582
1.33468,37.1688,39.5463
1.91949,383.619,391.683
0.299161,1.42683,1.82582
1.85115,298.723,310.902
1.14016,16.0963,18.4273
-1.81803,77.3491,78.5413
0.246295,1.32678,1.82582
1.16313,17.7546,20.155
-1.49803,15.6088,17.3756
1.32895,36.2644,38.3888
1.87107,321.523,334.447
1.68216,156.632,165.018
0.13198,1.15205,1.82582
1.85389,301.77,314.141
0.686092,3.07834,1.82582
-1.1401,1.98799,1.82582
0.15656,1.18562,1.82582
1.51655,80.2123,86.6332
-1.25588,3.88841,3.79398
1.8091,255.31,265.237
0.570589,2.31384,1.82582
-0.626051,0.624073,1.82582
