Inputs,"f(x,y)","f*(x,y)"
3.10941,1.13443,1.16204
3.14858,1.14695,1.17937
1.33044,0.285511,0.27646
7.09178,1.95894,1.94042
6.54224,1.87828,1.85484
9.66642,2.26866,2.34139
0.866714,-0.143047,-0.126237
3.87282,1.35398,1.39921
3.73662,1.31818,1.37499
5.43747,1.69331,1.67744
0.12702,-2.06341,-2.35227
5.53347,1.71081,1.69451
9.05918,2.20378,2.24682
3.71181,1.31152,1.37058
9.43482,2.24441,2.30532
5.77804,1.75406,1.73582
8.04522,2.08508,2.08891
1.03925,0.0384991,0.0247873
1.01058,0.010522,6.36652e-06
6.25113,1.83276,1.8095
9.20178,2.2194,2.26903
0.606809,-0.499542,-0.35849
5.02322,1.61407,1.60378
2.86804,1.05363,1.05525
8.48585,2.1384,2.15753
9.885,2.29102,2.37543
3.92146,1.36646,1.40786
2.95296,1.08281,1.09282
6.47365,1.86774,1.84416
1.01579,0.015671,0.00451522
6.0565,1.80113,1.77919
8.87996,2.1838,2.21891
7.98894,2.07806,2.08014
4.11738,1.41522,1.4427
7.7274,2.04477,2.03941
8.17551,2.10114,2.1092
8.41152,2.1296,2.14595
2.34097,0.850563,0.822064
5.08629,1.62655,1.61499
5.19178,1.64708,1.63375
3.02384,1.10653,1.12418
9.11169,2.20956,2.255
4.9264,1.59461,1.58656
1.96035,0.673122,0.65367
7.72783,2.04483,2.03948
2.9003,1.06481,1.06953
4.6681,1.54075,1.54063
1.13444,0.126139,0.107058
1.98852,0.687392,0.666135
8.17582,2.10118,2.10924
7.23215,1.97854,1.96228
7.18281,1.97169,1.9546
1.4454,0.368385,0.375815
3.92566,1.36753,1.40861
5.37833,1.68238,1.66692
1.74576,0.557192,0.558733
7.91762,2.06909,2.06903
0.0631218,-2.76269,-2.91133
7.33038,1.99203,1.97758
6.7985,1.9167,1.89475
0.856073,-0.1554,-0.135746
8.74262,2.16821,2.19752
1.53736,0.430066,0.450322
9.20028,2.21923,2.26879
5.999,1.79159,1.77023
7.7236,2.04428,2.03882
6.15237,1.81684,1.79412
1.61358,0.478457,0.500253
3.3862,1.21971,1.2845
0.877792,-0.130346,-0.116337
2.26731,0.818594,0.789477
3.69289,1.30641,1.36722
5.22273,1.65302,1.63926
2.13164,0.756893,0.729455
4.03475,1.39494,1.42801
2.28931,0.82825,0.79921
7.55996,2.02287,2.01333
4.8495,1.57888,1.57289
4.58639,1.52309,1.5261
6.15973,1.81803,1.79527
8.65845,2.15854,2.18441
9.98364,2.30095,2.39079
1.8489,0.614589,0.604361
0.724914,-0.321702,-0.25295
6.74327,1.90854,1.88614
6.06057,1.8018,1.77982
5.8763,1.77093,1.75113
1.91323,0.648792,0.632823
1.16367,0.151579,0.132322
4.50878,1.50603,1.5123
6.01789,1.79474,1.77318
1.2178,0.197048,0.179108
8.50201,2.1403,2.16005
9.33798,2.23409,2.29024
7.94704,2.0728,2.07362
5.64032,1.72994,1.71351
2.20998,0.792983,0.764113
7.64281,2.03377,2.02624
9.78193,2.28054,2.35938
2.50966,0.920147,0.896698
6.87179,1.92742,1.90616
0.634548,-0.454842,-0.333701
8.87749,2.18352,2.21852
0.658692,-0.417499,-0.312126
1.33079,0.285771,0.276758
9.28029,2.22789,2.28125
5.3073,1.66908,1.65429
4.58708,1.52324,1.52622
5.21781,1.65208,1.63838
6.43031,1.86102,1.83741
5.92373,1.77897,1.75851
1.00325,0.00324586,-0.00632549
1.18812,0.172374,0.153455
5.85229,1.76683,1.74739
6.50047,1.87187,1.84833
9.10533,2.20886,2.254
1.57868,0.456592,0.479414
6.13534,1.81407,1.79147
7.65423,2.03526,2.02802
1.84397,0.611919,0.60218
8.81268,2.17619,2.20843
2.5345,0.929998,0.90769
5.60529,1.72371,1.70728
6.17924,1.8212,1.79831
8.20188,2.10436,2.1133
1.89901,0.641331,0.626531
4.62011,1.53042,1.5321
9.04801,2.20254,2.24508
5.71941,1.74387,1.72669
7.48819,2.01333,2.00216
9.42219,2.24307,2.30335
1.39015,0.329412,0.328065
3.24389,1.17677,1.22154
8.0991,2.09175,2.0973
1.21687,0.19628,0.178299
0.109829,-2.20883,-2.50268
4.24995,1.44691,1.46627
3.58579,1.27698,1.34817
8.47732,2.13739,2.1562
4.6245,1.53137,1.53288
0.198921,-1.61485,-1.72306
5.41325,1.68885,1.67313
6.69547,1.90143,1.8787
0.882663,-0.124812,-0.111985
4.57769,1.52119,1.52455
1.29819,0.260971,0.248585
9.34696,2.23505,2.29164
6.26585,1.83511,1.81179
0.0316317,-3.4536,-3.18684
6.68434,1.89977,1.87697
