Inputs,"f(x,y)","f*(x,y)"
-3.85308,47.1383,46.3732
-4.07677,58.9546,56.6769
1.82271,0.161587,0.727746
5.22565,0.00537685,0.864858
0.89925,0.406875,0.821086
-5.65252,285.008,282.961
4.23656,0.0144573,0.825007
-4.7351,113.875,113.0
0.195147,0.822714,1.09107
5.44498,0.00431795,0.873702
-0.0261933,1.02654,1.21982
-4.15676,63.8641,59.992
4.08408,0.0168387,0.818868
-5.43379,229.015,231.526
3.19381,0.0410154,0.78299
0.0101872,0.989865,1.16199
-3.15855,23.5364,22.9784
-0.295736,1.34412,1.70563
-5.75091,314.477,306.099
2.62295,0.0725883,0.759988
2.54356,0.0785859,0.756789
5.4071,0.00448461,0.872184
1.43253,0.238705,0.712021
-2.98159,19.7191,19.3941
-1.26353,3.5379,4.07503
3.87657,0.0207218,0.810502
1.76076,0.171915,0.725245
4.34585,0.0129605,0.829408
4.94723,0.00710305,0.853637
4.6098,0.00995379,0.840043
-3.80475,44.9138,44.7165
5.7548,0.00316755,0.88617
-2.5829,13.2355,12.9201
4.47414,0.0114,0.834584
-4.32963,75.9161,74.5173
-5.99691,402.184,363.946
2.55904,0.0773788,0.757409
0.579094,0.560406,0.943848
-2.47785,11.9156,11.6112
4.56177,0.0104436,0.838101
2.94085,0.052821,0.772807
0.458771,0.63206,0.989982
-5.40122,221.676,223.867
-4.08127,59.2206,56.836
-2.48683,12.0232,11.7231
1.75787,0.172411,0.725131
-2.24256,9.41737,8.98103
-3.13548,22.9997,22.3713
4.48545,0.0112719,0.835034
-4.92693,137.955,136.804
0.00825058,0.991783,1.16273
5.94311,0.00262385,0.893767
-3.75571,42.7645,43.0359
-5.98964,399.272,362.237
0.166789,0.846379,1.10194
-1.29291,3.64339,4.19717
-2.19344,8.96604,8.73119
-0.498236,1.64582,2.1453
4.97352,0.00691873,0.854703
-3.98671,53.8775,52.0234
5.69872,0.00335025,0.88392
-1.42174,4.14432,4.81148
-5.19739,180.8,175.937
-0.909921,2.48413,3.02617
0.666342,0.513584,0.910396
3.92434,0.0197552,0.812423
-2.56691,13.0256,12.7209
-5.56819,261.961,263.132
2.38733,0.0918744,0.750489
-3.21761,24.9683,24.5331
-2.77279,16.0032,15.7711
0.169443,0.844135,1.10092
0.821939,0.439579,0.850734
5.99186,0.00249902,0.89573
-3.48685,32.6829,33.8214
1.91408,0.147477,0.731421
-0.930319,2.53532,3.07132
-2.51859,12.4111,12.1188
2.12615,0.119296,0.739972
-5.46377,235.985,238.576
5.25227,0.0052356,0.865939
0.0256061,0.974719,1.15608
-2.592,13.3565,13.0335
0.593365,0.552465,0.93838
-2.04145,7.70178,7.95802
-4.82342,124.39,123.754
1.05604,0.347832,0.760968
2.57193,0.0763883,0.757932
1.25731,0.284419,0.704964
2.26081,0.104266,0.745402
-0.616169,1.85182,2.37593
5.69922,0.00334858,0.883942
5.94363,0.00262249,0.893784
-4.39551,81.0859,79.9888
4.23126,0.0145341,0.824792
-3.31348,27.4806,27.0567
4.38034,0.0125211,0.830796
-2.41836,11.2274,10.87
5.26296,0.00517996,0.866357
4.73238,0.00880553,0.844979
-1.57501,4.83081,5.58527
-1.09049,2.97573,3.44066
1.72036,0.179002,0.72362
-2.65713,14.2553,13.8448
-1.22671,3.40998,3.93061
5.12548,0.00594333,0.860825
2.94347,0.0526825,0.772899
-3.31227,27.4474,27.0249
-5.32397,205.196,205.701
-4.82679,124.809,124.164
3.89555,0.0203322,0.811265
0.386044,0.679741,1.01787
0.538996,0.583334,0.95922
-3.32471,27.791,27.3916
-1.9433,6.98176,7.45872
-5.51066,247.315,249.604
-4.81684,123.574,122.952
4.76687,0.00850698,0.846373
4.51839,0.0109066,0.836354
5.71277,0.00330352,0.884488
-3.15894,23.5455,22.9887
5.60167,0.00369171,0.88001
-1.45083,4.26666,4.95355
0.775058,0.460677,0.868708
-1.83068,6.2381,6.88581
-0.400629,1.49276,1.96456
0.661723,0.515962,0.912164
-1.44692,4.25001,4.93366
5.14465,0.00583049,0.861598
1.55042,0.212159,0.716768
-0.630105,1.87781,2.40678
5.16952,0.00568732,0.862595
0.0285505,0.971853,1.15495
-5.64196,282.014,280.478
-1.56518,4.78355,5.53526
-3.73139,41.7372,42.2025
4.66204,0.00944714,0.842151
-1.53819,4.65614,5.39793
0.602691,0.547337,0.934805
-2.73974,15.483,15.1977
1.20737,0.298983,0.702948
3.59849,0.0273649,0.799298
3.99545,0.0183992,0.815286
1.47718,0.22828,0.713822
-2.90096,18.1917,17.9951
-1.47873,4.38737,5.09547
-5.46994,237.445,240.027
3.4765,0.0309153,0.794381
2.78986,0.0614298,0.766713
-4.4697,87.3306,86.1505
