Inputs,"f(x,y)","f*(x,y)"
1.30131,3.75601,1.17488
1.45335,8.53384,1.17488
1.70163,-7.66505,1.17488
1.75733,-5.39223,1.17488
2.97304,-1.01438,1.17488
0.216411,1.02388,1.17488
4.21754,-2.10571,1.17488
4.53981,-5.82319,1.17488
1.81577,-4.12322,1.17488
0.403693,1.08741,1.17488
6.0463,1.02873,1.17488
2.2777,-1.53968,1.17488
2.01535,-2.3253,1.17488
1.2921,3.63506,1.17488
1.69754,-7.91092,1.17488
1.37233,5.07193,1.17488
0.966183,1.75919,1.17488
3.22528,-1.00351,1.17488
2.51726,-1.23251,1.17488
5.5729,1.31895,1.17488
1.13054,2.34647,1.17488
2.72355,-1.09423,1.17488
5.44995,1.48702,1.17488
5.1943,2.15761,1.17488
3.19705,-1.00154,1.17488
4.81409,9.8493,1.17488
1.38434,5.39433,1.17488
4.47811,-4.30776,1.17488
2.024,-2.28391,1.17488
1.59014,-51.6981,1.17488
4.52025,-5.23661,1.17488
1.27713,3.45466,1.17488
2.40451,-1.35056,1.17488
4.64168,-14.1536,1.17488
2.11945,-1.9174,1.17488
5.98028,1.0477,1.17488
2.81587,-1.0555,1.17488
2.82999,-1.05059,1.17488
3.59308,-1.11136,1.17488
2.16855,-1.77687,1.17488
5.60837,1.28071,1.17488
1.5625,120.603,1.17488
2.06417,-2.11149,1.17488
2.59972,-1.16721,1.17488
2.32205,-1.46508,1.17488
1.97918,-2.51808,1.17488
0.766106,1.3877,1.17488
4.09841,-1.73573,1.17488
0.36646,1.07112,1.17488
4.69635,-62.3452,1.17488
3.41837,-1.03957,1.17488
3.06804,-1.00271,1.17488
2.40977,-1.34416,1.17488
4.104,-1.74964,1.17488
1.68782,-8.56488,1.17488
1.94294,-2.75019,1.17488
1.14636,2.42831,1.17488
4.66314,-20.3112,1.17488
1.94182,-2.75812,1.17488
3.3206,-1.01624,1.17488
4.52737,-5.43586,1.17488
3.32967,-1.01795,1.17488
3.28656,-1.0106,1.17488
3.80505,-1.26925,1.17488
6.22558,1.00166,1.17488
5.67585,1.21777,1.17488
3.44512,-1.0479,1.17488
2.05791,-2.13641,1.17488
1.02186,1.91652,1.17488
5.39231,1.59051,1.17488
1.44128,7.7429,1.17488
2.83625,-1.0485,1.17488
6.15355,1.00846,1.17488
0.849435,1.51422,1.17488
5.71019,1.19008,1.17488
1.78715,-4.65825,1.17488
0.609468,1.21958,1.17488
1.51869,19.1993,1.17488
2.43915,-1.31016,1.17488
5.23689,1.99688,1.17488
4.79954,11.4895,1.17488
3.04307,-1.00487,1.17488
4.72818,63.3314,1.17488
2.28018,-1.53524,1.17488
1.11295,2.26236,1.17488
0.530738,1.15951,1.17488
3.59577,-1.11282,1.17488
5.05435,2.9821,1.17488
4.18746,-1.9954,1.17488
2.73664,-1.088,1.17488
0.595557,1.20797,1.17488
6.23135,1.00134,1.17488
4.723,94.2618,1.17488
3.1537,-1.00007,1.17488
3.13512,-1.00002,1.17488
4.18485,-1.98648,1.17488
2.98685,-1.01209,1.17488
1.60384,-30.2675,1.17488
0.115788,1.00674,1.17488
5.53393,1.36576,1.17488
2.3906,-1.36796,1.17488
4.86078,6.76386,1.17488
4.55347,-6.31928,1.17488
0.620149,1.22882,1.17488
5.54449,1.35254,1.17488
6.27746,1.00002,1.17488
0.898846,1.60639,1.17488
3.58028,-1.10459,1.17488
5.0914,2.70268,1.17488
0.202271,1.02081,1.17488
4.00351,-1.53615,1.17488
2.97288,-1.0144,1.17488
3.48246,-1.06105,1.17488
3.08602,-1.00155,1.17488
2.25571,-1.58076,1.17488
2.75514,-1.07962,1.17488
2.00347,-2.38491,1.17488
2.24562,-1.60062,1.17488
2.21608,-1.66272,1.17488
2.16205,-1.79403,1.17488
2.41219,-1.34125,1.17488
6.05496,1.02662,1.17488
4.40433,-3.298,1.17488
4.54532,-6.01344,1.17488
5.03382,3.16532,1.17488
4.5586,-6.52825,1.17488
4.46512,-4.08573,1.17488
5.69254,1.20397,1.17488
5.15168,2.35128,1.17488
5.19067,2.1727,1.17488
4.66688,-21.9833,1.17488
3.78773,-1.25248,1.17488
5.76202,1.15309,1.17488
2.93891,-1.0209,1.17488
3.60863,-1.11994,1.17488
1.38965,5.55056,1.17488
1.41443,6.42134,1.17488
6.21206,1.00253,1.17488
1.76708,-5.12747,1.17488
4.12817,-1.81309,1.17488
2.11312,-1.93751,1.17488
5.22415,2.04202,1.17488
5.01502,3.35537,1.17488
3.4312,-1.04346,1.17488
0.982191,1.80115,1.17488
3.32287,-1.01666,1.17488
5.08408,2.75335,1.17488
0.158257,1.01265,1.17488
4.93826,4.46517,1.17488
5.54916,1.34683,1.17488
