Inputs,"f(x,y)","f*(x,y)"
0.739365,1.35337,0.805906
1.83442,-3.83758,1.21954
1.67005,-10.0914,1.15745
2.98039,-1.01313,1.65241
1.45613,8.74045,1.07665
4.99213,3.6218,2.4123
6.22511,1.00169,2.87803
0.818861,1.46401,0.835934
4.47836,-4.31232,2.21823
2.36958,-1.39566,1.42168
6.26823,1.00011,2.89432
0.0496994,1.00124,0.529128
1.79109,-4.57624,1.20317
2.43006,-1.32037,1.44453
0.861187,1.53483,0.851922
4.75278,24.7635,2.32189
3.71263,-1.18858,1.92899
3.86128,-1.32977,1.98514
3.70755,-1.18473,1.92707
3.62953,-1.13212,1.89761
6.10861,1.01543,2.83403
0.898875,1.60645,0.866158
3.66091,-1.15186,1.90946
1.68391,-8.85982,1.16269
2.83639,-1.04845,1.59801
1.98366,-2.49234,1.27591
2.90262,-1.02925,1.62303
0.800817,1.43653,0.829119
6.23354,1.00123,2.88122
3.31691,-1.01557,1.77952
6.20868,1.00278,2.87182
5.93095,1.06541,2.76692
2.16268,-1.79235,1.34353
0.0637995,1.00204,0.534856
2.5488,-1.20572,1.48938
1.6751,-9.60492,1.15936
3.40127,-1.03469,1.81138
2.93736,-1.02122,1.63615
4.94085,4.41547,2.39293
4.80331,11.0143,2.34097
1.09669,2.19038,0.940879
5.27691,1.86913,2.51987
3.60011,-1.11519,1.88649
3.79531,-1.25972,1.96022
1.01351,1.89076,0.909457
4.00069,-1.5311,2.0378
5.01831,3.32034,2.42219
5.79065,1.1349,2.71392
4.91425,4.98771,2.38288
4.42385,-3.51435,2.19764
2.8028,-1.06027,1.58533
3.05365,-1.00388,1.68008
4.05732,-1.64147,2.0592
0.62566,1.23369,0.762957
1.00153,1.85524,0.904934
1.58194,-89.7558,1.12417
3.91173,-1.39312,2.0042
1.85812,-3.52872,1.22849
2.95066,-1.01851,1.64118
2.33409,-1.44654,1.40828
3.61715,-1.12481,1.89293
3.1629,-1.00023,1.72134
1.93516,-2.80617,1.25759
0.938557,1.69218,0.881147
4.17884,-1.9662,2.10509
0.405521,1.08826,0.673682
4.93568,4.51588,2.39098
4.19311,-2.01511,2.11049
5.58887,1.30125,2.6377
2.19996,-1.69932,1.35762
2.06878,-2.09355,1.30807
1.5543,60.6305,1.11373
3.43682,-1.04522,1.82481
5.74981,1.16131,2.69849
2.46212,-1.2855,1.45664
3.86408,-1.33304,1.9862
0.172662,1.01509,0.579082
2.32303,-1.46354,1.4041
4.32179,-2.62648,2.15909
2.20021,-1.69874,1.35771
3.33423,-1.01885,1.78606
5.69494,1.20204,2.67777
6.19122,1.00424,2.86523
3.73346,-1.20496,1.93686
0.622575,1.23095,0.761791
1.13488,2.36831,0.955303
3.89788,-1.37477,1.99897
5.93827,1.06258,2.76968
4.77977,14.8517,2.33208
4.18741,-1.99522,2.10833
2.79642,-1.06268,1.58292
1.6255,-18.2903,1.14062
1.05277,2.01952,0.924288
2.73623,-1.08819,1.56018
1.12517,2.32004,0.951634
0.832318,1.48552,0.841017
2.23314,-1.6261,1.37015
0.65931,1.26516,0.775667
4.37448,-3.01646,2.17899
4.2645,-2.30915,2.13745
1.77432,-4.94748,1.19684
2.1448,-1.84161,1.33678
5.25646,1.9319,2.51214
2.59691,-1.16919,1.50755
2.52375,-1.2268,1.47992
5.4944,1.41903,2.60202
3.60445,-1.11759,1.88813
2.66062,-1.12798,1.53162
3.00533,-1.00936,1.66183
4.63648,-13.1862,2.27796
2.45857,-1.28921,1.4553
3.55278,-1.09093,1.86861
6.23274,1.00127,2.88091
4.17644,-1.95826,2.10419
2.02801,-2.26526,1.29267
0.153857,1.01195,0.571443
0.374806,1.0746,0.661204
1.83131,-3.88228,1.21837
4.18934,-2.00192,2.10906
0.673037,1.27888,0.780852
5.38412,1.60683,2.56037
3.68996,-1.17181,1.92043
5.34294,1.6961,2.54481
2.91044,-1.02732,1.62598
6.03219,1.03235,2.80516
3.39783,-1.03375,1.81008
3.76296,-1.22989,1.94801
5.65262,1.2381,2.66178
1.37972,5.26551,1.04779
3.15483,-1.00009,1.7183
1.95056,-2.69757,1.26341
5.96279,1.05362,2.77894
3.80384,-1.26805,1.96345
3.97832,-1.49277,2.02935
4.25358,-2.25795,2.13333
4.87621,6.13157,2.36851
1.86173,-3.4862,1.22986
1.49215,12.7287,1.09026
2.79499,-1.06323,1.58237
3.84029,-1.30603,1.97722
3.42001,-1.04005,1.81846
0.948019,1.7144,0.884721
3.11161,-1.00045,1.70197
2.61613,-1.15595,1.51481
3.82631,-1.291,1.97194
1.47199,10.1376,1.08264
0.568001,1.18627,0.73969
1.99583,-2.42512,1.28051
5.1623,2.29947,2.47658
2.85285,-1.04318,1.60423
