Inputs,"f(x,y)","f*(x,y)"
5.28943,0.545548,0.512118
6.01506,0.964269,0.991404
4.18507,-0.503218,-0.450641
3.54212,-0.920857,-0.92129
5.95278,0.94591,0.950534
1.05087,0.496815,0.523542
0.21158,0.9777,0.724267
3.94083,-0.697253,-0.663563
0.81337,0.687054,0.697819
4.66849,-0.0438811,-0.0292026
4.09244,-0.580991,-0.531391
4.4574,-0.252238,-0.213232
3.63311,-0.88162,-0.868118
5.61042,0.782105,0.725892
1.60977,-0.0389628,-0.0299545
2.42346,-0.753038,-0.732873
4.33342,-0.369963,-0.321312
4.64592,-0.0664184,-0.0488798
2.58443,-0.848759,-0.812577
0.689382,0.771639,0.724267
4.22091,-0.471934,-0.4194
1.39199,0.177858,0.186457
5.4887,0.700651,0.646018
3.24037,-0.995126,-0.988607
4.08414,-0.587726,-0.538627
1.23463,0.329871,0.339333
2.13094,-0.531309,-0.529309
4.62154,-0.0907262,-0.0701379
5.39486,0.630715,0.584446
1.21771,0.3458,0.356615
4.48744,-0.22306,-0.187044
3.01472,-0.991963,-1.01762
4.16531,-0.520197,-0.46787
0.830249,0.674692,0.690336
4.59773,-0.114413,-0.0908969
4.76925,0.0568286,0.0586331
1.92379,-0.345708,-0.3502
1.59077,-0.0199692,-0.00887948
6.18283,0.994968,1.10149
4.00043,-0.653317,-0.611605
3.72481,-0.834697,-0.814531
3.99388,-0.658266,-0.61732
4.02756,-0.632539,-0.587954
4.25999,-0.437121,-0.385324
6.271,0.999926,1.15935
4.15886,-0.525696,-0.473494
5.37063,0.611725,0.568543
3.76605,-0.81128,-0.790429
3.00888,-0.991206,-1.01493
3.96555,-0.679325,-0.642016
5.50145,0.709693,0.654386
2.24807,-0.62667,-0.626621
5.13795,0.41283,0.380059
6.18033,0.994715,1.09985
0.475017,0.889285,0.724267
2.55928,-0.835195,-0.800125
2.62809,-0.871029,-0.834195
3.09223,-0.998782,-1.0277
2.50111,-0.801805,-0.771318
3.11959,-0.999758,-1.02048
3.89706,-0.727953,-0.701725
0.927304,0.599993,0.641811
0.757714,0.726409,0.720928
4.75033,0.0379318,0.0421403
0.889033,0.630163,0.664274
0.453139,0.899077,0.724267
3.14427,-0.999996,-1.01397
5.28691,0.543436,0.509923
0.0795813,0.996835,0.724267
2.9183,-0.975174,-0.973221
1.50743,0.0633199,0.0768144
5.38655,0.624246,0.578994
4.92652,0.212502,0.195742
3.49904,-0.936793,-0.932989
0.917232,0.60802,0.651772
1.34228,0.226536,0.235971
1.2971,0.270294,0.277008
4.75287,0.04047,0.0443545
4.34939,-0.355075,-0.307386
5.38965,0.626657,0.581022
3.45014,-0.952775,-0.943415
0.131857,0.991319,0.724267
1.41081,0.159304,0.164885
1.70249,-0.131318,-0.132795
5.10552,0.38308,0.351785
0.94729,0.583885,0.62157
2.29106,-0.659585,-0.66234
1.67029,-0.0993262,-0.0970736
4.80283,0.0903186,0.0879096
1.74638,-0.174686,-0.179314
0.250917,0.968685,0.724267
3.19967,-0.998314,-0.999347
0.874571,0.641326,0.670686
1.37803,0.191571,0.202635
0.441607,0.904066,0.724267
2.38818,-0.729358,-0.715402
2.74324,-0.921702,-0.891214
0.0550289,0.998486,0.724267
3.69085,-0.85291,-0.834372
1.59495,-0.0241491,-0.0135164
3.37631,-0.972581,-0.959158
5.93407,0.939676,0.938261
5.64561,0.80354,0.748978
1.69863,-0.127487,-0.12851
1.83633,-0.262427,-0.265806
3.92837,-0.706131,-0.674427
0.246965,0.969659,0.724267
4.46919,-0.240804,-0.202947
4.83074,0.118073,0.11224
3.26919,-0.99187,-0.981996
1.6456,-0.0747358,-0.0696961
4.69497,-0.0174196,-0.00612241
1.57018,0.000616771,0.0139539
2.78062,-0.935554,-0.909723
4.52606,-0.185257,-0.153377
0.844478,0.664122,0.684028
0.813719,0.6868,0.697665
2.97321,-0.985857,-0.998503
6.2811,0.999998,1.16597
4.55982,-0.151975,-0.123939
3.08608,-0.99846,-1.02932
5.74979,0.861087,0.817342
5.71707,0.843989,0.795868
4.60744,-0.104761,-0.0824323
4.36968,-0.336037,-0.289699
4.62215,-0.0901202,-0.0696074
6.1124,0.985452,1.05528
1.72905,-0.157595,-0.162249
1.43834,0.132069,0.139792
3.79376,-0.794772,-0.774238
2.83745,-0.954104,-0.935989
5.63401,0.796582,0.741367
4.04235,-0.621019,-0.575065
3.42573,-0.959904,-0.94862
1.9702,-0.388868,-0.394707
0.995314,0.54424,0.573293
3.70978,-0.84288,-0.823315
0.514493,0.870542,0.724267
2.42006,-0.750796,-0.731189
0.214451,0.977093,0.724267
0.181149,0.983637,0.724267
0.504094,0.875613,0.724267
4.95233,0.237641,0.218236
4.78612,0.0736613,0.0733389
4.82246,0.109852,0.105025
3.36728,-0.974641,-0.961084
4.33076,-0.37243,-0.323629
5.19683,0.465716,0.431392
3.54572,-0.919447,-0.919185
0.78677,0.706136,0.709154
