Inputs,"f(x,y)","f*(x,y)"
0.41469,-0.481754,-0.0181653
6.23292,0.968583,0.11841
1.40743,0.728969,-0.0168452
4.72496,0.0627905,0.0761106
3.38035,-0.368125,0.0383937
4.02124,0.309017,0.0563709
5.6046,-0.968583,0.100785
0.0753982,0.929776,0.0115899
6.15752,0.809017,0.116295
3.26726,-0.809017,0.0352212
2.47557,0.982287,0.013014
3.11646,-0.992115,0.0309913
4.92602,0.876307,0.0817505
0.955044,0.0627905,-0.0287934
3.69451,0.929776,0.047206
1.88496,-1.0,-0.00355321
5.54177,-0.844328,0.0990227
0.578053,-0.968583,-0.0327665
5.44124,-0.481754,0.0962028
5.46637,-0.587785,0.0969078
1.6085,-0.187381,-0.0113081
3.55628,0.481754,0.0433286
5.15221,0.809017,0.0880954
0.942478,-1.07188e-15,-0.0291253
2.29965,0.481754,0.00807908
5.50407,-0.728969,0.0979652
2.23681,0.187381,0.00631664
4.42336,-0.992115,0.0676507
3.29239,-0.728969,0.0359262
1.73416,-0.728969,-0.00778317
2.27451,0.368125,0.0073741
3.14159,-1.0,0.0316963
1.67133,-0.481754,-0.00954563
0.326726,-0.0627905,-0.0103032
1.18124,0.929776,-0.0228193
4.0338,0.24869,0.0567234
5.69257,-0.982287,0.103253
3.75734,0.998027,0.0489685
2.37504,0.770513,0.0101941
2.97823,-0.684547,0.0271138
2.01062,-0.809017,-2.82694e-05
4.1469,-0.309017,0.0598959
2.38761,0.809017,0.0105466
2.71434,0.535827,0.0197115
5.57947,-0.929776,0.10008
4.93858,0.904827,0.082103
2.94053,-0.535827,0.0260564
2.58867,0.929776,0.0161865
0.590619,-0.982287,-0.0338896
0.728849,-0.876307,-0.0347676
4.1092,-0.125333,0.0588384
5.4538,-0.535827,0.0965553
1.79699,-0.904827,-0.00602069
5.99416,0.125333,0.111713
5.86849,-0.481754,0.108188
4.36053,-0.982287,0.0658882
0.0628319,0.951057,0.0122182
3.41805,-0.187381,0.0394511
1.25664,1.0,-0.0208279
4.3354,-0.951057,0.0651832
3.49345,0.187381,0.0415661
5.13965,0.844328,0.0877429
5.88106,-0.425779,0.10854
5.37841,-0.187381,0.0944403
2.92796,-0.481754,0.0257039
1.36973,0.844328,-0.0178409
3.59398,0.637424,0.0443861
1.11841,0.770513,-0.0244788
6.09469,0.587785,0.114533
0.502655,-0.809017,-0.0260275
5.90619,-0.309017,0.109245
2.78973,0.187381,0.0218264
0.0,1.0,0.0133104
1.39487,0.770513,-0.017177
2.96566,-0.637424,0.0267613
4.64956,-0.309017,0.0739956
1.96035,-0.929776,-0.00143825
4.2977,-0.876307,0.0641258
5.55434,-0.876307,0.0993752
1.97292,-0.904827,-0.00108577
1.98549,-0.876307,-0.000733273
6.13239,0.728969,0.11559
2.86513,-0.187381,0.0239414
2.70177,0.587785,0.0193589
0.376991,-0.309017,-0.0147958
4.08407,-9.80336e-16,0.0581334
1.01788,0.368125,-0.0271339
0.766549,-0.770513,-0.0337719
2.18655,-0.0627905,0.00490667
1.55823,0.0627905,-0.0127181
0.515221,-0.844328,-0.0271506
0.967611,0.125333,-0.0284615
1.48283,0.425779,-0.0148331
4.59929,-0.535827,0.0725857
2.48814,0.992115,0.0133665
4.58673,-0.587785,0.0722331
6.06956,0.481754,0.113828
4.82549,0.535827,0.0789306
4.1846,-0.481754,0.0609533
4.63699,-0.368125,0.0736431
5.89363,-0.368125,0.108893
3.24212,-0.876307,0.0345163
3.64425,0.809017,0.045796
5.68,-0.992115,0.1029
5.62973,-0.992115,0.10149
2.13628,-0.309017,0.00349666
4.00867,0.368125,0.0560184
5.4915,-0.684547,0.0976128
5.81823,-0.684547,0.106778
0.603186,-0.992115,-0.0347734
5.59203,-0.951057,0.100433
5.31557,0.125333,0.0926778
1.89752,-0.998027,-0.00320073
1.29434,0.982287,-0.0198322
5.00142,0.992115,0.0838655
5.7554,-0.876307,0.105015
5.73027,-0.929776,0.10431
2.17398,-0.125333,0.00455417
2.67664,0.684547,0.0186539
3.12903,-0.998027,0.0313438
2.33734,0.637424,0.00913659
1.63363,-0.309017,-0.0106031
5.18991,0.684547,0.0891529
3.74478,0.992115,0.048616
3.65681,0.844328,0.0461486
5.5669,-0.904827,0.0997277
4.69982,-0.0627905,0.0754056
4.05894,0.125333,0.0574284
2.19911,-4.28626e-16,0.00525915
1.13097,0.809017,-0.0241469
3.99611,0.425779,0.0556659
2.02319,-0.770513,0.000324229
4.80035,0.425779,0.0782256
5.84336,-0.587785,0.107483
4.20973,-0.587785,0.0616583
2.9531,-0.587785,0.0264088
5.47894,-0.637424,0.0972603
4.95115,0.929776,0.0824555
1.87239,-0.998027,-0.00390573
0.0251327,0.992115,0.013508
4.4485,-0.968583,0.0683557
3.94584,0.637424,0.0542559
4.90088,0.809017,0.0810455
0.640885,-0.998027,-0.0362402
3.84531,0.929776,0.051436
1.00531,0.309017,-0.0274658
1.20637,0.968583,-0.0221555
2.81487,0.0627905,0.0225314
2.77717,0.24869,0.0214739
2.63894,0.809017,0.0175964
