Inputs,"f(x,y)","f*(x,y)"
3.7691,-0.587131,-0.61187
3.24306,-0.101292,-0.136933
0.176233,0.175322,0.17908
6.16861,-0.114324,-0.155749
4.31366,-0.921554,-0.919031
0.88429,0.773465,0.778844
1.26241,0.952824,0.937265
0.205145,0.203709,0.200905
3.17919,-0.0375883,-0.069407
4.22961,-0.885709,-0.899538
4.48772,-0.974867,-0.97241
4.78453,-0.997399,-0.949118
1.51121,0.998225,0.981136
5.99981,-0.279602,-0.236676
4.65493,-0.998349,-0.971385
2.3103,0.738806,0.714929
2.54383,0.562799,0.526617
3.76917,-0.587189,-0.61192
0.397614,0.38722,0.371157
3.59119,-0.4346,-0.48416
4.4832,-0.973852,-0.971026
1.65987,0.996035,0.999777
4.41488,-0.95607,-0.950073
4.28014,-0.908025,-0.910099
6.10959,-0.172728,-0.176802
6.22776,-0.0553983,-0.135707
2.42365,0.657839,0.626892
2.72497,0.404674,0.374701
0.206862,0.20539,0.202425
5.46612,-0.729141,-0.562244
3.7626,-0.581857,-0.607204
4.93605,-0.975091,-0.882191
5.5658,-0.657418,-0.501436
5.01466,-0.954662,-0.835506
2.31033,0.738783,0.714901
0.519179,0.496168,0.494544
4.98997,-0.961721,-0.850172
2.72819,0.401731,0.372004
6.0562,-0.225037,-0.203391
0.992288,0.837279,0.828906
2.31455,0.735934,0.711627
2.87385,0.264551,0.254703
1.27885,0.957686,0.94029
3.0867,0.0548653,0.0284229
4.20696,-0.874966,-0.894803
3.45576,-0.309029,-0.361818
3.23955,-0.0978025,-0.133225
3.34354,-0.200579,-0.243169
0.293839,0.289629,0.266271
4.54037,-0.985241,-0.988558
5.96253,-0.315185,-0.259414
4.93685,-0.974913,-0.881716
2.37694,0.69229,0.663171
5.39938,-0.773157,-0.602957
2.37817,0.691397,0.662211
1.54696,0.999716,0.985618
0.400777,0.390134,0.374503
1.62878,0.998319,0.995878
0.315162,0.30997,0.275521
2.12195,0.85192,0.840668
4.28848,-0.911489,-0.911844
6.0248,-0.255521,-0.221429
6.10148,-0.180709,-0.180454
2.78563,0.348495,0.325578
2.65497,0.467645,0.433407
1.94546,0.930629,0.928281
4.20682,-0.874899,-0.894774
3.36433,-0.220897,-0.265145
2.83912,0.297878,0.285466
0.568709,0.538545,0.538834
1.56945,0.999999,0.988439
0.106059,0.10586,0.117934
6.01918,-0.260948,-0.224856
6.05762,-0.223658,-0.202594
1.15828,0.916115,0.917065
6.16602,-0.116898,-0.156655
0.458481,0.442586,0.434031
4.54009,-0.985194,-0.988473
0.709547,0.65149,0.663455
4.8124,-0.995003,-0.94433
3.64522,-0.482603,-0.522943
5.06364,-0.938941,-0.806418
3.69333,-0.524168,-0.55748
4.8762,-0.986613,-0.917243
2.18157,0.819207,0.811076
0.253415,0.250711,0.243606
3.7845,-0.599527,-0.622922
1.8893,0.949704,0.956161
4.2481,-0.894138,-0.903402
0.595415,0.560853,0.563289
0.763039,0.691121,0.712934
6.26359,-0.0195932,-0.124991
2.85072,0.286792,0.276775
4.86438,-0.988472,-0.922888
1.76655,0.980901,1.00907
4.98351,-0.963471,-0.854007
1.97244,0.920421,0.914892
4.86129,-0.988935,-0.924365
2.92498,0.214923,0.20084
4.00137,-0.757699,-0.77854
1.32446,0.969813,0.948524
5.70971,-0.542552,-0.413644
3.40613,-0.261461,-0.309341
4.59956,-0.993642,-0.980897
5.84451,-0.424742,-0.331414
4.22181,-0.882059,-0.897907
1.75391,0.983281,1.00803
1.3092,0.965979,0.94577
5.32026,-0.820865,-0.651224
2.65252,0.469804,0.435458
4.2068,-0.874887,-0.894769
4.85807,-0.989407,-0.925901
3.78746,-0.601889,-0.625044
4.45156,-0.966177,-0.961322
1.33108,0.971405,0.949719
6.13074,-0.15186,-0.168995
5.21693,-0.875395,-0.714258
1.74742,0.984442,1.0075
2.74262,0.388468,0.359896
1.97123,0.920892,0.915491
5.12693,-0.9153,-0.768831
1.54942,0.999772,0.985927
4.28623,-0.910559,-0.911372
0.0552859,0.0552578,0.0672397
1.94047,0.932444,0.930759
0.582417,0.550044,0.551386
3.75546,-0.576035,-0.602078
2.80991,0.325638,0.307374
3.25109,-0.10928,-0.145424
3.09295,0.0486208,0.0217681
0.329764,0.32382,0.293077
5.27385,-0.846476,-0.679534
5.10997,-0.922001,-0.778906
0.110474,0.110249,0.122617
4.58508,-0.991907,-0.983385
1.30731,0.965488,0.945428
5.0806,-0.932973,-0.796348
5.17674,-0.894112,-0.738777
3.49822,-0.349115,-0.406704
4.40226,-0.952294,-0.946203
0.261884,0.258901,0.251099
2.64211,0.478975,0.444194
1.95823,0.925883,0.921946
1.81797,0.969607,0.991571
5.30618,-0.828823,-0.659812
1.27677,0.957086,0.939916
4.975,-0.965716,-0.859063
5.96093,-0.316708,-0.260394
6.00279,-0.276739,-0.234858
1.49922,0.99744,0.97963
