Inputs,"f(x,y)","f*(x,y)"
4.6379,-0.997227,-0.810631
6.20811,-0.0750031,-0.480492
2.2902,0.7522,0.769737
2.71379,0.414868,0.426193
5.3847,-0.782383,-0.653615
2.49204,0.604834,0.631475
0.20892,0.207403,0.224443
5.95762,-0.319843,-0.533158
5.6291,-0.608436,-0.602231
5.04366,-0.945629,-0.725319
6.18604,-0.0969903,-0.485132
4.70334,-0.999959,-0.796873
4.09607,-0.81601,-0.831962
3.00759,0.1336,0.151989
4.59814,-0.993481,-0.818991
1.23177,0.943078,0.952007
6.22318,-0.0599673,-0.477324
4.7903,-0.996967,-0.778589
0.401515,0.390814,0.382921
2.3289,0.726142,0.747015
1.04723,0.86604,0.89688
3.85566,-0.654916,-0.639526
1.91214,0.942307,0.94657
5.25446,-0.856641,-0.680998
5.94346,-0.33323,-0.536136
1.44691,0.992335,1.01556
2.89401,0.245058,0.257993
3.87534,-0.669656,-0.657889
3.47352,-0.325866,-0.282867
4.04053,-0.782667,-0.793691
3.27418,-0.132199,-0.0968205
2.83987,0.297168,0.308529
1.04375,0.864297,0.895841
3.08285,0.0587063,0.0817474
0.562408,0.533224,0.52392
0.0592333,0.0591987,0.115114
1.26374,0.953226,0.961556
5.29974,-0.832413,-0.671479
2.24743,0.779683,0.792446
5.84501,-0.424285,-0.556834
0.990883,0.83651,0.880049
1.31631,0.967792,0.97712
4.51151,-0.979892,-0.837204
0.255892,0.253108,0.259476
0.101933,0.101756,0.14489
6.15918,-0.123689,-0.49078
3.63595,-0.474464,-0.434462
4.38561,-0.947083,-0.863674
4.26338,-0.900878,-0.874521
5.57109,-0.653418,-0.614426
2.17126,0.825074,0.832896
2.58786,0.525867,0.543731
2.14478,0.839746,0.846958
2.37549,0.693329,0.714014
5.0504,-0.943417,-0.723903
4.41944,-0.957396,-0.856562
1.5249,0.998947,1.03852
1.59825,0.999623,1.04768
0.304544,0.299859,0.297939
4.90504,-0.981501,-0.754466
4.32273,-0.925037,-0.87491
1.83913,0.964214,0.975319
1.33757,0.972925,0.983378
2.05231,0.886295,0.891372
6.15622,-0.126621,-0.491401
6.12153,-0.160954,-0.498697
0.486997,0.467974,0.457833
0.174306,0.173425,0.198627
0.257687,0.254844,0.260815
4.93661,-0.974967,-0.747827
4.66803,-0.999016,-0.804296
0.404366,0.393436,0.385419
0.0307162,0.0307114,0.106318
1.5672,0.999994,1.05097
1.63895,0.997678,1.03701
5.38621,-0.781446,-0.653299
0.474376,0.456784,0.446773
1.91354,0.941837,0.946018
3.2778,-0.135784,-0.100196
5.72111,-0.532941,-0.582884
4.93605,-0.975093,-0.747945
0.552602,0.524903,0.515327
5.52797,-0.685448,-0.623493
0.343305,0.336601,0.331908
4.81593,-0.994645,-0.773201
4.80469,-0.995743,-0.775562
2.24417,0.781724,0.79418
4.89942,-0.98256,-0.755646
5.30382,-0.830143,-0.67062
3.48282,-0.334642,-0.291545
3.66158,-0.496866,-0.458382
5.06271,-0.939263,-0.721315
5.41586,-0.762598,-0.647063
6.21595,-0.0671895,-0.478845
3.48352,-0.335308,-0.292204
3.64333,-0.480947,-0.44135
4.70343,-0.99996,-0.796854
1.87023,0.955505,0.963074
3.1687,-0.0271017,0.00162703
5.31574,-0.823436,-0.668113
0.384583,0.375173,0.368082
1.23998,0.945776,0.954459
3.76273,-0.581959,-0.552789
5.19715,-0.884785,-0.693047
5.35506,-0.800498,-0.659848
2.24249,0.782769,0.795071
3.4252,-0.279824,-0.237772
0.508042,0.486468,0.476276
2.16525,0.828457,0.836089
1.3971,0.984952,1.0009
4.17856,-0.860865,-0.873965
5.60157,-0.630048,-0.608018
3.66534,-0.500127,-0.461893
5.40547,-0.769284,-0.649249
4.7121,-1.0,-0.79503
0.12172,0.121419,0.159406
2.30056,0.745329,0.764232
5.25415,-0.856804,-0.681065
4.30385,-0.917703,-0.874786
2.44782,0.639442,0.66279
1.62427,0.998571,1.04085
2.76573,0.367074,0.37772
1.22523,0.940884,0.950054
5.04299,-0.945849,-0.725461
3.10694,0.0346503,0.0592709
1.73569,0.986436,1.01165
4.85641,-0.989647,-0.764689
3.59026,-0.433769,-0.391825
2.11916,0.85338,0.860562
5.55263,-0.667284,-0.618308
3.49593,-0.346965,-0.303779
0.244642,0.242209,0.251086
5.25062,-0.858619,-0.681807
4.32088,-0.924336,-0.874898
5.80882,-0.456771,-0.564443
3.44279,-0.296667,-0.254189
1.37633,0.981151,0.994788
3.52038,-0.369794,-0.326601
2.79411,0.340528,0.35123
2.35727,0.706347,0.726922
2.09986,0.863281,0.870811
4.55385,-0.987459,-0.828303
3.07841,0.0631443,0.0858973
4.05718,-0.792922,-0.805166
4.74035,-0.999609,-0.78909
1.55684,0.999903,1.04792
5.87007,-0.401465,-0.551566
0.361091,0.353295,0.347495
6.1847,-0.0983257,-0.485414
0.622612,0.583159,0.576681
