Inputs,"f(x,y)","f*(x,y)"
3.35522,0.809017,-0.0297913
1.2315,-0.587785,-0.0514773
6.06956,0.809017,-0.0654683
4.75009,-0.587785,-0.0480269
1.19381,-1.0,-0.053025
5.41611,-0.309017,-0.0568307
2.31221,0.951057,-0.0162125
3.20442,-1.0,-0.0278325
2.51327,-2.44929e-15,-0.0188549
1.40743,-0.587785,-0.0442548
4.0338,0.309017,-0.0386057
3.80761,0.809017,-0.0356675
0.439823,-1.0,0.057845
0.879646,4.40997e-15,-0.0541156
1.43257,-0.951057,-0.043223
1.11841,0.309017,-0.0561204
2.34991,0.809017,-0.0167096
3.30496,0.809017,-0.0291383
0.753982,-7.34788e-16,-0.0401282
4.67469,-0.587785,-0.0470302
4.63699,0.309017,-0.0465319
5.6423,0.309017,-0.0598206
1.31947,1.0,-0.0478661
1.04301,0.809017,-0.0592157
1.89752,-0.309017,-0.0235972
0.527788,0.587785,0.0316162
2.92796,-0.809017,-0.0242415
3.26726,-1.02895e-14,-0.0286487
6.19522,-0.809017,-0.0671294
5.46637,-1.0,-0.0574951
4.26,-0.309017,-0.0415486
4.1846,-0.809017,-0.0405644
5.57947,0.951057,-0.0589901
4.88832,0.309017,-0.0498541
5.96903,-1.0,-0.0641394
5.8308,0.951057,-0.0623122
3.31752,0.951057,-0.0293016
1.83469,0.951057,-0.0262637
5.66743,-0.309017,-0.0601528
2.94053,-0.951057,-0.0244047
5.76796,-0.309017,-0.0614817
4.04637,0.587785,-0.0387689
2.36248,0.587785,-0.0168753
2.17398,-0.809017,-0.015645
4.09664,0.951057,-0.0394218
2.24938,-0.309017,-0.0155269
1.97292,-0.809017,-0.0203973
0.339292,0.809017,0.0820258
1.08071,0.951057,-0.057668
1.06814,1.0,-0.0581839
1.73416,-0.587785,-0.0305301
2.33734,0.951057,-0.0165439
6.11982,0.809017,-0.0661328
1.52053,0.309017,-0.0395962
4.51133,-0.309017,-0.0448708
3.53115,0.309017,-0.0320765
2.37504,0.309017,-0.0170409
4.36053,0.809017,-0.0428775
0.779115,0.587785,-0.0437486
3.61911,0.587785,-0.0332191
0.804248,0.951057,-0.0469041
2.7269,-0.809017,-0.0216298
4.66212,-0.309017,-0.0468641
6.18265,-0.587785,-0.0669633
4.97628,-0.951057,-0.0510169
3.87044,0.587785,-0.0364837
0.728849,-0.587785,-0.0337356
2.18655,-0.951057,-0.015625
2.56354,0.951057,-0.0195078
0.427257,-0.951057,0.0605126
2.75204,-0.309017,-0.0219563
6.24549,-0.809017,-0.0677938
6.14496,0.309017,-0.0664649
4.54903,0.587785,-0.0453692
4.80035,0.587785,-0.0486913
3.24212,-0.587785,-0.0283222
3.92071,-0.587785,-0.0371366
3.59398,0.951057,-0.0328926
1.64619,-0.309017,-0.0342632
4.61186,0.809017,-0.0461997
2.73947,-0.587785,-0.0217931
5.08938,1.0,-0.0525118
4.96372,-1.0,-0.0508507
3.82018,0.951057,-0.0358308
3.83274,1.0,-0.035994
4.00867,-0.309017,-0.0382792
2.52584,0.309017,-0.0190181
1.3823,4.89983e-15,-0.0452866
5.24018,-0.809017,-0.0545051
4.2977,0.587785,-0.042047
2.04832,0.809017,-0.0171975
4.98885,-0.809017,-0.0511829
3.94584,-0.951057,-0.037463
2.45044,-1.0,-0.018035
5.6046,0.951057,-0.0593223
5.55434,0.587785,-0.0586578
1.03044,0.587785,-0.0597304
3.98354,-0.809017,-0.0379527
5.30301,0.587785,-0.0553357
3.11646,0.587785,-0.0266899
2.48814,-0.587785,-0.0185285
3.04106,0.587785,-0.0257105
5.35327,0.951057,-0.0560001
4.15947,-0.309017,-0.040238
1.09327,0.809017,-0.0571521
5.54177,0.309017,-0.0584917
0.41469,-0.809017,0.0631802
2.22425,-0.809017,-0.0155651
2.53841,0.587785,-0.0191814
0.238761,-0.309017,0.0955838
0.490088,-0.309017,0.0431971
0.351858,0.587785,0.0796088
2.8777,0.309017,-0.0235886
4.20973,-1.0,-0.0408909
1.70903,-0.951057,-0.0315967
5.16478,-0.309017,-0.0535085
1.6085,0.587785,-0.0358631
0.0125664,0.309017,0.318584
1.50796,-1.46958e-15,-0.0401277
4.49876,-0.587785,-0.0447047
5.03911,0.309017,-0.0518474
2.84,0.951057,-0.0230989
5.36584,0.809017,-0.0561662
4.76265,-0.309017,-0.048193
3.45575,-1.0,-0.0310971
5.20248,-0.951057,-0.0540068
5.74283,-0.809017,-0.0611495
4.87575,0.587785,-0.049688
5.17734,-0.587785,-0.0536746
6.00673,-0.587785,-0.0646378
5.5292,-1.95993e-14,-0.0583256
1.33204,0.951057,-0.0473502
5.44124,-0.809017,-0.0571629
4.73752,-0.809017,-0.0478608
0.13823,-0.309017,0.177235
2.57611,1.0,-0.0196711
3.74478,-0.587785,-0.0348514
6.10726,0.951057,-0.0659666
0.653451,-0.587785,-0.00924223
6.09469,1.0,-0.0658005
4.3731,0.587785,-0.0430436
3.71965,-0.951057,-0.0345249
5.86849,0.809017,-0.0628105
2.85257,0.809017,-0.0232621
1.05558,0.951057,-0.0586998
0.766549,0.309017,-0.0420199
4.12177,0.587785,-0.0397483
5.07681,0.951057,-0.0523457
3.44319,-0.951057,-0.0309339
4.86319,0.809017,-0.0495218
