Inputs,"f(x,y)","f*(x,y)"
5.51306,-1.43632,-11.7385
3.5627,-2.44634,-3.935
2.80243,3.00572,-0.893118
2.43735,1.54451,0.567569
6.01169,-3.72892,-13.7335
4.46586,-1.03118,-7.54857
0.637753,1.67957,7.74917
2.93147,4.79441,-1.40943
2.56412,1.83181,0.0603665
4.83914,-1.00809,-9.04208
1.71529,1.01053,3.45657
3.54856,-2.52636,-3.87842
2.21458,1.25027,1.45888
6.13546,-6.79419,-14.2287
1.31342,1.03406,5.06444
2.4365,1.54297,0.570964
6.0544,-4.40927,-13.9044
2.92676,4.69071,-1.39056
3.12993,85.7552,-2.20347
5.11296,-1.08597,-10.1376
2.65004,2.11865,-0.283392
4.60782,-1.00549,-8.11654
1.48288,1.00388,4.38644
1.96956,1.08514,2.43923
1.35949,1.02275,4.88011
1.48182,1.00397,4.39067
6.00865,-3.68864,-13.7213
0.869667,1.3087,6.83992
2.6683,2.19387,-0.356483
2.56057,1.82189,0.0745715
5.31976,-1.21781,-10.9651
3.49484,-2.89064,-3.66347
4.48485,-1.02646,-7.62453
2.09932,1.15801,1.92005
3.70174,-1.88213,-4.49131
3.4566,-3.22761,-3.51049
4.05985,-1.25858,-5.9241
4.36378,-1.064,-7.14012
1.93453,1.07,2.57938
5.47858,-1.38782,-11.6005
0.969958,1.21232,6.43865
4.32472,-1.08016,-6.98386
3.86768,-1.50614,-5.15523
5.23693,-1.15533,-10.6336
6.06734,-4.66918,-13.9561
6.24678,-27.4741,-14.6741
3.04346,10.207,-1.85751
4.69762,-1.00011,-8.47583
2.58677,1.89829,-0.0302783
0.787899,1.41069,7.16708
0.707702,1.53825,7.48795
6.0824,-5.01403,-14.0164
5.02137,-1.04971,-9.77118
2.43582,1.54174,0.573677
1.26531,1.04855,5.25695
4.0346,-1.28376,-5.82307
5.99074,-3.46868,-13.6497
2.70763,2.37828,-0.513816
3.65496,-2.03619,-4.30413
2.04081,1.12163,2.15415
5.51636,-1.44123,-11.7517
4.05737,-1.26098,-5.91417
0.357566,2.85718,7.90458
5.6273,-1.63971,-12.1955
3.11832,42.964,-2.15699
5.89979,-2.67327,-13.2858
4.56782,-1.01054,-7.95651
1.4127,1.01263,4.66722
3.6097,-2.2163,-4.12305
1.87188,1.0471,2.83005
5.13397,-1.09596,-10.2217
5.94208,-2.98931,-13.455
5.58129,-1.54878,-12.0114
4.04079,-1.27742,-5.84785
1.4451,1.00795,4.53758
1.5532,1.00015,4.1051
2.3225,1.36888,1.02709
1.91433,1.06206,2.66019
4.3282,-1.07863,-6.9978
4.76984,-1.00165,-8.76478
4.61574,-1.00469,-8.14825
5.55174,-1.49713,-11.8932
2.40757,1.49285,0.686718
2.18519,1.22381,1.57646
2.07852,1.14436,2.00325
5.37963,-1.27302,-11.2046
3.31738,-5.71816,-2.95345
0.2825,3.58735,7.83346
1.06353,1.14406,6.06426
1.88817,1.05257,2.76485
2.44931,1.56667,0.519728
3.54432,-2.5515,-3.86144
6.15896,-8.07051,-14.3227
3.87615,-1.49196,-5.18912
4.44784,-1.03604,-7.47645
0.155287,6.46563,7.71292
1.1936,1.07561,5.54384
2.44249,1.55393,0.54699
2.99038,6.6383,-1.6451
0.257196,3.93129,7.80948
0.788648,1.40964,7.16408
5.72861,-1.89905,-12.6009
4.77672,-1.00207,-8.79231
1.94887,1.07599,2.52198
3.31622,-5.75563,-2.94882
1.15868,1.09138,5.68359
3.26102,-8.3935,-2.72794
4.31555,-1.08426,-6.94718
1.77753,1.02176,3.20754
1.51067,1.00181,4.27526
2.34512,1.3988,0.936604
0.664663,1.62129,7.66015
4.141,-1.18885,-6.24877
2.46901,1.60511,0.440915
2.97454,6.0142,-1.58176
0.138311,7.25321,7.69683
0.78389,1.41635,7.18312
1.87708,1.04881,2.80921
3.84529,-1.5455,-5.06563
1.54021,1.00047,4.15707
4.46734,-1.03079,-7.5545
4.49971,-1.02305,-7.68401
2.22934,1.26441,1.39983
4.85624,-1.01044,-9.1105
0.284948,3.55736,7.83578
0.168496,5.96303,7.72544
1.39133,1.01632,4.75274
1.98133,1.09062,2.39212
0.993409,1.19347,6.34483
0.510969,2.0449,8.04234
3.6639,-2.00447,-4.33991
2.94857,5.21296,-1.47782
3.78569,-1.66535,-4.82717
3.02553,8.63531,-1.78575
6.02689,-3.94486,-13.7943
3.79656,-1.64168,-4.87066
4.0703,-1.24868,-5.96591
3.29819,-6.41186,-2.87669
0.215365,4.67937,7.76985
0.56052,1.88102,7.93895
2.77977,2.82499,-0.802448
3.48877,-2.93902,-3.63921
4.8092,-1.0047,-8.92228
0.691584,1.56799,7.55244
0.711062,1.53224,7.4745
3.86844,-1.50486,-5.15826
5.11792,-1.08827,-10.1575
1.32743,1.03036,5.00838
2.2913,1.33072,1.15193
3.57067,-2.40365,-3.96689
