Inputs,"f(x,y)","f*(x,y)"
2.94859,-1.01892,0.32827
4.50102,-4.76652,0.794416
2.81776,-1.05483,0.288988
4.59857,-8.80507,0.823707
0.0926711,1.00431,0.31772
3.1954,-1.00145,0.402381
4.44721,-3.81562,0.778258
2.48328,-1.26418,0.217574
3.86522,-1.33438,0.603505
1.73597,-6.08202,19.654
1.724,-6.55287,18.3719
1.49051,12.4684,3.58441
3.37531,-1.02795,0.456401
4.03672,-1.59893,0.655001
0.896495,1.60166,0.31772
4.82188,9.15177,0.890758
3.87019,-1.34029,0.604998
1.21261,2.85243,0.324418
5.76212,1.15302,1.17308
0.269628,1.03748,0.31772
5.28653,1.84124,1.03028
4.62861,-11.9502,0.832726
0.336078,1.05926,0.31772
2.80889,-1.05802,0.286325
2.31677,-1.47343,0.217574
4.82543,8.86484,0.891826
4.76958,17.4947,0.875055
2.53391,-1.21806,0.217574
5.47385,1.44932,1.08652
3.2467,-1.00555,0.417785
4.36265,-2.91837,0.752866
0.0196899,1.00019,0.31772
4.97222,3.89233,0.9359
0.362797,1.06962,0.31772
0.723464,1.33419,0.31772
2.40751,-1.3469,0.217574
2.64826,-1.13538,0.238094
1.93538,-2.80458,4.67688
5.44279,1.49888,1.0772
0.0672676,1.00227,0.31772
5.42857,1.52322,1.07293
4.96478,4.00449,0.933667
2.90412,-1.02887,0.31492
3.46665,-1.05526,0.483829
2.06066,-2.12537,0.233421
2.73896,-1.08692,0.265326
3.85644,-1.32417,0.60087
6.04077,1.03012,1.25675
3.63537,-1.13565,0.534488
5.67258,1.22055,1.1462
1.81358,-4.15958,27.9337
5.18607,2.19219,1.00011
3.31758,-1.01569,0.439068
3.21162,-1.00246,0.407249
5.76478,1.15126,1.17388
1.332,4.22765,0.48551
5.54342,1.35386,1.10741
2.97544,-1.01396,0.336334
3.54235,-1.08605,0.506559
3.40499,-1.03572,0.465312
1.83929,-3.76958,26.4891
2.59693,-1.16917,0.222681
2.6207,-1.15291,0.229816
4.91543,4.95919,0.918848
3.86974,-1.33975,0.604862
1.06617,2.06835,0.31772
1.34307,4.42947,0.519652
5.51895,1.38521,1.10006
4.41634,-3.42772,0.76899
4.37341,-3.00732,0.756099
6.11382,1.01452,1.27868
0.492429,1.13483,0.31772
5.43453,1.51288,1.07472
5.81195,1.12233,1.18804
4.56679,-6.89256,0.814164
5.2261,2.03494,1.01213
2.49448,-1.25341,0.217574
0.130698,1.0086,0.31772
4.97402,3.86612,0.936442
5.46307,1.46597,1.08329
1.18216,2.63905,0.317732
1.90393,-3.05803,12.0619
5.87712,1.08852,1.20761
4.0792,-1.68999,0.667756
1.36435,4.8785,0.585238
0.205879,1.02157,0.31772
6.19038,1.00432,1.30167
0.272223,1.03823,0.31772
3.26926,-1.0082,0.424557
3.2896,-1.01105,0.430665
5.27539,1.87363,1.02693
4.01394,-1.55514,0.648161
0.203095,1.02098,0.31772
0.847404,1.51073,0.31772
0.051976,1.00135,0.31772
1.61949,-20.5462,11.5784
2.76968,-1.07338,0.274552
2.9384,-1.021,0.325212
4.44317,-3.75975,0.777046
3.71868,-1.19324,0.559505
0.203259,1.02102,0.31772
2.09823,-1.98683,0.217574
1.81129,-4.19846,27.7803
4.31175,-2.56407,0.737584
4.2852,-2.41365,0.729613
5.20281,2.12314,1.00514
0.890519,1.5898,0.31772
1.28706,3.57216,0.370759
6.18972,1.00438,1.30148
5.32157,1.74765,1.0408
5.24742,1.9613,1.01853
5.87661,1.08875,1.20746
0.4251,1.0977,0.31772
1.86834,-3.41094,20.0633
5.58853,1.30162,1.12096
0.467523,1.12021,0.31772
0.634096,1.2413,0.31772
4.84303,7.67656,0.897109
5.54543,1.35139,1.10802
3.01188,-1.00847,0.347277
4.75834,21.7724,0.871679
3.84241,-1.30836,0.596656
0.196473,1.01962,0.31772
4.80531,10.7779,0.885782
3.75233,-1.22067,0.569609
2.58595,-1.17708,0.219383
1.76912,-5.07546,23.3538
3.78687,-1.25167,0.579979
2.85488,-1.04256,0.300133
4.06053,-1.64836,0.662151
1.63304,-16.0774,12.434
3.93711,-1.42874,0.625091
2.56718,-1.19117,0.217574
5.26269,1.91226,1.02312
3.58011,-1.10451,0.517897
0.479204,1.12694,0.31772
3.05707,-1.00358,0.360844
4.29065,-2.44293,0.731249
6.05111,1.02755,1.25986
5.75069,1.16071,1.16965
5.7623,1.1529,1.17313
5.79884,1.12997,1.18411
1.45755,8.84926,2.15891
5.56357,1.32968,1.11346
5.79381,1.13298,1.1826
1.03141,1.94699,0.31772
1.0475,2.00106,0.31772
1.03575,1.96125,0.31772
5.72582,1.17834,1.16218
4.84773,7.41115,0.898522
