Inputs,"f(x,y)","f*(x,y)"
5.60754,-0.241162,1.57939
2.80839,10.4708,0.364803
1.33843,0.433383,-0.290381
3.30512,1.06666,0.580342
2.66997,0.99612,0.304738
5.26861,2.65297,1.43233
3.11056,-0.156431,0.495918
0.715058,0.463104,-0.419514
2.85805,-6.48107,0.386351
5.22443,1.52173,1.41316
0.187618,1.36376,-0.419514
1.22614,-0.153678,-0.340918
5.46002,-1.4726,1.51538
5.09132,0.335651,1.3554
1.20374,-0.270821,-0.350999
5.48831,-1.09952,1.52766
5.79415,0.836155,1.66037
6.12478,-1.01339,1.80383
0.943454,-204.937,-0.419514
3.43715,10.7203,0.63763
2.36154,-0.947882,0.169671
0.0641458,0.332198,-0.419514
2.55035,0.187523,0.252812
0.696249,0.353344,-0.419514
5.13502,0.60266,1.37436
4.95331,-0.383492,1.29551
0.294336,10.056,-0.419514
1.52629,4.41979,-0.205826
2.91493,-2.13807,0.411032
2.07012,1.3292,0.0389336
4.18929,-1.7221,0.963995
5.44895,-1.66365,1.51058
1.51367,3.40537,-0.211508
0.820296,1.42801,-0.419514
1.53915,6.26736,-0.20004
1.58685,-12.4328,-0.178573
4.49803,0.545022,1.09796
3.48122,-7.81175,0.656752
0.723493,0.515377,-0.419514
0.635946,0.038157,-0.419514
4.30361,-0.511881,1.0136
0.59112,-0.188169,-0.419514
0.242639,2.67619,-0.419514
2.08622,1.57926,0.0461808
2.09905,1.82913,0.051957
3.63971,-0.761783,0.725525
5.52765,-0.73847,1.54473
4.39841,0.000915253,1.05474
3.9975,2.16408,0.880774
0.808038,1.25654,-0.419514
2.7487,2.40769,0.338903
2.66938,0.990289,0.304484
4.57678,1.24154,1.13213
1.74157,-0.871625,-0.108935
3.30529,1.06845,0.580414
2.80709,9.7958,0.364237
5.22324,1.50211,1.41264
1.63437,-3.03932,-0.157185
0.679603,0.262194,-0.419514
1.5029,2.83176,-0.216354
4.58043,1.28901,1.13372
1.85849,-0.133106,-0.056314
4.61608,1.91358,1.14919
5.50977,-0.886777,1.53697
4.4725,0.389432,1.08688
5.70315,0.246233,1.62088
4.31578,-0.437291,1.01888
5.65083,-0.0202056,1.59818
3.07654,-0.33722,0.481159
3.8723,0.561939,0.82645
5.37413,-5.92748,1.47812
4.04551,5.12173,0.901605
2.61135,0.53389,0.279305
2.28835,-2.09046,0.137156
5.64526,-0.0480557,1.59576
0.607336,-0.1053,-0.419514
1.13929,-0.664835,-0.380007
5.36961,-6.87234,1.47615
4.9003,-0.730987,1.27251
4.3059,-0.497529,1.01459
4.81475,-1.78014,1.23539
5.87039,1.86052,1.69345
0.430687,-1.51757,-0.419514
2.81766,20.4479,0.368825
0.771151,0.866793,-0.419514
6.13899,-0.87881,1.81
1.59262,-9.126,-0.175973
3.17424,0.164712,0.523551
0.615744,-0.0629538,-0.419514
5.71355,0.302157,1.62539
5.95529,14.5368,1.73029
5.55491,-0.546031,1.55656
2.50792,-0.026761,0.23413
5.38228,-4.74119,1.48165
2.65239,0.834776,0.297113
3.51189,-3.46839,0.670063
0.553058,-0.395129,-0.419514
6.0797,-1.61875,1.78427
0.22012,1.96767,-0.419514
5.15066,0.714781,1.38115
4.25213,-0.895851,0.991261
0.107276,0.594518,-0.419514
3.74082,-0.146486,0.769398
5.3661,-7.8329,1.47463
6.18453,-0.537577,1.82976
5.13976,0.635436,1.37642
2.34481,-1.12085,0.162302
2.37834,-0.799866,0.177068
1.94004,0.282583,-0.0196122
5.58713,-0.35228,1.57054
5.30697,5.87109,1.44897
2.70719,1.45786,0.32089
1.17043,-0.459865,-0.365991
0.648423,0.100861,-0.419514
3.84483,0.393132,0.814527
2.02158,0.813858,0.0170897
1.94554,0.31256,-0.0171334
0.513511,-0.64668,-0.419514
0.351368,-5.31287,-0.419514
1.95667,0.374792,-0.0121242
1.93343,0.247238,-0.0225849
3.49828,-4.63114,0.664158
2.01559,0.765202,0.0143916
2.39441,-0.67583,0.184143
0.794122,1.09128,-0.419514
4.66676,4.30683,1.17118
5.82398,1.12821,1.67331
4.23267,-1.08859,0.98282
5.67453,0.0986211,1.60846
4.54075,0.864041,1.1165
3.5141,-3.32991,0.67102
0.164672,1.07895,-0.419514
1.16516,-0.492165,-0.368362
1.76802,-0.661906,-0.0970341
1.4552,1.53301,-0.237826
0.654207,0.130169,-0.419514
3.46588,-19.737,0.650095
4.37741,-0.10448,1.04562
0.386766,-2.63248,-0.419514
4.81638,-1.74671,1.2361
3.76533,-0.0229159,0.780032
1.1956,-0.315032,-0.354664
0.27709,5.33337,-0.419514
1.66442,-1.97792,-0.143661
6.09216,-1.41362,1.78968
1.41888,1.05302,-0.254171
0.182212,1.28919,-0.419514
4.11314,-6.83065,0.930954
1.40799,0.94434,-0.259071
4.44212,0.223059,1.0737
