Inputs,"f(x,y)","f*(x,y)"
2.98006,-0.986981,-0.968408
1.18023,0.380715,0.37851
4.94635,0.231832,0.168403
2.72404,-0.914083,-0.900366
1.87389,-0.298479,-0.27465
0.685653,0.774006,0.785718
2.72246,-0.913444,-0.899947
0.310084,0.952308,0.948067
2.02024,-0.434467,-0.413156
2.55408,-0.832322,-0.855196
6.14662,0.990689,1.047
5.60825,0.780747,0.700175
2.45371,-0.772595,-0.803131
5.80357,0.887173,0.826004
4.86875,0.155724,0.0998546
3.91075,-0.718494,-0.746393
3.04172,-0.995017,-0.981797
1.781,-0.208657,-0.203391
4.61987,-0.0923916,-0.119997
1.35446,0.21465,0.218413
0.388758,0.92538,0.911976
3.39727,-0.967492,-0.971916
1.66527,-0.0943335,-0.100518
0.389391,0.92514,0.911686
4.77912,0.0666814,0.0206808
6.15313,0.991555,1.0512
3.42659,-0.959662,-0.96982
2.87485,-0.964634,-0.940447
2.02178,-0.435848,-0.414477
0.450239,0.900343,0.879094
1.43517,0.13521,0.143926
5.2032,0.471345,0.395296
3.63137,-0.88244,-0.904684
5.68311,0.825291,0.748398
5.32462,0.574692,0.502545
5.80965,0.88996,0.829918
5.31023,0.562856,0.489834
5.04124,0.322959,0.252227
0.548657,0.853226,0.83634
0.92124,0.604833,0.616483
0.248841,0.969198,0.974044
6.21776,0.997861,1.09283
0.550609,0.852206,0.835618
1.63848,-0.0676331,-0.072059
6.20438,0.996897,1.08421
2.21905,-0.603799,-0.584506
3.65149,-0.872793,-0.89479
0.254019,0.96791,0.972985
0.573642,0.83993,0.827107
5.88828,0.923034,0.880577
3.43154,-0.958258,-0.969466
4.01601,-0.641444,-0.653415
2.16164,-0.557062,-0.535023
0.500512,0.877337,0.85413
0.923605,0.602948,0.61431
4.695,-0.0173911,-0.05363
2.8134,-0.946627,-0.924116
1.54149,0.029298,0.030974
4.70575,-0.0066406,-0.0441324
3.69263,-0.85198,-0.874568
6.2679,0.999883,1.12513
2.08492,-0.491772,-0.468899
2.90855,-0.972968,-0.949403
5.97405,0.952597,0.935829
1.72976,-0.158292,-0.164085
4.05201,-0.613417,-0.621616
3.27501,-0.991113,-0.980657
3.04302,-0.995145,-0.981943
0.705189,0.761489,0.778499
4.62773,-0.0845607,-0.113053
3.27177,-0.991539,-0.980888
0.338764,0.943166,0.93491
3.03614,-0.994445,-0.981165
2.66538,-0.888738,-0.884776
3.4025,-0.966156,-0.971542
1.58271,-0.0119089,-0.0128065
4.896,0.182578,0.123924
4.95249,0.237801,0.173827
2.27255,-0.645561,-0.630615
4.1408,-0.540968,-0.543181
1.7918,-0.21921,-0.211678
5.09873,0.376798,0.303005
6.09458,0.982266,1.01347
1.83119,-0.257462,-0.241892
2.72843,-0.915856,-0.901534
6.13806,0.989488,1.04149
1.00993,0.531917,0.534986
6.24656,0.99933,1.11139
2.26139,-0.636997,-0.620996
5.91617,0.933402,0.898541
4.61232,-0.0999057,-0.126667
4.27115,-0.427064,-0.42804
1.46258,0.108007,0.11481
4.63441,-0.0778993,-0.107149
4.33048,-0.372692,-0.375627
3.12401,-0.999845,-0.990109
1.45436,0.116169,0.123535
4.68275,-0.0296328,-0.064447
0.828636,0.675882,0.702651
0.235669,0.972358,0.976737
3.7143,-0.840436,-0.863918
1.65454,-0.0836484,-0.089122
4.01839,-0.639619,-0.651316
2.11661,-0.519116,-0.496214
0.467249,0.892811,0.869636
3.06113,-0.996764,-0.983994
0.055814,0.998443,1.00644
3.44341,-0.954798,-0.968617
5.31968,0.570647,0.498188
4.51574,-0.195383,-0.211976
1.24346,0.321518,0.320405
3.26531,-0.992356,-0.98135
2.6933,-0.90119,-0.892198
4.9465,0.23198,0.168537
6.15896,0.992294,1.05495
0.372233,0.931518,0.919557
0.794282,0.700797,0.736069
4.38892,-0.317856,-0.324002
1.79886,-0.226089,-0.21709
3.82875,-0.77305,-0.806598
4.4998,-0.210992,-0.226059
3.76312,-0.812988,-0.839919
2.36177,-0.711037,-0.707797
4.02574,-0.633953,-0.644824
0.0774122,0.997005,1.00856
2.6057,-0.859811,-0.868914
3.86933,-0.746681,-0.778005
3.41945,-0.961647,-0.970331
5.51902,0.721962,0.642694
4.32015,-0.38226,-0.384754
1.00537,0.535779,0.539183
2.74947,-0.924101,-0.907125
1.3318,0.236725,0.239234
4.78043,0.0679877,0.0218371
0.376333,0.930018,0.917676
3.75328,-0.81868,-0.844758
5.13766,0.412564,0.337394
2.84888,-0.957466,-0.933546
1.51894,0.0518359,0.0549372
1.67769,-0.106686,-0.113708
3.08107,-0.998169,-0.986252
5.89601,0.925981,0.885557
3.85472,-0.756323,-0.788304
5.19564,0.464661,0.388615
5.9506,0.945203,0.920725
0.918654,0.606891,0.618859
2.95221,-0.98212,-0.961006
3.04699,-0.995528,-0.982393
0.293556,0.957221,0.955649
1.59921,-0.0284127,-0.0303428
