Inputs,"f(x,y)","f*(x,y)"
3.54423,-2.55202,-3.09733
0.111248,9.0075,7.49439
5.13361,-1.09578,-4.07895
2.93595,4.89727,-2.62288
6.16926,-8.7968,-4.71949
4.54149,-1.01478,-3.71642
3.15857,-58.9145,-2.80417
2.24375,1.2788,-1.52405
0.336912,3.02504,3.88552
0.241324,4.18431,4.31277
2.12838,1.1785,-1.18386
5.39199,-1.28564,-4.23714
1.16539,1.08821,1.43673
1.28891,1.04109,1.11499
2.63113,2.04673,-2.30222
4.00992,-1.31018,-3.39096
1.26883,1.04739,1.16731
2.17207,1.21269,-1.31267
1.6123,1.00086,0.27265
0.549732,1.91403,3.14166
2.50188,1.67514,-2.06896
1.03425,1.16349,1.7783
3.85318,-1.53131,-3.29499
2.22031,1.25569,-1.45493
5.51695,-1.44212,-4.31366
2.27779,1.31524,-1.62442
4.60738,-1.00554,-3.75676
4.0056,-1.31501,-3.38831
4.47187,-1.02964,-3.67379
0.197293,5.10163,4.50958
5.21511,-1.14119,-4.12885
0.279741,3.62178,4.14106
0.593233,1.78877,3.0113
0.196752,5.11549,4.512
0.501567,2.07987,3.286
3.32161,-5.585,-2.93512
5.13223,-1.09511,-4.07811
1.67178,1.00512,0.115916
3.28865,-6.82442,-2.90959
3.85192,-1.53355,-3.29422
2.96372,5.65181,-2.64553
0.980021,1.20408,1.92389
1.48825,1.00342,0.595764
6.04472,-4.23354,-4.64117
4.59977,-1.00638,-3.7521
5.78944,-2.11004,-4.48063
0.911539,1.26511,2.10894
5.47675,-1.38538,-4.28904
6.11545,-5.98993,-4.68565
2.97111,5.89407,-2.65155
1.63715,1.00221,0.207252
1.94351,1.07372,-0.638709
5.47272,-1.38006,-4.28658
2.69978,2.33877,-2.41077
5.39588,-1.2897,-4.23953
4.20446,-1.14448,-3.51007
2.4929,1.65522,-2.05275
2.93727,4.92834,-2.62396
4.15307,-1.17978,-3.47861
3.36479,-4.51772,-2.96857
5.06197,-1.06438,-4.03508
3.28288,-7.1014,-2.90512
4.25838,-1.11272,-3.54308
5.17778,-1.11901,-4.106
2.91767,4.5033,-2.60797
5.81786,-2.22858,-4.4985
2.61658,1.9951,-2.27596
5.76823,-2.03046,-4.4675
4.02373,-1.29517,-3.39941
1.59365,1.00026,0.321237
2.33919,1.39077,-1.77535
4.83502,-1.00757,-3.89613
0.125772,7.97192,6.26232
4.81868,-1.00568,-3.88613
2.63803,2.07232,-2.31468
0.821823,1.3654,2.35137
2.37345,1.43927,-1.83718
5.78968,-2.11098,-4.48078
5.5315,-1.4644,-4.32256
5.28223,-1.18766,-4.16994
1.6117,1.00084,0.274229
0.683002,1.58447,2.74256
6.17073,-8.91146,-4.72041
4.81572,-1.00536,-3.88432
2.58472,1.89202,-2.21847
0.890454,1.28641,2.16592
2.3167,1.36151,-1.73475
5.11828,-1.08843,-4.06956
2.7254,2.47351,-2.44354
3.42941,-3.52287,-3.01863
2.02295,1.11172,-0.872951
1.77438,1.02109,-0.154708
1.07788,1.13513,1.66467
2.11234,1.16698,-1.13654
0.689946,1.5711,2.72185
5.18899,-1.12542,-4.11286
5.41569,-1.31112,-4.25166
6.22046,-15.9539,-4.75169
6.27967,-284.646,-4.78892
4.28331,-1.09969,-3.55834
0.177763,5.6552,4.71736
1.76709,1.01958,-0.135483
4.53332,-1.01625,-3.71141
0.746575,1.47248,2.55471
1.92226,1.06511,-0.576046
1.5764,1.00002,0.366176
4.32479,-1.08012,-3.58374
5.40311,-1.29737,-4.24395
5.98589,-3.41378,-4.60417
0.586844,1.80592,3.03045
5.30029,-1.20177,-4.181
0.229012,4.40499,4.36781
1.50521,1.00215,0.551605
6.15541,-7.84767,-4.71078
3.38517,-4.14631,-2.98436
3.51824,-2.71884,-3.08068
3.61679,-2.18572,-3.14381
0.253479,3.98767,4.25844
3.52109,-2.69938,-3.08251
6.22877,-18.387,-4.75691
1.50148,1.00241,0.561312
4.19568,-1.15015,-3.50469
2.72744,2.485,-2.44616
3.53819,-2.58877,-3.09346
1.73924,1.01436,-0.0620231
4.09596,-1.22557,-3.44364
4.97581,-1.03573,-3.98234
2.98916,6.58562,-2.66627
4.21588,-1.13733,-3.51706
5.71794,-1.86699,-4.43671
1.70759,1.00943,0.0214488
3.69948,-1.88894,-3.19678
0.382205,2.6812,3.68308
6.20507,-12.8149,-4.74201
4.97714,-1.0361,-3.98315
6.0942,-5.32292,-4.67228
5.10401,-1.08191,-4.06083
4.66777,-1.001,-3.79373
6.26725,-62.7576,-4.78111
2.24809,1.28325,-1.53684
1.22984,1.06108,1.26885
0.175542,5.72601,4.7459
1.54306,1.00038,0.452993
0.393544,2.60781,3.6324
4.08394,-1.23619,-3.43628
3.5838,-2.33681,-3.12268
5.0472,-1.05879,-4.02604
0.655583,1.64036,2.82445
4.5672,-1.01063,-3.73216
5.07559,-1.06979,-4.04343
