Inputs,"f(x,y)","f*(x,y)"
5.42867,-5.48741e-14,0.0236995
5.55434,1.08777e-13,0.023958
2.7269,1.0,0.018148
2.09858,-1.0,0.0168571
1.54566,-1.0,0.015721
1.5708,1.0,0.0157726
5.59203,1.0,0.0240352
5.66743,-1.0,0.0241901
4.86319,-1.0,0.0225377
4.42336,-7.83972e-14,0.0216339
3.73221,1.0,0.0202137
5.95646,5.38931e-14,0.0247841
4.12177,-6.27168e-14,0.0210144
3.09133,7.54593e-14,0.018897
1.88496,4.11593e-14,0.0164181
2.11115,-5.29196e-14,0.0168829
1.43257,1.76386e-14,0.0154885
5.6046,1.30338e-13,0.0240611
3.61911,-7.44783e-14,0.0199814
5.74283,1.0,0.0243452
3.20442,-1.0,0.0191292
1.62106,1.0,0.0158759
0.339292,-1.0,0.0132421
5.7177,-1.0,0.0242933
0.992743,-1.0,0.0145848
3.33009,1.0,0.0193875
3.85788,-1.0,0.0204721
1.92265,1.0,0.0164955
3.15416,-1.0,0.0190261
6.14496,1.0,0.0251713
4.78779,1.0,0.0223828
4.20973,-1.0,0.0211949
1.47027,1.0,0.015566
2.96566,-2.15563e-14,0.0186387
2.9531,-1.0,0.0186129
0.86708,1.0,0.0143266
5.81823,-1.0,0.0244999
3.0285,1.0,0.0187679
4.1846,1.0,0.0211433
1.33204,2.93791e-15,0.015282
3.70708,-1.0,0.020162
0.527788,1.32299e-14,0.0136295
1.35717,-1.37185e-14,0.0153336
1.06814,1.0,0.0147397
1.50796,-2.15587e-14,0.0156435
5.18991,1.0,0.023209
3.58142,1.0,0.0199039
2.9154,-5.68385e-14,0.0185353
4.47363,-9.99584e-14,0.0217373
1.14354,-1.0,0.0148947
3.51858,-8.81993e-14,0.019775
4.56159,-1.0,0.0219181
3.82018,-1.0388e-13,0.0203946
3.36779,-8.03591e-14,0.0194649
4.19717,-1.86282e-14,0.0211693
3.98354,1.0,0.0207302
4.02124,-7.64378e-14,0.0208076
3.89557,7.93782e-14,0.0205493
5.11451,-1.0,0.0230541
1.36973,1.0,0.0153594
5.94389,1.0,0.0247584
4.53646,1.0,0.0218664
4.62442,-1.64642e-13,0.0220469
2.16142,-7.44808e-14,0.0169862
2.71434,-2.7437e-14,0.0181222
1.29434,-1.0,0.0152045
2.18655,2.8418e-14,0.0170378
5.13965,1.0,0.0231058
1.09327,-1.0,0.0147914
4.91345,-1.0,0.0226407
2.40018,-1.0,0.0174768
0.816814,1.0,0.0142233
2.9908,8.91803e-14,0.0186903
4.64956,6.17358e-14,0.022099
0.163363,1.0,0.010831
2.6515,-1.0,0.0179931
4.66212,-1.0,0.0221247
2.41274,-1.17566e-14,0.0175025
6.04442,1.0,0.0249652
1.58336,2.54788e-14,0.0157984
4.43593,1.0,0.0216598
3.84531,5.78169e-14,0.0204463
3.93327,1.0,0.0206269
0.201062,-4.53243e-15,0.0121651
1.63363,1.86183e-14,0.0159016
5.80566,1.02896e-13,0.0244741
1.85982,-3.03787e-14,0.0163665
4.38566,1.0,0.0215566
2.7646,-4.89983e-14,0.0182256
1.3446,-1.0,0.0153078
0.326726,5.14475e-15,0.0132163
4.28513,1.0,0.0213499
0.301593,-1.46958e-15,0.0131647
4.98885,1.0,0.0227959
1.65876,-2.9399e-14,0.0159533
0.188496,-1.0,0.0117785
2.38761,5.78194e-14,0.0174509
5.01398,-1.0,0.0228475
3.88301,1.0,0.0205238
6.27062,-1.0,0.02543
5.78053,-9.21157e-14,0.0244229
3.97097,-1.1172e-13,0.0207044
3.46832,-6.66381e-14,0.0196716
6.01929,-1.0,0.0249135
5.76796,-1.0,0.0243967
3.80761,-1.0,0.0203687
4.26,-1.0,0.0212983
2.47557,1.0,0.0176317
1.93522,3.42988e-14,0.0165214
0.289027,-1.0,0.0131389
6.06956,-1.0,0.0250164
1.77186,1.0,0.0161857
5.4538,1.79342e-13,0.0237513
3.04106,5.38981e-14,0.0187937
5.57947,-1.19558e-13,0.0240095
4.3731,-5.6836e-14,0.0215307
2.04832,-1.0,0.0167538
4.82549,-2.35132e-14,0.0224603
3.60655,-1.0,0.0199556
5.86849,-1.0,0.0246033
0.100531,-2.26622e-15,0.00901224
0.753982,-1.07794e-14,0.0140942
0.741416,-1.0,0.0140684
1.73416,3.33191e-14,0.0161082
1.01788,1.0,0.0146364
1.08071,3.72404e-14,0.0147655
0.515221,1.0,0.0136036
3.39292,3.42963e-14,0.0195166
4.2977,2.44942e-14,0.0213759
1.84726,-1.0,0.0163406
4.05894,-1.0,0.0208852
1.15611,-4.11605e-14,0.0149205
3.35522,-1.0,0.0194392
6.00673,7.54543e-14,0.0248873
5.16478,-1.0,0.0231573
4.0715,-4.11556e-14,0.0209109
0.427257,5.63461e-15,0.0134229
0.929911,1.51893e-14,0.0144558
4.32283,-1.48962e-13,0.0214274
5.90619,1.46019e-13,0.0246807
4.04637,8.72184e-14,0.0208594
0.540354,-1.0,0.0136553
2.62637,1.0,0.0179415
4.83805,1.0,0.022486
3.48088,1.0,0.0196973
2.75204,-1.0,0.0181997
4.24743,1.1662e-13,0.0212724
6.20779,1.61699e-13,0.0253004
1.42,1.0,0.0154627
0.678584,6.85926e-15,0.0139393
