Inputs,"f(x,y)","f*(x,y)"
0.223804,0.227617,0.179333
2.13702,-1.57318,0.179488
4.39173,3.01095,0.18021
0.398652,0.421205,0.179328
0.0870683,0.087289,0.179327
3.16474,0.0231513,0.179817
0.515549,0.566667,0.17931
5.67946,-0.689614,0.180622
1.34916,4.43776,0.179363
2.85645,-0.293128,0.179719
1.44268,7.76248,0.179376
0.480469,0.521207,0.179315
5.07433,-2.64114,0.180429
3.72568,0.661024,0.179997
1.29477,3.53037,0.179357
4.12029,1.48678,0.180123
4.45505,3.7997,0.18023
2.72248,-0.445509,0.179676
1.22022,2.73464,0.179349
5.21105,-1.83633,0.180472
3.62143,0.520408,0.179964
4.99901,-3.39281,0.180405
3.14699,0.00539522,0.179812
4.61505,10.2406,0.180282
4.82109,-9.16335,0.180348
1.22129,2.7437,0.179349
2.76746,-0.392621,0.17969
0.339674,0.35337,0.179336
2.82289,-0.329954,0.179708
0.931552,1.34522,0.179317
5.39892,-1.22024,0.180533
6.22672,-0.0565255,0.180798
3.23019,0.0888341,0.179838
5.57096,-0.86341,0.180588
2.16181,-1.49027,0.179496
0.0991504,0.0994765,0.179327
1.86482,-3.30247,0.17944
2.32378,-1.06702,0.179548
0.559624,0.626426,0.179308
2.04585,-1.94422,0.179467
2.86984,-0.278651,0.179723
2.77669,-0.382011,0.179693
2.55582,-0.663449,0.179623
1.53323,26.6049,0.17939
0.409359,0.433869,0.179326
5.6784,-0.691189,0.180622
0.582865,0.659271,0.179308
1.62456,-18.5814,0.179403
2.78316,-0.374618,0.179695
4.32772,2.47011,0.18019
3.13916,-0.002436,0.179809
5.78518,-0.543713,0.180656
1.35562,4.57531,0.179364
2.76,-0.401264,0.179688
0.803125,1.0361,0.179308
0.180068,0.182039,0.17933
1.72718,-6.34229,0.179419
4.68411,35.3493,0.180304
1.61063,-25.0884,0.179401
2.36448,-0.983567,0.179561
2.23692,-1.27233,0.17952
0.788601,1.00643,0.179308
3.31497,0.175139,0.179866
6.01062,-0.279518,0.180728
5.65091,-0.732613,0.180613
1.94211,-2.56825,0.179451
0.46883,0.506495,0.179317
1.68365,-8.8236,0.179412
4.84707,-7.38026,0.180356
2.93316,-0.211505,0.179743
1.32223,3.93984,0.17936
0.84686,1.13115,0.179308
4.10973,1.4534,0.18012
1.56595,206.409,0.179395
1.77752,-4.76827,0.179426
3.31717,0.177408,0.179866
0.0517721,0.0518184,0.179327
3.9298,1.00563,0.180062
0.321249,0.332776,0.179335
2.16517,-1.47948,0.179498
0.434377,0.46393,0.179322
4.49845,4.60276,0.180244
2.03677,-1.98842,0.179465
4.67734,28.5173,0.180302
0.428897,0.457287,0.179323
4.86136,-6.66315,0.180361
4.96655,-3.84945,0.180394
0.186251,0.188435,0.179332
4.41241,3.23296,0.180217
6.21151,-0.0717947,0.180793
0.727935,0.891206,0.179308
5.15327,-2.11926,0.180454
5.06569,-2.71173,0.180426
3.78733,0.7535,0.180017
2.77531,-0.383595,0.179693
2.20325,-1.36448,0.17951
0.408792,0.433196,0.179326
1.59005,-51.9438,0.179398
1.82445,-3.85743,0.179434
3.75224,0.699886,0.180006
5.79728,-0.528146,0.18066
2.74368,-0.420336,0.179683
5.5025,-0.990616,0.180566
0.35791,0.374019,0.179334
5.94924,-0.346935,0.180709
0.879545,1.20854,0.179311
0.27379,0.280842,0.179334
1.63847,-14.7544,0.179406
2.91349,-0.232145,0.179737
2.32776,-1.05855,0.17955
1.2535,3.04516,0.179353
0.410285,0.43497,0.179326
1.76344,-5.12654,0.179424
3.88736,0.923715,0.180049
4.10704,1.44505,0.180119
0.781196,0.99163,0.179308
1.66,-11.1808,0.179409
1.49307,12.8404,0.179384
2.8262,-0.326283,0.179709
5.72976,-0.617824,0.180638
1.68161,-8.98722,0.179412
2.30369,-1.11095,0.179542
4.71603,-274.718,0.180314
6.0188,-0.27072,0.180731
2.89805,-0.248478,0.179732
5.35178,-1.34481,0.180517
3.76291,0.715893,0.180009
4.14735,1.57731,0.180132
5.63184,-0.762333,0.180607
3.32386,0.184311,0.179868
2.23348,-1.28137,0.179519
4.58288,7.67845,0.180271
2.59472,-0.608809,0.179635
5.27129,-1.59894,0.180492
3.85626,0.867675,0.180039
1.67514,-9.54926,0.179411
0.57441,0.647208,0.179308
0.730456,0.895739,0.179308
1.52947,24.1843,0.179389
2.63123,-0.559831,0.179647
2.32188,-1.0711,0.179548
1.0857,1.89716,0.179334
0.675694,0.801565,0.179308
2.38466,-0.944635,0.179568
5.99837,-0.29277,0.180724
5.46006,-1.07844,0.180552
1.77841,-4.74715,0.179427
3.71762,0.649509,0.179994
4.5578,6.41712,0.180263
1.9955,-2.2113,0.179459
