Inputs,"f(x,y)","f*(x,y)"
2.48372,0.611439,0.530951
1.06694,0.875727,0.897576
5.28842,-0.83863,-0.701084
6.12902,-0.153551,-0.788642
0.574842,0.543702,0.515683
6.06001,-0.221329,-0.781453
3.43929,-0.293318,-0.276769
4.51476,-0.980535,-0.620499
0.33939,0.332912,0.29899
3.49281,-0.344045,-0.322013
5.57896,-0.647442,-0.731347
3.39441,-0.25013,-0.238833
4.71217,-1.0,-0.641061
2.07484,0.875635,0.857996
4.9365,-0.974993,-0.664427
1.15418,0.914463,0.916052
1.62116,0.998732,1.00242
0.636957,0.594752,0.572852
2.0807,0.872793,0.854797
3.82159,-0.628794,-0.548298
4.31813,-0.923283,-0.600019
0.212918,0.211313,0.210183
2.00403,0.907615,0.896695
5.0126,-0.955273,-0.672355
6.05462,-0.226579,-0.780892
0.481703,0.463289,0.429959
0.867439,0.762675,0.784983
5.74916,-0.509001,-0.749075
3.20902,-0.0673714,-0.0821256
2.27097,0.76473,0.707145
5.28764,-0.839054,-0.701003
2.1961,0.810786,0.766989
2.86297,0.275028,0.210374
4.90969,-0.980598,-0.661636
5.93571,-0.340528,-0.768506
3.73466,-0.558904,-0.526436
2.78688,0.34732,0.274692
6.23672,-0.046452,-0.799859
6.06643,-0.215059,-0.782123
3.88321,-0.675478,-0.554716
2.44411,0.642292,0.56443
2.01354,0.903581,0.891497
0.294382,0.290148,0.269254
6.23613,-0.0470387,-0.799798
2.02554,0.898373,0.884938
0.567304,0.53736,0.508744
0.169423,0.168613,0.178669
4.92897,-0.976638,-0.663644
0.632371,0.591059,0.568632
1.17756,0.923675,0.921004
5.39338,-0.776949,-0.712017
6.09227,-0.189761,-0.784813
1.76271,0.981641,1.01638
0.717012,0.657136,0.646534
4.14982,-0.845885,-0.582486
3.39263,-0.248409,-0.237331
4.75287,-0.999181,-0.645301
5.28417,-0.840941,-0.700641
1.34608,0.974857,0.956692
4.12351,-0.831565,-0.579746
5.7078,-0.544154,-0.744767
1.33707,0.97281,0.954784
1.29926,0.96336,0.946777
3.80321,-0.614392,-0.546383
4.00584,-0.760609,-0.56749
5.8388,-0.429903,-0.758412
5.27365,-0.846583,-0.699546
4.92315,-0.977872,-0.663037
0.564394,0.534904,0.506067
4.39992,-0.951577,-0.608537
3.33484,-0.192044,-0.188479
0.446745,0.432032,0.397785
3.14762,-0.00602445,-0.0302277
4.71401,-0.999999,-0.641253
3.2606,-0.118723,-0.125726
2.88106,0.257594,0.195085
2.13006,0.847645,0.819773
4.11394,-0.82621,-0.578749
1.23562,0.944354,0.9333
1.23517,0.944204,0.933204
1.34908,0.975522,0.957328
2.82777,0.308694,0.240128
2.06411,0.880767,0.86386
2.20996,0.802595,0.755911
5.15041,-0.905591,-0.686709
5.36669,-0.793474,-0.709237
1.29914,0.963329,0.946752
1.25425,0.950316,0.937245
1.06294,0.873788,0.896729
4.72883,-0.999865,-0.642797
0.121118,0.120822,0.151247
4.24149,-0.891162,-0.592035
4.5107,-0.97973,-0.620076
0.938945,0.806935,0.850796
4.82617,-0.993534,-0.652936
6.22913,-0.0540272,-0.799069
5.19352,-0.886473,-0.691199
0.301199,0.296666,0.274198
2.837,0.299905,0.232329
5.66686,-0.578038,-0.740503
1.409,0.98694,0.970017
0.304112,0.299446,0.276185
2.95807,0.182496,0.129994
0.923667,0.797818,0.836735
2.92749,0.212475,0.155844
2.27454,0.762423,0.704289
4.33489,-0.929591,-0.601764
0.918023,0.794403,0.83154
2.65363,0.468828,0.387327
4.97625,-0.96539,-0.668568
1.65937,0.99608,1.00619
3.66179,-0.497052,-0.464844
4.86579,-0.988257,-0.657063
1.22078,0.939367,0.930156
1.15871,0.916287,0.917011
3.256,-0.114154,-0.121838
3.59092,-0.43436,-0.404939
4.14377,-0.842648,-0.581857
6.22838,-0.0547733,-0.798992
5.50989,-0.698494,-0.724153
2.7832,0.350773,0.277807
2.4344,0.649704,0.572638
1.47571,0.995482,0.984144
1.88541,0.950917,0.961515
4.0459,-0.785995,-0.571662
2.6759,0.449042,0.368503
2.98417,0.156768,0.107926
1.15025,0.912867,0.91522
2.0571,0.884066,0.867692
2.21247,0.801096,0.753905
2.63123,0.488493,0.40626
4.84509,-0.991208,-0.654907
4.75181,-0.999223,-0.64519
2.55062,0.55717,0.474399
0.879588,0.770476,0.796165
1.7416,0.985448,1.0143
4.9555,-0.970594,-0.666407
3.78938,-0.603427,-0.544944
0.160648,0.159958,0.173687
2.26725,0.767122,0.710118
5.86299,-0.407941,-0.760932
1.68937,0.992979,1.00915
4.72206,-0.999953,-0.642092
3.34854,-0.205478,-0.200066
2.12374,0.850982,0.824826
2.02911,0.896802,0.88299
2.07475,0.87568,0.858047
0.884819,0.7738,0.80098
2.86481,0.273263,0.208822
4.39333,-0.94953,-0.607851
