Inputs,"f(x,y)","f*(x,y)"
1.28504,3.40369,-0.473872
0.104905,0.105292,-0.473872
4.31146,2.35908,-0.473872
5.05111,-2.8385,-0.473872
0.376095,0.394891,-0.473872
2.67776,-0.500225,-0.473872
6.00926,-0.280992,-0.473872
2.71069,-0.459716,-0.473872
1.379,5.14991,-0.473872
1.09423,1.93701,-0.473872
3.27309,0.132264,-0.473872
5.57791,-0.851349,-0.473872
0.906936,1.27827,-0.473872
1.55676,71.2311,-0.473872
2.41232,-0.893607,-0.473872
5.26928,-1.60612,-0.473872
6.07081,-0.215628,-0.473872
1.77519,-4.82411,-0.473872
3.53825,0.418858,-0.473872
2.3755,-0.962117,-0.473872
2.55373,-0.666471,-0.473872
0.460563,0.49615,-0.473872
3.65908,0.569233,-0.473872
3.82063,0.807077,-0.473872
0.496517,0.541789,-0.473872
0.378862,0.398094,-0.473872
1.74338,-5.73677,-0.473872
5.94898,-0.347233,-0.473872
0.616511,0.708656,-0.473872
3.38627,0.249682,-0.473872
2.66039,-0.522141,-0.473872
5.78054,-0.549736,-0.473872
3.48145,0.353578,-0.473872
5.93798,-0.359608,-0.473872
4.93554,-4.40667,-0.473872
4.72994,-56.9724,-0.473872
3.70774,0.63555,-0.473872
5.86904,-0.439567,-0.473872
4.87447,-6.11546,-0.473872
1.07535,1.85045,-0.473872
6.15031,-0.133667,-0.473872
5.2637,-1.62624,-0.473872
2.56254,-0.65381,-0.473872
4.18538,1.71851,-0.473872
4.40803,3.18356,-0.473872
0.500022,0.54633,-0.473872
1.00088,1.56044,-0.473872
6.2808,-0.00238799,-0.473872
5.52226,-0.952207,-0.473872
3.50727,0.3829,-0.473872
2.53577,-0.692712,-0.473872
0.454942,0.489165,-0.473872
5.30644,-1.48052,-0.473872
0.509311,0.558454,-0.473872
0.613647,0.704361,-0.473872
0.289683,0.298067,-0.473872
1.128,2.1088,-0.473872
3.24135,0.100092,-0.473872
0.730243,0.895356,-0.473872
0.337657,0.351103,-0.473872
3.07911,-0.0625628,-0.473872
1.49956,14.0148,-0.473872
2.17715,-1.44196,-0.473872
5.96962,-0.324259,-0.473872
2.54969,-0.672312,-0.473872
2.44594,-0.834892,-0.473872
4.45681,3.82705,-0.473872
3.10838,-0.0332261,-0.473872
3.24665,0.105446,-0.473872
5.92586,-0.373351,-0.473872
0.930922,1.34346,-0.473872
3.58114,0.470229,-0.473872
2.26436,-1.20287,-0.473872
5.28049,-1.5667,-0.473872
0.227267,0.231263,-0.473872
5.06298,-2.7345,-0.473872
0.8501,1.13856,-0.473872
1.09021,1.91807,-0.473872
3.69468,0.617366,-0.473872
2.37321,-0.966541,-0.473872
0.547351,0.609466,-0.473872
1.0503,1.74453,-0.473872
5.63365,-0.759474,-0.473872
1.52526,21.9455,-0.473872
1.45619,8.68716,-0.473872
1.9121,-2.81527,-0.473872
4.65855,18.5569,-0.473872
4.31501,2.3826,-0.473872
0.566968,0.636699,-0.473872
5.12939,-2.25742,-0.473872
6.1261,-0.158386,-0.473872
5.26868,-1.60825,-0.473872
3.65737,0.566962,-0.473872
1.16199,2.30835,-0.473872
2.80251,-0.352705,-0.473872
2.37585,-0.961443,-0.473872
4.69307,51.7442,-0.473872
2.22421,-1.30615,-0.473872
1.14004,2.17608,-0.473872
3.60287,0.497035,-0.473872
6.27222,-0.01097,-0.473872
4.5345,5.56195,-0.473872
3.30314,0.162968,-0.473872
2.50278,-0.742695,-0.473872
3.20404,0.0625303,-0.473872
2.17408,-1.45143,-0.473872
2.37455,-0.963947,-0.473872
4.13505,1.53524,-0.473872
5.17677,-1.99635,-0.473872
5.4582,-1.08249,-0.473872
3.92606,0.998142,-0.473872
1.13368,2.14012,-0.473872
3.19455,0.0530106,-0.473872
2.94858,-0.195441,-0.473872
0.530198,0.586183,-0.473872
5.26921,-1.60634,-0.473872
4.33925,2.55442,-0.473872
1.97758,-2.3212,-0.473872
1.4719,10.0783,-0.473872
6.01004,-0.280152,-0.473872
5.20294,-1.87231,-0.473872
1.03485,1.68368,-0.473872
5.21508,-1.81884,-0.473872
2.29428,-1.13219,-0.473872
5.95588,-0.339513,-0.473872
2.09464,-1.73107,-0.473872
0.863709,1.17031,-0.473872
1.67743,-9.34274,-0.473872
1.69587,-7.95378,-0.473872
5.66734,-0.70766,-0.473872
1.29395,3.51934,-0.473872
5.67419,-0.697424,-0.473872
3.32929,0.189934,-0.473872
1.47179,10.0677,-0.473872
1.8066,-4.16188,-0.473872
0.0559372,0.0559956,-0.473872
2.86677,-0.281953,-0.473872
1.10203,1.97467,-0.473872
3.80448,0.780738,-0.473872
5.40962,-1.19394,-0.473872
2.82294,-0.329898,-0.473872
0.0501015,0.0501435,-0.473872
4.59215,8.27689,-0.473872
2.099,-1.71379,-0.473872
4.51583,5.02182,-0.473872
5.56103,-0.880893,-0.473872
2.76818,-0.391791,-0.473872
2.25037,-1.23768,-0.473872
4.69946,77.3323,-0.473872
5.78266,-0.546988,-0.473872
