Inputs,"f(x,y)","f*(x,y)"
-2.856,17.3918,9.63506
2.496,0.082414,0.720687
-4.992,147.231,157.431
1.752,0.173427,1.02869
5.208,0.00547261,-0.402001
-4.584,97.9052,100.009
-2.136,8.46551,8.67348
5.016,0.006631,-0.322518
2.976,0.0509964,0.521995
3.96,0.0190631,0.114646
3.744,0.0236593,0.204048
0.504,0.604109,1.54536
-5.832,341.04,298.065
-0.672,1.95815,7.19997
3.096,0.0452298,0.472328
2.064,0.126945,0.899551
-2.976,19.6092,13.3932
-2.112,8.26475,8.6813
2.136,0.118126,0.869727
2.328,0.0974905,0.790244
0.0,1.0,2.16096
-1.656,5.23832,8.82983
1.032,0.356294,1.32677
3.696,0.0248226,0.22393
-0.96,2.6117,9.05655
3.408,0.0331073,0.343162
-4.416,82.7646,81.2407
-3.0,20.0855,14.062
3.192,0.0410896,0.432563
1.08,0.339596,1.30689
-4.128,62.0537,59.1387
-5.376,216.156,221.721
-5.496,243.715,241.811
-1.104,3.01621,9.00963
1.728,0.177639,1.03863
-0.144,1.15488,3.17618
-0.816,2.26144,8.29738
-4.44,84.7749,83.9219
-5.28,196.37,205.648
1.128,0.32368,1.28702
-0.744,2.10434,7.74866
3.912,0.0200005,0.134513
-3.24,25.5337,20.7508
-3.288,26.7892,22.0886
0.816,0.442197,1.41618
-3.192,24.3371,19.413
-1.872,6.50129,8.75948
-5.952,384.522,318.156
1.512,0.220469,1.12805
5.928,0.0026638,-0.700066
4.104,0.0165065,0.0550303
1.248,0.287078,1.23736
-2.16,8.67114,8.66565
-2.232,9.31848,8.64221
1.776,0.169314,1.01877
0.912,0.40172,1.37643
-0.576,1.77891,6.46837
3.0,0.0497871,0.512046
1.488,0.225824,1.13798
3.672,0.0254256,0.233863
-2.832,16.9794,8.61366
-4.704,110.388,114.889
5.112,0.00602402,-0.362252
2.736,0.0648291,0.621345
5.136,0.00588117,-0.372216
2.016,0.133187,0.919402
-1.8,6.04965,8.78294
-2.424,11.2909,8.57968
3.6,0.0273237,0.263664
-5.064,158.222,169.485
0.096,0.908464,1.73904
2.448,0.0864663,0.740569
0.432,0.649209,1.57514
3.216,0.0401152,0.42263
-6.0,403.429,326.192
-2.496,12.1339,8.55621
-5.592,268.272,257.884
-1.176,3.24138,8.98618
-3.816,45.4222,43.7962
-3.072,21.585,16.0687
5.376,0.00462629,-0.471535
5.976,0.00253896,-0.719948
2.376,0.0929215,0.770378
5.568,0.00381811,-0.551018
2.4,0.090718,0.760444
-1.032,2.80667,9.0331
1.968,0.139736,0.939269
-4.344,77.015,73.1969
-0.408,1.50381,5.18807
-2.736,15.4252,8.47804
0.768,0.46394,1.43606
4.824,0.00803458,-0.243035
-0.624,1.86638,6.83415
2.592,0.0748701,0.680953
-1.848,6.34711,8.76729
-0.168,1.18294,3.35908
4.392,0.012376,-0.0641867
0.792,0.452938,1.42612
-0.696,2.00571,7.38286
-5.04,154.47,165.467
5.664,0.00346861,-0.590768
0.072,0.930531,1.79496
1.92,0.146607,0.959159
3.024,0.0486064,0.502113
-0.264,1.30213,4.09068
1.104,0.331542,1.29695
-5.928,375.403,314.138
-3.792,44.345,42.616
4.488,0.0112431,-0.103951
-4.824,124.462,130.965
1.416,0.242683,1.1678
0.264,0.767974,1.6447
-0.384,1.46815,5.00518
2.928,0.0535039,0.541847
-3.6,36.5982,33.1745
5.832,0.00293221,-0.660332
5.952,0.00260063,-0.71
1.944,0.14313,0.949211
0.288,0.749762,1.63477
-3.264,26.1539,21.4197
0.24,0.786628,1.65464
-2.472,11.8461,8.56404
-2.016,7.50823,8.71257
4.704,0.00905897,-0.193337
4.152,0.0157329,0.0351633
-1.776,5.90618,8.79076
2.544,0.0785516,0.700828
-1.56,4.75882,8.86111
3.144,0.04311,0.452461
5.856,0.00286267,-0.670266
-2.52,12.4286,8.54841
3.576,0.0279874,0.273612
-1.752,5.76612,8.79858
-0.528,1.69554,6.10258
3.816,0.0220157,0.174262
-4.896,133.754,141.358
5.4,0.00451658,-0.481484
-5.904,366.501,310.119
-2.208,9.0975,8.65003
-4.248,69.9653,65.0397
-0.048,1.04917,2.44457
0.864,0.421473,1.39631
-4.368,78.8857,75.8782
-5.088,162.065,173.503
5.688,0.00338636,-0.600731
1.296,0.273624,1.21748
-1.44,4.2207,8.90019
-2.28,9.77668,8.62658
0.672,0.510686,1.47579
-0.936,2.54976,9.05688
