Inputs,"f(x,y)","f*(x,y)"
5.69696,1.20043,3.84342
5.11094,2.57679,3.57799
2.99405,-1.01098,2.61906
5.21142,2.08955,3.6235
4.43868,-3.69957,3.2735
3.1126,-1.00042,2.67277
1.97256,-2.55728,2.1601
0.153406,1.01188,1.39802
4.94785,4.28653,3.50412
0.623464,1.23174,1.5492
3.67837,-1.16366,2.9291
4.69874,-73.2783,3.39129
3.8122,-1.27641,2.98973
6.0923,1.0185,4.02249
3.75537,-1.22327,2.96398
0.696565,1.30369,1.58199
0.0893259,1.004,1.39453
3.63197,-1.13359,2.90808
1.11004,2.2491,1.77402
5.35316,1.67277,3.6877
2.77468,-1.07131,2.5197
0.402563,1.08689,1.45888
3.30419,-1.01337,2.75957
4.97428,3.86239,3.51609
6.2761,1.00003,4.10574
3.7435,-1.21321,2.95861
4.81332,9.9241,3.44319
5.14156,2.40315,3.59186
1.72753,-6.40638,2.05192
0.427057,1.09867,1.46816
4.00471,-1.53829,3.07694
4.93975,4.43646,3.50045
3.70669,-1.18408,2.94193
3.50334,-1.0692,2.8498
0.438807,1.10466,1.47261
0.617405,1.22642,1.54648
5.75853,1.15541,3.87131
4.36837,-2.96498,3.24165
0.0938956,1.00442,1.39453
0.013088,1.00009,1.39453
4.46565,-4.09428,3.28572
2.31459,-1.47691,2.31175
6.11524,1.01427,4.03288
5.15361,2.34169,3.59732
1.10424,2.22312,1.77127
1.51027,16.5319,1.95601
3.56393,-1.09633,2.87725
0.921266,1.65341,1.68466
2.37431,-1.38927,2.33869
1.09018,2.16298,1.76462
4.56023,-6.59746,3.32855
2.23293,-1.62653,2.27524
4.75188,25.3302,3.41536
5.42953,1.52152,3.7223
6.01927,1.03586,3.98941
0.761572,1.38169,1.61115
2.41103,-1.34264,2.35526
1.02822,1.93669,1.73529
5.95912,1.05491,3.96217
3.3707,-1.02683,2.7897
5.07251,2.83779,3.56059
2.78894,-1.06558,2.52616
3.44076,-1.04648,2.82145
4.04932,-1.62459,3.09714
6.24263,1.00082,4.09058
4.86742,6.47618,3.46769
3.04185,-1.005,2.64071
1.27623,3.44447,1.85269
3.90058,-1.37829,3.02977
4.64803,-15.5482,3.36832
2.38739,-1.37209,2.34459
3.89411,-1.36991,3.02684
2.73709,-1.08779,2.50267
5.12155,2.51356,3.5828
2.044,-2.19421,2.19169
3.48762,-1.06301,2.84268
1.36519,4.89801,1.89196
2.01693,-2.31759,2.17972
0.136526,1.00939,1.39656
3.35777,-1.02383,2.78384
0.430421,1.10036,1.46944
2.78969,-1.06528,2.5265
0.550713,1.1735,1.51656
4.492,-4.57428,3.29765
3.86729,-1.33683,3.01469
1.18843,2.6801,1.81113
0.792615,1.42453,1.62507
2.38987,-1.36891,2.34571
1.33289,4.24328,1.8777
3.15007,-1.00004,2.68974
4.47916,-4.32674,3.29183
2.57908,-1.18215,2.43111
4.01418,-1.55558,3.08123
2.04132,-2.20578,2.1905
5.03013,3.20085,3.54139
4.89895,5.39148,3.48197
4.4224,-3.49716,3.26612
3.53104,-1.08094,2.86235
2.21254,-1.67059,2.26622
0.713732,1.32288,1.58969
6.1088,1.0154,4.02996
3.1406,-1.0,2.68545
1.74848,-5.65778,2.06116
6.1323,1.01149,4.04061
0.655542,1.26148,1.56358
4.34323,-2.77135,3.23026
1.40245,5.96843,1.90841
5.42138,1.53594,3.7186
3.31742,-1.01566,2.76556
1.61841,-21.0115,2.00374
6.26611,1.00015,4.10121
4.30253,-2.50955,3.21183
1.99692,-2.4193,2.17087
2.38081,-1.38065,2.34163
2.66348,-1.1263,2.46934
0.861686,1.53572,1.65646
5.63574,1.25372,3.8157
4.16113,-1.90928,3.14779
3.96226,-1.46684,3.05771
4.47008,-4.16764,3.28772
3.36017,-1.02437,2.78493
3.69283,-1.17388,2.93565
4.02957,-1.58482,3.0882
0.142518,1.01024,1.39708
3.57266,-1.10069,2.8812
0.916472,1.64305,1.68239
5.7026,1.19597,3.84598
6.26506,1.00016,4.10074
4.30457,-2.5214,3.21276
2.68111,-1.11627,2.47732
4.48368,-4.41076,3.29388
0.251832,1.03257,1.40959
1.12355,2.31224,1.78042
4.39166,-3.172,3.2522
4.35122,-2.82988,3.23388
1.89009,-3.18582,2.12368
5.58854,1.3016,3.79432
5.5435,1.35376,3.77392
1.60612,-28.3132,1.99832
4.96416,4.01412,3.51151
1.34399,4.44712,1.8826
5.53294,1.36701,3.76914
1.9638,-2.61123,2.15622
0.348116,1.06381,1.4391
0.297376,1.04591,1.42341
2.27387,-1.54664,2.29338
2.9869,-1.01209,2.61582
6.08161,1.02067,4.01765
2.73637,-1.08812,2.50235
4.10534,-1.75301,3.12252
