Inputs,"f(x,y)","f*(x,y)"
3.5596,-1.74955,-3.06868
0.501589,-0.734719,0.336435
1.63062,-3.24284,-1.52691
3.89012,0.685637,-3.33315
4.33371,-0.334255,-3.67749
4.73834,-7.66476,-3.98125
2.14575,3.65836,-1.93833
6.14579,-0.820303,-5.03784
5.64562,-0.0462757,-4.66236
5.50123,-0.966167,-4.55396
2.09401,1.72447,-1.89701
2.2494,-3.89281,-2.02111
0.454685,-1.18093,0.423403
5.17445,0.912145,-4.30864
2.70197,1.37933,-2.38256
1.57155,-265.895,-1.4793
4.154,-2.74246,-3.54258
1.2088,-0.24385,-0.97639
1.57276,-102.009,-1.48028
2.84794,-9.7197,-2.4992
5.59761,-0.294367,-4.62632
3.03293,-0.603939,-2.64723
4.45893,0.313172,-3.7715
0.492468,-0.807422,0.353345
3.78143,0.0576695,-3.24618
4.71456,-92.3301,-3.9634
6.09946,-1.30957,-5.00306
6.19352,-0.481003,-5.07368
3.19152,0.254969,-2.77414
4.12573,-4.73137,-3.52136
5.61341,-0.21028,-4.63818
1.4778,1.99339,-1.40376
2.71114,1.52152,-2.38989
4.65301,3.26889,-3.9172
5.88858,2.35061,-4.84475
2.61826,0.579103,-2.3157
4.10414,-9.93321,-3.50441
5.4033,-3.09021,-4.48045
5.2027,1.21155,-4.32986
3.39004,2.93316,-2.93299
3.04779,-0.506732,-2.65912
0.834469,1.66808,-0.280786
1.81024,-0.391981,-1.67037
2.80082,7.47091,-2.46151
0.710722,0.437031,-0.0513369
4.42764,0.148143,-3.74801
0.968147,-7.74848,-0.529152
0.825333,1.50743,-0.263847
2.7382,2.09066,-2.4115
6.13522,-0.912798,-5.02991
3.84079,0.369998,-3.29368
5.1838,1.00175,-4.31567
5.36493,-8.21591,-4.45164
4.94861,-0.410698,-4.13911
1.89112,0.0308193,-1.73497
1.96414,0.417982,-1.79328
0.985124,-4.61848,-0.560701
4.75566,-4.55013,-3.99425
4.67746,5.6676,-3.93555
0.659133,0.155303,0.0443186
5.80786,0.959936,-4.78416
5.34716,-30.9969,-4.4383
1.60861,-5.22572,-1.50917
1.13956,-0.662911,-0.847706
0.351498,-5.29404,0.614731
3.18583,0.224843,-2.76958
5.83285,1.23442,-4.80292
2.69386,1.26778,-2.37608
3.81416,0.224939,-3.27237
4.86934,-1.00126,-4.0796
0.738305,0.613012,-0.102481
2.31598,-1.51207,-2.07428
3.88171,0.625566,-3.32643
3.4524,59.6714,-2.98289
4.37983,-0.092237,-3.71212
1.64197,-2.69042,-1.53598
2.41918,-0.508578,-2.15671
0.272385,4.71783,0.750072
3.32745,1.33883,-2.8829
2.94256,-1.54103,-2.57491
5.17119,0.882757,-4.3062
2.66321,0.931008,-2.35161
3.52633,-2.71503,-3.04205
4.60484,1.67677,-3.88103
5.91337,3.50011,-4.86336
1.47944,2.03493,-1.40508
1.60853,-5.2375,-1.5091
1.16702,-0.480705,-0.898741
1.51685,3.61726,-1.43523
2.6862,1.17251,-2.36997
1.43461,1.23422,-1.36895
0.284371,6.6644,0.73365
3.30097,1.02328,-2.86172
5.75065,0.519224,-4.74121
4.3255,-0.380556,-3.67133
2.00211,0.663432,-1.82361
2.9682,-1.17803,-2.59543
3.03537,-0.587414,-2.64918
2.94926,-1.43341,-2.58028
4.13493,-3.84758,-3.52826
5.74456,0.481143,-4.73663
5.32329,11.4517,-4.42038
1.17537,-0.43031,-0.914253
1.28788,0.157495,-1.1223
4.88018,-0.898248,-4.08773
4.13476,-3.86083,-3.52814
4.59717,1.53936,-3.87527
2.53765,0.122475,-2.25132
3.18121,0.200729,-2.76589
4.44095,0.216889,-3.758
1.74462,-0.845137,-1.61797
6.00776,-5.09923,-4.93422
5.89805,2.69844,-4.85186
2.9527,-1.38209,-2.58303
1.82612,-0.302994,-1.68305
1.71934,-1.08924,-1.59777
5.73776,0.439947,-4.73153
3.0934,-0.245752,-2.69562
1.27674,0.100852,-1.10175
6.13442,-0.920096,-5.02931
0.775943,0.909654,-0.172269
3.94181,1.16037,-3.37452
4.63278,2.37825,-3.90201
5.50107,-0.967662,-4.55385
2.09987,1.84714,-1.90169
3.13252,-0.0453911,-2.72692
2.61312,0.545302,-2.3116
2.70364,1.40375,-2.38389
0.0313508,0.158051,0.792498
1.89635,0.0570337,-1.73914
0.156348,0.992706,0.799395
5.28535,3.52012,-4.3919
4.31918,-0.417188,-3.66659
0.930533,16.724,-0.459248
0.760732,0.779419,-0.144064
3.6168,-0.961043,-3.11445
0.62356,-0.0237972,0.110277
2.11666,2.28653,-1.9151
2.81793,21.0389,-2.47519
6.24069,-0.215724,-5.10909
2.22242,-8.54252,-1.99956
5.26278,2.43527,-4.37496
3.13542,-0.0308586,-2.72924
1.68772,-1.51102,-1.57252
2.52174,0.0423448,-2.23862
0.720516,0.496681,-0.0694974
1.84645,-0.194944,-1.69929
4.44097,0.217017,-3.75801
3.94628,1.21423,-3.3781
1.96309,0.411867,-1.79245
