Inputs,"f(x,y)","f*(x,y)"
1.18521,2.65888,0.977292
0.674496,1.28037,1.55126
1.424,6.83672,0.168238
6.17552,1.00582,-0.995396
2.1529,-1.81891,-1.08738
5.44698,1.49191,-1.01741
0.260078,1.0348,1.57286
0.996765,1.84155,1.32208
3.14081,-1.0,-1.06589
3.58677,-1.10799,-1.0578
3.65073,-1.14526,-1.05664
4.85388,7.09109,-1.03462
1.4842,11.562,-0.226467
4.37681,-3.03661,-1.04345
0.532432,1.16066,1.5551
3.35384,-1.02295,-1.06203
5.66689,1.22545,-1.01087
1.51675,18.5101,-0.447733
2.2558,-1.58058,-1.08389
5.89887,1.07868,-1.00381
0.737301,1.35083,1.52946
2.96204,-1.01634,-1.06914
1.11171,2.25669,1.14666
4.96238,4.04211,-1.03147
0.722992,1.33364,1.53986
1.6364,-15.254,-1.04687
1.50226,14.602,-0.349009
2.10474,-1.96489,-1.08888
2.84598,-1.04534,-1.07124
0.301058,1.04709,1.56905
0.774929,1.39964,1.50211
4.82056,9.263,-1.0354
4.07817,-1.68764,-1.04888
1.52261,20.7611,-0.487703
2.70193,-1.1051,-1.07386
0.617378,1.22639,1.5528
0.45485,1.11318,1.5572
6.28061,1.0,-0.9922
0.240556,1.02965,1.57457
3.70602,-1.18358,-1.05563
4.72838,62.5198,-1.03707
1.09077,2.16545,1.18346
5.69758,1.19994,-1.00993
4.86819,6.44448,-1.0342
5.6524,1.23829,-1.01131
1.54127,33.869,-0.614838
1.19161,2.70147,0.96197
2.25051,-1.59091,-1.08407
2.33028,-1.45233,-1.08137
4.89397,5.53756,-1.03345
0.143398,1.01037,1.58077
1.49551,13.2956,-0.30313
2.63742,-1.14211,-1.07503
3.85561,-1.32321,-1.05292
0.564458,1.1836,1.55424
3.37305,-1.0274,-1.06168
4.09393,-1.7248,-1.04859
1.84777,-3.65704,-1.09115
4.89116,5.62375,-1.03354
4.80061,11.35,-1.03576
3.09396,-1.00114,-1.06674
1.1001,2.20505,1.1694
3.75209,-1.22046,-1.0548
4.70759,-208.313,-1.03745
5.97497,1.04946,-1.0015
1.97517,-2.54169,-1.09266
3.30134,-1.0129,-1.06298
4.60016,-8.92929,-1.0394
1.76605,-5.1543,-1.08831
3.21444,-1.00266,-1.06456
1.56645,230.128,-0.779668
5.00213,3.50009,-1.03031
0.720395,1.33059,1.54175
5.09632,2.66972,-1.02758
1.56002,92.7784,-0.741956
4.47077,-4.17926,-1.04175
0.656687,1.2626,1.55174
4.934,4.54952,-1.03229
3.23699,-1.00457,-1.06415
3.60194,-1.1162,-1.05752
3.0799,-1.00191,-1.067
0.398404,1.08497,1.56
1.54257,35.4272,-0.623691
1.9574,-2.65219,-1.09305
2.05059,-2.16638,-1.09056
3.35428,-1.02305,-1.06202
2.15368,-1.81674,-1.08735
1.51971,19.5831,-0.467932
5.6425,1.24737,-1.01161
4.88322,5.88243,-1.03377
4.96508,3.99987,-1.03139
3.36438,-1.02534,-1.06183
2.60252,-1.16525,-1.07566
1.9288,-2.85385,-1.09301
4.58906,-8.12927,-1.0396
0.990016,1.82257,1.33149
3.0114,-1.00853,-1.06824
2.29619,-1.50732,-1.08253
1.09009,2.16261,1.18449
3.97381,-1.48535,-1.05077
4.54832,-6.12231,-1.04034
4.22129,-2.12047,-1.04628
2.09627,-1.99353,-1.08914
3.45705,-1.05191,-1.06015
3.27826,-1.00941,-1.0634
3.93006,-1.41857,-1.05156
1.15939,2.50061,1.03921
0.0365691,1.00067,1.58758
4.1468,-1.86597,-1.04763
5.06934,2.86193,-1.02837
3.33848,-1.0197,-1.0623
4.07258,-1.67493,-1.04898
5.21448,2.0779,-1.02415
1.93982,-2.77234,-1.09309
1.88447,-3.24094,-1.09243
2.42403,-1.3273,-1.0789
5.79208,1.13403,-1.00706
0.934154,1.68209,1.38458
3.91321,-1.39512,-1.05187
0.439621,1.10508,1.55762
5.72181,1.1813,-1.0092
1.91454,-2.96724,-1.0929
0.993935,1.83353,1.32603
3.97061,-1.48016,-1.05083
2.99303,-1.01114,-1.06858
2.86691,-1.03895,-1.07086
3.29342,-1.01164,-1.06312
2.94786,-1.01906,-1.0694
4.23853,-2.19143,-1.04597
5.35136,1.67681,-1.02018
5.14847,2.36747,-1.02607
0.851354,1.51753,1.44657
4.93523,4.52485,-1.03226
2.94146,-1.02037,-1.06951
2.40519,-1.34972,-1.07925
2.8995,-1.03004,-1.07027
1.25377,3.20776,0.812939
5.84369,1.10501,-1.00549
6.0415,1.02993,-0.999473
2.82729,-1.05151,-1.07158
2.23858,-1.61487,-1.08448
5.36065,1.65618,-1.01991
0.646904,1.25321,1.552
5.60327,1.28596,-1.0128
3.21116,-1.00242,-1.06462
1.56551,189.328,-0.774178
5.35221,1.6749,-1.02016
3.38893,-1.03139,-1.06139
5.77767,1.14296,-1.0075
4.73696,40.7029,-1.03692
