Inputs,"f(x,y)","f*(x,y)"
4.36053,-1.08289e-13,-0.0340591
6.17009,-8.86849e-14,-0.044417
5.47894,1.0,-0.040507
3.78248,8.77089e-14,-0.0307264
1.11841,2.49896e-14,-0.0221243
5.98159,1.0,-0.0433949
0.703717,1.0,-0.0218427
3.54372,-1.0,-0.0293132
3.97097,1.0,-0.0318132
3.60655,-6.9088e-14,-0.0296921
0.301593,1.0,-0.0216496
4.1846,3.28249e-14,-0.0330448
4.57416,1.0,-0.0352907
1.31947,2.59693e-14,-0.0222613
0.351858,1.0,-0.0216451
2.7646,1.0,-0.0248677
2.13628,-1.0,-0.0228242
0.892212,-1.32293e-14,-0.0219701
5.05168,-1.0,-0.0380438
0.578053,-1.0,-0.0217589
0.0,1.0,-0.021648
3.06619,1.0,-0.0264335
4.08407,4.65459e-14,-0.0324652
0.980177,-1.0,-0.0220301
5.8308,1.0,-0.0425356
1.15611,1.0,-0.02215
2.90283,-5.14482e-14,-0.0254623
5.18991,1.22989e-13,-0.0388407
4.12177,1.0,-0.0326826
0.766549,1.61697e-14,-0.0218846
5.36584,-8.4766e-14,-0.039855
3.93327,9.55491e-14,-0.0315958
1.4954,-4.45901e-14,-0.0223813
3.17929,5.6348e-14,-0.0271155
5.73027,1.0,-0.041956
1.10584,1.0,-0.0221157
4.80035,-1.0,-0.0365948
4.0338,8.18281e-14,-0.0321754
3.25469,-8.86898e-14,-0.0275702
2.6515,-5.73289e-14,-0.024373
6.18265,1.0,-0.0444852
2.9908,-1.0,-0.0259788
2.06088,1.0,-0.0227667
4.62442,1.0,-0.0355805
1.72159,2.79288e-14,-0.0225354
2.78973,-1.0,-0.0249776
3.12903,3.47868e-14,-0.0268124
1.88496,-1.0,-0.0226468
5.32814,1.0,-0.0396376
1.52053,2.6949e-14,-0.0223984
6.01929,-1.37688e-13,-0.0435994
5.78053,1.0,-0.0422458
6.10726,-1.0,-0.0440763
4.19717,-1.0,-0.0331172
0.917345,2.40099e-14,-0.0219873
5.07681,1.0,-0.0381887
5.99416,1.26907e-13,-0.0434631
0.55292,1.0,-0.0217422
3.15416,-4.55674e-14,-0.026964
2.19911,-3.38083e-14,-0.0229182
2.12372,5.83099e-14,-0.0228101
3.66938,1.0,-0.030071
1.6085,1.0,-0.0224583
1.93522,-1.0,-0.022681
5.7177,-1.22008e-13,-0.0418836
3.53115,3.67462e-14,-0.0292374
4.97628,1.0,-0.0376091
4.90088,-1.0,-0.0371744
1.55823,1.0,-0.0224241
5.65487,-1.0,-0.0415213
3.39292,-1.0,-0.0284038
1.73416,-1.0,-0.022544
5.84336,6.22238e-14,-0.0426081
2.46301,1.0,-0.0235484
4.67469,1.0,-0.0358703
5.88106,1.0,-0.0428254
2.23681,-1.0,-0.0229852
3.69451,-1.0,-0.0302193
2.57611,8.18305e-14,-0.0240432
3.16673,1.0,-0.0270398
1.63363,-1.0,-0.0224755
0.86708,1.66595e-14,-0.021953
3.80761,-4.1646e-14,-0.0308713
6.06956,-4.55624e-14,-0.0438719
1.50796,1.0,-0.0223898
5.66743,-1.00446e-13,-0.0415938
1.91009,1.0,-0.0226639
5.20248,-1.0,-0.0389132
2.29965,-2.00873e-14,-0.0230967
3.58142,5.83074e-14,-0.0295405
3.07876,1.32256e-14,-0.0265093
2.32478,3.08679e-14,-0.0231414
2.14885,-1.22471e-14,-0.0228383
1.18124,-1.0,-0.0221671
5.27788,1.0,-0.0393478
2.28708,-1.0,-0.0230744
0.716283,8.81931e-15,-0.0218511
5.16478,-1.12208e-13,-0.0386958
5.6423,8.96658e-14,-0.0414489
4.77522,1.0,-0.0364499
5.30301,-1.0,-0.0394928
0.653451,1.0,-0.0218092
4.26,-6.51667e-14,-0.0334795
4.98885,3.67437e-14,-0.0376815
3.41805,1.0,-0.0285554
0.0125664,2.83277e-16,-0.0216613
5.55434,-1.0,-0.0409417
5.17734,1.0,-0.0387683
2.97823,2.69466e-14,-0.025903
0.615752,8.32946e-15,-0.0217841
3.19186,-1.0,-0.0271913
4.13434,1.2495e-13,-0.032755
3.73221,6.61476e-14,-0.0304366
3.74478,-1.0,-0.0305091
1.35717,1.0,-0.022287
0.929911,-1.0,-0.0219958
5.89363,8.3785e-14,-0.0428978
4.78779,6.41857e-14,-0.0365223
0.69115,-1.22496e-14,-0.0218343
3.46832,1.0,-0.0288585
3.38035,2.8906e-14,-0.028328
5.4538,-1.0,-0.0403621
4.17204,1.0,-0.0329724
0.603186,1.0,-0.0217757
4.32283,1.0,-0.0338417
3.43062,5.04672e-14,-0.0286312
5.80566,-1.0,-0.0423907
3.50602,-8.2809e-14,-0.0290859
5.69257,1.11227e-13,-0.0417387
6.03186,1.0,-0.0436675
5.15221,-1.0,-0.0386234
0.82938,-1.0,-0.0219273
0.175929,-1.0,-0.0216413
1.65876,1.0,-0.0224926
4.73752,1.56311e-13,-0.0362325
3.09133,-1.0,-0.0265851
5.94389,1.05346e-13,-0.0431876
1.33204,-1.0,-0.0222699
6.05699,-1.0,-0.0438038
1.54566,-3.77296e-14,-0.0224155
3.27982,4.2627e-14,-0.0277218
4.58673,9.16277e-14,-0.0353632
3.75734,-2.00848e-14,-0.0305815
4.96372,-1.3965e-13,-0.0375366
5.08938,7.98662e-14,-0.0382611
6.09469,1.7003e-13,-0.0440082
3.00336,-3.77272e-14,-0.0260546
2.61381,1.0,-0.0242081
4.27257,1.0,-0.0335519
2.07345,3.67487e-14,-0.0227752
