Inputs,"f(x,y)","f*(x,y)"
5.69445,-1.80079,-3.50913
6.13238,-6.65616,-4.05155
5.23263,-1.15247,-2.93712
1.30155,1.03737,1.3957
2.80059,2.99013,0.150906
2.39424,1.47123,0.640332
1.95819,1.08003,0.962774
5.63097,-1.64758,-3.43051
3.43406,-3.46839,-0.680899
3.86142,-1.51686,-1.23876
1.22339,1.06354,1.44724
1.8502,1.04034,1.03397
5.20044,-1.13219,-2.89726
5.51908,-1.44531,-3.29192
4.76877,-1.00159,-2.36259
4.99744,-1.04205,-2.64582
5.75906,-1.99819,-3.58916
0.548319,1.91845,2.33146
0.162307,6.18828,5.82315
3.76398,-1.71533,-1.11411
0.448135,2.30795,2.71373
5.95224,-3.07748,-3.82843
2.94003,4.99498,-0.0321918
5.91825,-2.80196,-3.78633
5.64157,-1.67088,-3.44364
4.08521,-1.23504,-1.51595
5.28328,-1.18847,-2.99986
4.26864,-1.10724,-1.74314
6.17256,-9.05791,-4.10132
2.69187,2.30036,0.293662
5.55631,-1.50481,-3.33804
4.10953,-1.214,-1.54607
5.22731,-1.14899,-2.93054
5.1223,-1.09033,-2.80047
3.53511,-2.608,-0.813578
5.3728,-1.26624,-3.11075
2.4984,1.66735,0.522068
0.963033,1.21813,1.61889
3.81358,-1.60631,-1.17924
4.0143,-1.30536,-1.42811
0.0181226,55.1826,61.5043
4.96734,-1.0334,-2.60854
3.4119,-3.74497,-0.651793
4.73852,-1.00034,-2.32512
5.4456,-1.34585,-3.20091
4.13229,-1.19559,-1.57426
2.63062,2.04488,0.366346
1.80951,1.02918,1.0608
4.37386,-1.06017,-1.87346
2.93056,4.77396,-0.0197575
4.77316,-1.00185,-2.36804
1.66951,1.00489,1.1531
3.49354,-2.90085,-0.758999
1.08268,1.13223,1.54001
2.59735,1.93136,0.405527
4.94949,-1.02878,-2.58643
4.91286,-1.02044,-2.54106
0.711648,1.5312,1.78425
2.41624,1.50739,0.618829
6.19552,-11.4221,-4.12976
2.25574,1.29123,0.747802
0.93766,1.24042,1.63562
1.95333,1.07791,0.965976
4.36768,-1.0625,-1.86581
3.15049,-112.358,-0.308547
5.68172,-1.76725,-3.49337
0.110974,9.02961,7.92326
0.0958857,10.4451,8.54895
4.93811,-1.02603,-2.57233
3.18418,-23.4876,-0.352784
2.75028,2.6219,0.216967
4.15405,-1.17905,-1.60121
2.55567,1.80842,0.454616
4.66097,-1.00132,-2.22907
1.96164,1.08156,0.960497
2.6513,2.12365,0.341993
5.70178,-1.82084,-3.51821
5.25294,-1.16628,-2.96228
5.96477,-3.19425,-3.84395
1.83277,1.03532,1.04547
1.39874,1.01499,1.33163
0.437795,2.3588,2.75258
4.55202,-1.013,-2.09413
4.8325,-1.00726,-2.44153
6.16061,-8.17845,-4.08651
0.848982,1.33225,1.69409
1.93935,1.07198,0.975195
1.20738,1.06987,1.45779
5.54199,-1.48112,-3.3203
5.88782,-2.59642,-3.74864
0.890494,1.28637,1.66672
1.97,1.08534,0.954987
4.18141,-1.15967,-1.63509
4.39263,-1.0534,-1.89671
5.82305,-2.25191,-3.66842
5.52341,-1.45188,-3.29728
5.40467,-1.29905,-3.15022
1.80431,1.0279,1.06423
0.422629,2.43807,2.80956
3.67781,-1.95737,-1.00096
0.44142,2.3407,2.73896
3.51702,-2.72728,-0.789822
0.901755,1.27483,1.65929
0.987489,1.19811,1.60277
3.91462,-1.43204,-1.30465
5.56909,-1.52687,-3.35386
4.69368,-1.00017,-2.26959
4.83261,-1.00727,-2.44167
1.97065,1.08564,0.954556
2.59853,1.93512,0.404142
5.47904,-1.38843,-3.24233
1.59431,1.00028,1.20268
6.24189,-24.2256,-4.18719
3.81218,-1.60914,-1.1774
0.109273,9.1696,7.9938
4.01086,-1.30915,-1.42385
1.75916,1.01801,1.094
5.89728,-2.65677,-3.76036
4.85184,-1.0098,-2.46548
3.88933,-1.47063,-1.27333
5.92759,-2.87232,-3.7979
5.08319,-1.07292,-2.75203
1.50654,1.00207,1.26055
0.857102,1.32284,1.68873
3.62193,-2.16412,-0.92759
3.94027,-1.3958,-1.33642
3.7553,-1.7364,-1.10272
0.786527,1.41262,1.73526
3.2907,-6.73137,-0.492655
2.75974,2.68357,0.204542
3.13044,89.6838,-0.282219
5.73592,-1.92176,-3.56049
0.692094,1.56703,1.81438
3.0478,10.6776,-0.173705
4.04929,-1.2689,-1.47145
2.82417,3.20389,0.119944
4.99331,-1.0408,-2.64071
5.44805,-1.34883,-3.20395
1.49056,1.00323,1.27109
4.28726,-1.09771,-1.7662
5.2995,-1.20113,-3.01995
2.20959,1.24561,0.783617
5.6,-1.58412,-3.39215
0.0432508,23.1281,14.0997
5.77292,-2.04748,-3.60633
3.26976,-7.82399,-0.465149
4.21015,-1.14089,-1.67069
3.10749,29.3261,-0.252077
4.31945,-1.0825,-1.80607
3.18807,-21.5252,-0.357885
