Inputs,"f(x,y)","f*(x,y)"
0.568,2.30057,0.681516
1.336,37.3808,26.4254
0.936,7.00906,11.3648
0.344,1.52429,-3.25229
-0.328,0.753045,-3.25229
1.968,456.424,379.773
0.552,2.22152,0.38336
-1.288,4.70076,18.0762
1.232,23.874,20.0868
0.448,1.81028,-2.78422
0.792,4.21822,7.1216
-0.248,0.801285,-3.25229
-1.68,40.1517,50.5469
1.88,332.242,324.447
0.424,1.73534,-3.25229
-0.992,0.969007,3.80681
-0.496,0.669664,-3.25229
-0.952,0.841338,1.87852
0.6,2.47481,1.46405
0.728,3.46531,5.23575
0.208,1.26263,-3.25229
-0.016,0.984252,-3.25229
1.12,14.7757,16.7866
-0.056,0.94697,-3.25229
-0.528,0.656538,-3.25229
-1.688,41.7646,51.2203
-1.968,149.535,74.7339
-1.456,12.3807,31.6931
1.008,9.29344,13.4864
0.152,1.17925,-3.25229
-2.0,171.0,77.0993
-1.336,6.23286,21.5929
1.976,469.555,384.802
1.52,81.3662,98.1152
0.92,6.59798,10.8933
1.728,187.322,228.885
1.712,176.036,218.826
0.904,6.21671,10.4218
-1.92,121.773,70.7474
0.84,4.94865,8.53599
-0.544,0.650371,-3.25229
1.656,141.246,183.618
0.336,1.50594,-3.25229
0.288,1.40448,-3.25229
1.8,246.699,274.151
-1.856,91.8549,65.3606
-1.624,30.3251,45.8335
0.504,2.0119,-1.24585
0.12,1.13636,-3.25229
-1.944,135.028,72.7675
-1.544,19.9955,39.1
-1.608,27.9426,44.4868
-0.608,0.628951,-3.25229
0.408,1.68866,-3.25229
-1.224,3.22231,14.9909
1.76,211.891,249.003
0.848,5.08712,8.77172
1.744,199.263,238.944
0.8,4.32891,7.35734
-0.392,0.718548,-3.25229
-0.16,0.862069,-3.25229
1.368,42.8786,31.3101
-1.16,2.22359,11.9057
1.4,49.1526,36.1948
1.832,278.185,294.27
0.776,4.00877,6.65014
-1.912,117.617,70.0741
0.672,2.96358,3.58563
0.136,1.15741,-3.25229
1.768,218.473,254.033
-1.328,5.94778,20.9195
-1.648,34.2384,47.8535
0.608,2.52206,1.69978
1.816,262.015,284.21
1.64,132.533,173.559
1.576,102.396,133.322
-0.04,0.961538,-3.25229
1.592,109.271,143.382
0.0,1.0,-3.25229
-1.32,5.67521,20.2462
0.768,3.9097,6.41441
-1.104,1.6332,9.20604
-1.984,159.951,75.9166
-1.736,52.7052,55.2604
1.632,128.364,168.53
1.224,23.0644,19.8511
-1.752,56.8777,56.6071
-1.504,16.1246,35.7332
-0.72,0.611627,-3.25229
-1.488,14.7759,34.3865
-1.872,98.6515,66.7073
1.416,52.6105,39.2477
0.928,6.79966,11.129
-1.36,7.16805,23.613
-0.656,0.61745,-3.25229
0.696,3.1634,4.29283
-1.192,2.67259,13.4483
0.816,4.56303,7.8288
-0.288,0.776408,-3.25229
1.048,10.9362,14.665
-0.792,0.626457,-3.35772
-0.464,0.683741,-3.25229
-0.312,0.762216,-3.25229
0.24,1.31579,-3.25229
0.272,1.37362,-3.25229
0.984,8.445,12.7792
-0.128,0.886525,-3.25229
-0.032,0.968992,-3.25229
-1.928,126.058,71.4208
-0.224,0.816995,-3.25229
-0.512,0.662975,-3.25229
0.704,3.23487,4.52856
-0.92,0.766751,0.335878
-1.152,2.12515,11.52
-0.192,0.838926,-3.25229
-0.072,0.932836,-3.25229
1.6,112.866,148.411
-0.4,0.714473,-3.25229
1.104,13.8101,16.3151
0.592,2.42909,1.22832
1.248,25.5805,20.5583
-1.776,63.6841,58.6271
-0.296,0.771618,-3.25229
0.52,2.07754,-0.697409
0.096,1.10619,-3.25229
1.352,40.0384,28.8677
-0.264,0.791144,-3.25229
1.488,71.2344,77.9968
0.952,7.45225,11.8362
-0.272,0.78617,-3.25229
-0.8,0.630121,-3.41455
-0.488,0.673098,-3.25229
1.752,205.489,243.974
1.704,170.629,213.796
-1.52,17.5835,37.0799
0.016,1.01626,-3.25229
1.432,56.2995,44.3023
0.008,1.00806,-3.25229
-1.384,8.23428,25.633
1.664,145.797,188.648
-1.88,102.213,67.3807
0.2,1.25,-3.25229
1.304,32.5717,22.2084
1.08,12.4876,15.6079
-1.136,1.9432,10.7487
-0.384,0.722675,-3.25229
0.808,4.44379,7.59307
-1.096,1.56579,8.82038
-1.464,12.9439,32.3665
-1.28,4.48393,17.6905
