Inputs,"f(x,y)","f*(x,y)"
1.832,278.185,43.5105
0.016,1.01626,18.7202
-1.952,139.719,34.7238
-1.728,50.7223,31.3452
-0.616,0.626715,18.7062
-1.248,3.71173,24.1054
1.592,109.271,39.8852
-1.992,165.394,35.3272
1.344,38.6874,36.1391
0.648,2.78368,25.6259
-0.648,0.61902,18.7055
0.52,2.07754,23.6924
-1.24,3.54062,23.9847
0.96,7.68665,30.3387
0.896,6.03657,29.372
0.848,5.08712,28.6469
1.992,496.835,45.9273
-0.12,0.892857,18.7172
-1.864,95.1998,33.3965
-0.52,0.659724,18.7083
0.104,1.11607,18.7222
1.616,120.386,40.2477
-0.984,0.93996,20.1235
1.256,26.4793,34.8099
0.336,1.50594,20.9131
-1.552,20.8631,28.6906
-0.84,0.656639,18.7012
-0.896,0.723732,18.7962
-1.448,11.8401,27.122
-0.928,0.783415,19.2789
-1.088,1.50205,21.6921
-1.272,4.277,24.4674
-0.256,0.796182,18.7142
-1.832,82.4328,32.9139
-1.584,24.6813,29.1733
-1.984,159.951,35.2065
0.576,2.34203,24.5383
-1.224,3.22231,23.7434
-0.016,0.984252,18.7195
1.848,295.251,43.7521
-0.864,0.680419,18.7007
0.808,4.44379,28.0427
-0.128,0.886525,18.717
-0.248,0.801285,18.7143
1.656,141.246,40.8519
1.096,13.353,32.393
0.192,1.23762,18.7574
1.368,42.8786,36.5016
0.76,3.81421,27.3177
0.976,8.18268,30.5804
-1.808,73.8733,32.5519
-0.784,0.623264,18.7024
-1.384,8.23428,26.1567
1.952,431.146,45.3231
1.568,99.1104,39.5227
-1.608,27.9426,29.5353
0.344,1.52429,21.0339
-1.64,32.8868,30.0179
-0.688,0.612878,18.7046
0.888,5.86309,29.2511
-0.328,0.753045,18.7126
1.328,36.1172,35.8974
-1.784,66.1075,32.1899
1.424,54.4253,37.3475
-0.704,0.611782,18.7042
-0.312,0.762216,18.7129
0.208,1.26263,18.9796
-1.424,10.345,26.76
-1.328,5.94778,25.312
0.864,5.38013,28.8886
-0.32,0.757602,18.7127
0.152,1.17925,18.7232
-1.064,1.33127,21.3301
-0.856,0.671742,18.7008
1.28,29.3692,35.1724
-0.504,0.666289,18.7087
0.456,1.83667,22.7257
0.656,2.84158,25.7467
1.528,84.1017,38.9185
-1.096,1.56579,21.8128
-1.76,59.0714,31.8279
0.176,1.21359,18.7238
-1.344,6.53092,25.5534
-1.616,29.1122,29.656
-0.056,0.94697,18.7186
-0.392,0.718548,18.7112
0.12,1.13636,18.7225
-1.6,26.8152,29.4146
-0.808,0.634288,18.7019
-0.216,0.822369,18.7151
1.88,332.242,44.2355
0.36,1.56234,21.2756
-0.424,0.702558,18.7104
-0.08,0.925926,18.7181
-1.744,54.7563,31.5866
-1.408,9.44694,26.5187
0.392,1.64438,21.759
-1.776,63.6841,32.0692
-1.96,144.554,34.8445
0.432,1.75964,22.3632
1.32,34.8953,35.7766
1.024,9.91417,31.3055
0.328,1.48803,20.7922
0.44,1.78461,22.484
1.48,68.8931,38.1934
-0.008,0.992063,18.7197
-0.608,0.628951,18.7064
-0.736,0.612542,18.7035
-0.304,0.766888,18.7131
-1.2,2.7999,23.3814
1.64,132.533,40.6103
1.6,112.866,40.006
-1.032,1.14555,20.8475
-0.096,0.912409,18.7177
0.608,2.52206,25.0217
0.68,3.02785,26.1093
-0.56,0.644498,18.7074
-1.824,79.4873,32.7932
-1.376,7.86339,26.036
-1.496,15.4369,27.846
-1.072,1.38495,21.4508
-0.072,0.932836,18.7183
-0.136,0.880282,18.7168
0.224,1.28866,19.2213
1.968,456.424,45.5648
1.112,14.2841,32.6347
-1.704,45.1638,30.9833
-1.152,2.12515,22.6574
1.248,25.5805,34.689
-0.92,0.766751,19.1582
0.616,2.57091,25.1425
0.992,8.71731,30.8221
0.784,4.11156,27.6802
-1.0,1.0,20.3648
0.04,1.04167,18.7207
0.312,1.45345,20.5506
0.08,1.08696,18.7216
-0.288,0.776408,18.7135
0.024,1.02459,18.7204
-1.168,2.32732,22.8988
1.52,81.3662,38.7976
-1.256,3.89127,24.2261
-0.968,0.887317,19.8822
0.952,7.45225,30.2179
0.072,1.07759,18.7215
-1.696,43.4348,30.8626
-0.048,0.954198,18.7188
-0.936,0.801353,19.3995
1.68,155.304,41.2145
1.16,17.5185,33.3598
