Inputs,"f(x,y)","f*(x,y)"
4.1782,-0.705025,0.0345502
4.30297,0.689004,0.0335719
5.38843,0.368736,0.0250612
3.5159,-0.0669425,0.0397431
4.2012,-0.977347,0.0343699
3.56807,0.944892,0.039334
4.8355,0.997959,0.0293967
1.74665,-0.310858,0.0536152
0.627345,0.0243406,0.0623914
0.721208,-0.730707,0.0616554
2.43096,-0.883682,0.0482498
4.97514,-0.95952,0.0283018
1.68412,-0.952765,0.0541056
2.25343,-0.211404,0.0496418
3.89386,0.0428381,0.0367797
1.15349,-0.533577,0.0582661
6.03793,0.151217,0.0199688
2.06188,0.958462,0.0511436
0.241205,-0.250358,0.065419
2.79714,0.726675,0.0453787
2.43696,-0.943751,0.0482027
6.02536,-0.161697,0.0200672
3.40953,-0.403336,0.0405771
2.56165,0.935434,0.047225
5.86372,0.873219,0.0213347
4.41429,-0.39086,0.0326991
4.81119,0.782788,0.0295873
4.89671,0.104073,0.0289167
5.41579,-0.3016,0.0248468
0.834049,0.908599,0.0607707
3.34549,0.926826,0.0410793
5.59983,0.981079,0.0234038
2.65248,-0.332097,0.046513
4.9704,-0.986067,0.028339
5.11968,0.72649,0.0271686
6.11396,0.886237,0.0193726
0.622826,0.136879,0.0624268
2.5544,0.856357,0.0472819
4.35296,0.905194,0.0331801
0.558039,0.982718,0.0629348
3.40438,-0.282499,0.0406176
1.85359,0.706196,0.0527768
1.1733,-0.871516,0.0581107
4.35686,0.859431,0.0331495
1.94677,-0.999675,0.0520461
6.23896,-0.893804,0.0183926
1.3667,0.380259,0.0565944
0.671234,-0.87858,0.0620472
5.3737,0.678654,0.0251768
3.58638,0.992315,0.0391906
0.511537,0.220245,0.0632994
4.84485,0.985597,0.0293234
3.38774,0.129113,0.040748
0.263568,0.301251,0.0652436
5.93216,-0.604417,0.020798
1.5562,0.934168,0.0551085
4.43715,-0.826644,0.0325199
5.30937,0.708423,0.0256811
3.86748,0.646064,0.0369865
6.02168,-0.25167,0.020096
5.60191,0.969687,0.0233875
2.44714,-0.996599,0.0481229
4.2033,-0.987101,0.0343534
3.36663,0.610881,0.0409135
3.7749,0.124389,0.0377124
4.97521,-0.959006,0.0283012
2.30218,0.84459,0.0492595
0.146801,-0.504185,0.0661591
5.30486,0.62452,0.0257164
3.875,0.491932,0.0369276
4.86288,0.813472,0.029182
1.88694,-0.0496782,0.0525153
2.52644,0.323149,0.0475012
3.90352,-0.197419,0.0367038
5.15398,-0.0441358,0.0268995
4.92745,-0.616452,0.0286756
5.13781,0.352256,0.0270262
1.97229,-0.818112,0.051846
3.68078,-0.791553,0.0384503
1.41301,-0.694553,0.0562312
5.17069,-0.445804,0.0267684
3.38712,0.144598,0.0407529
2.09128,0.902252,0.0509131
4.28021,0.189942,0.0337504
3.81368,0.888522,0.0374084
1.68557,-0.963193,0.0540941
5.57091,0.863789,0.0236306
2.31521,0.971511,0.0491574
2.34636,0.857976,0.0489132
4.24405,-0.653977,0.034034
5.84651,0.996904,0.0214696
4.61177,0.810247,0.0311509
4.16283,-0.387752,0.0346708
0.549567,0.92184,0.0630012
3.28989,0.536071,0.0415153
3.50698,-0.286057,0.0398132
3.52885,0.253767,0.0396416
5.68481,-0.680595,0.0227376
4.14163,0.131487,0.034837
1.9775,-0.736503,0.0518052
5.4019,0.0409475,0.0249556
0.83204,0.928423,0.0607864
5.62306,0.713948,0.0232216
5.77974,-0.0196794,0.0219931
2.94154,-0.958531,0.0442466
1.46282,-0.903869,0.0558407
0.11049,0.370314,0.0664439
4.70487,-0.982409,0.0304208
3.56034,0.864339,0.0393947
1.33969,0.874917,0.0568061
4.93934,-0.820034,0.0285824
5.30953,0.711313,0.0256799
1.69423,-0.998451,0.0540263
1.63309,0.0134497,0.0545057
2.3898,-0.054605,0.0485726
4.08367,0.999949,0.0352915
2.31107,0.941831,0.0491898
1.66416,-0.691226,0.0542621
3.04596,0.682258,0.0434278
1.54793,0.840947,0.0551734
1.99951,-0.274285,0.0516327
3.36985,0.545233,0.0408882
4.8245,0.943148,0.0294828
5.81392,0.741084,0.0217251
3.7315,-0.819412,0.0380527
3.66573,-0.511642,0.0385684
2.87115,0.459986,0.0447984
3.05307,0.800806,0.0433719
0.976339,-0.662593,0.059655
2.44707,-0.996452,0.0481235
3.91749,-0.520794,0.0365944
0.775875,0.520406,0.0612268
0.276471,0.58801,0.0651425
5.51819,-0.271838,0.0240438
5.56128,0.718615,0.023706
1.42484,-0.874035,0.0561385
2.43124,-0.886975,0.0482475
1.13478,-0.095143,0.0584127
4.61241,0.800825,0.0311458
5.86817,0.813792,0.0212998
4.52995,0.150752,0.0317923
3.52398,0.134565,0.0396798
0.412604,-0.777268,0.0640751
0.973441,-0.715069,0.0596777
0.470092,-0.727083,0.0636243
5.16615,-0.341508,0.026804
1.2257,-0.698585,0.0576999
4.27494,0.0594153,0.0337917
1.15642,-0.594161,0.0582431
4.15192,-0.125202,0.0347562
