Inputs,"f(x,y)","f*(x,y)"
1.54762,0.212754,-0.0336766
-3.21133,24.812,24.8262
-4.3424,76.8921,74.8205
2.94902,0.0523911,-0.228301
1.23745,0.290124,0.0656467
-5.97935,395.185,381.155
-5.94509,381.872,373.401
-5.03615,153.877,156.77
-4.75287,115.917,122.608
1.22,0.295229,0.0713587
-0.742891,2.102,1.0078
4.51062,0.0109916,-0.445166
3.34645,0.0352093,-0.283493
-1.0989,3.00085,1.17896
2.93207,0.0532867,-0.225942
-0.591837,1.8073,0.942555
-1.15422,3.17156,1.20556
3.5854,0.0277256,-0.316678
-1.57225,4.81747,2.17336
-0.250306,1.28442,0.835521
5.02919,0.00654411,-0.517264
-2.8591,17.4459,16.2605
-3.29642,27.0158,27.0819
4.61901,0.00986259,-0.460213
-3.49534,32.9614,33.2883
-2.22773,9.27875,7.37274
-3.15856,23.5367,23.5249
-0.194003,1.2141,0.755748
0.0815363,0.921699,0.500342
1.65454,0.19118,-0.0485272
2.91976,0.0539466,-0.224235
0.215069,0.806485,0.443278
-5.76183,317.929,325.746
1.35006,0.259224,0.0287729
3.15165,0.0427813,-0.256441
5.65057,0.00351552,-0.603907
5.27638,0.0051109,-0.551732
4.50212,0.0110855,-0.443987
-1.55747,4.74681,2.01846
-2.02315,7.56208,5.81621
-3.24658,25.7024,25.6957
5.01331,0.00664887,-0.51505
-4.42567,83.5689,83.9842
-2.69839,14.8558,13.1005
4.62158,0.0098372,-0.460576
-1.02333,2.78245,1.14263
5.35765,0.00471197,-0.563064
5.78772,0.00306497,-0.62303
-2.65268,14.192,12.339
-3.74598,42.3506,40.643
-5.66727,289.245,300.961
4.98352,0.00684992,-0.510897
3.18893,0.0412158,-0.261615
-3.8251,45.8373,44.9392
2.43324,0.0877518,-0.156669
-5.49914,244.481,256.887
0.0163159,0.983816,0.528214
1.58593,0.204758,-0.0389986
-0.510323,1.66583,0.934536
-1.63598,5.13446,2.83937
-4.12685,61.9825,61.7942
2.5406,0.0788192,-0.171576
0.558631,0.571991,0.296454
4.03598,0.0176684,-0.379254
-2.54221,12.7077,10.4988
0.500454,0.606255,0.321318
2.95806,0.0519194,-0.229557
0.0549756,0.946508,0.511695
3.45749,0.0315087,-0.29891
-0.311758,1.36582,0.900647
4.32945,0.0131748,-0.42001
2.57888,0.0758586,-0.176896
1.51386,0.220059,-0.0248627
-1.76968,5.86896,3.88772
-0.666202,1.94683,0.970925
5.68519,0.00339588,-0.608735
2.44204,0.0869836,-0.157892
-3.45118,31.5377,31.9318
0.697843,0.497658,0.242336
-5.73472,309.428,318.641
-3.6034,36.7228,35.2059
2.33823,0.0964982,-0.143475
1.25223,0.285867,0.0608063
-5.36095,212.926,220.77
-4.75243,115.865,122.556
4.21067,0.0148364,-0.403512
-0.555309,1.74248,0.938962
5.00099,0.0067313,-0.513332
-3.85662,47.3052,46.5942
-2.96976,19.4872,18.8792
-4.72672,112.924,119.553
-2.66744,14.4031,12.5849
4.98208,0.00685981,-0.510694
0.0701116,0.93229,0.505225
-2.69119,14.7492,12.9805
3.73181,0.0239495,-0.33701
-3.35857,28.7481,29.0295
-2.70062,14.8889,13.1376
-5.85463,348.847,350.073
3.26069,0.0383621,-0.271582
5.19891,0.00552258,-0.540931
5.66277,0.00347289,-0.605611
4.6465,0.00959508,-0.464038
-1.48577,4.41836,1.62196
-3.95601,52.2485,51.8641
0.362487,0.695943,0.380279
5.48074,0.00416623,-0.580229
2.58726,0.0752259,-0.178057
0.723148,0.485223,0.234049
-3.14307,23.1749,23.1429
3.35208,0.0350116,-0.284276
0.315783,0.729218,0.400239
1.42677,0.240084,0.00365596
-5.5024,245.28,257.742
-1.708,5.51789,3.41843
-2.27879,9.76484,7.76123
5.98055,0.00252744,-0.649919
-1.26599,3.5466,1.25929
5.66699,0.00345827,-0.606195
-0.881183,2.41375,1.07429
-3.19308,24.3633,24.3761
-1.49406,4.45514,1.64544
-2.96019,19.3017,18.6529
4.02241,0.0179098,-0.377366
4.77548,0.00843405,-0.481944
2.29949,0.10031,-0.138096
-4.98811,146.659,150.074
-4.4704,87.392,89.5175
2.29284,0.100979,-0.13717
-3.27012,26.3146,26.2762
-1.99474,7.35029,5.60009
-4.2114,67.451,67.0509
0.414182,0.660881,0.358188
-5.28793,197.934,205.472
-0.858822,2.36038,1.06353
3.48183,0.030751,-0.302296
-5.46703,236.757,248.471
1.51689,0.219393,-0.0258526
-1.14106,3.13007,1.19923
2.14474,0.117098,-0.116607
-3.12722,22.8105,22.752
-5.05093,156.168,159.608
-4.20491,67.0149,66.5813
0.175697,0.838872,0.460103
3.9454,0.0193435,-0.366674
-4.02481,55.9698,56.0362
2.37427,0.0930823,-0.148481
-5.05552,156.887,160.49
4.31133,0.0134157,-0.417491
2.61632,0.073071,-0.182095
